,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
8757,01/01/2022,54,3840015020000,2.05,2.47,Through_Lanes,0.42,2,,,
8758,01/01/2022,54,4340074030000,0.0,1.47,Through_Lanes,1.47,2,,,
8759,01/01/2022,54,4340074030000,1.47,1.57,Through_Lanes,0.1,2,,,
8760,01/01/2022,54,0140030160000,0.0,0.48,Through_Lanes,0.48,2,,,
8761,01/01/2022,54,3440094040000,0.0,0.07,Through_Lanes,0.07,2,,,
8762,01/01/2022,54,3440094040000,0.07,1.45,Through_Lanes,1.38,2,,,
8763,01/01/2022,54,2080901640000,0.0,0.37,Through_Lanes,0.37,2,,,
8764,01/01/2022,54,0940011060000,0.0,0.53,Through_Lanes,0.53,2,,,
8765,01/01/2022,54,0340119910000,0.0,0.17,Through_Lanes,0.17,2,,,
8766,01/01/2022,54,1940009640000,0.0,0.08,Through_Lanes,0.08,2,,,
8767,01/01/2022,54,4180903080000,0.0,0.11,Through_Lanes,0.11,2,,,
8768,01/01/2022,54,2880902520000,0.0,0.04,Through_Lanes,0.04,2,,,
8769,01/01/2022,54,0740035050000,0.0,1.53,Through_Lanes,1.53,2,,,
8770,01/01/2022,54,0540027440000,0.0,0.18,Through_Lanes,0.18,2,,,
8771,01/01/2022,54,3140119130000,0.0,1.13,Through_Lanes,1.13,2,,,
8772,01/01/2022,54,2080902120000,0.0,0.24,Through_Lanes,0.24,2,,,
8773,01/01/2022,54,0640064580000,0.0,0.06,Through_Lanes,0.06,2,,,
8774,01/01/2022,54,4740001170000,0.0,0.33,Through_Lanes,0.33,2,,,
8775,01/01/2022,54,2940050020000,0.0,1.13,Through_Lanes,1.13,2,,,
8776,01/01/2022,54,2040081010000,0.32,0.327,Through_Lanes,0.007,2,,,
8777,01/01/2022,54,2040081010000,0.327,0.95,Through_Lanes,0.623,2,,,
8778,01/01/2022,54,2040081010000,0.95,1.58,Through_Lanes,0.63,2,,,
8779,01/01/2022,54,4040060220000,0.0,0.27,Through_Lanes,0.27,2,,,
8780,01/01/2022,54,2540064330000,0.0,0.05,Through_Lanes,0.05,2,,,
8781,01/01/2022,54,2540064330000,0.05,0.15,Through_Lanes,0.1,2,,,
8782,01/01/2022,54,1740003180000,0.0,0.3,Through_Lanes,0.3,2,,,
8783,01/01/2022,54,4480917000000,0.0,0.17,Through_Lanes,0.17,2,,,
8784,01/01/2022,54,1780902170000,0.0,0.13,Through_Lanes,0.13,2,,,
8785,01/01/2022,54,3840002000000,0.0,0.18,Through_Lanes,0.18,2,,,
8786,01/01/2022,54,2740029160000,0.0,0.34,Through_Lanes,0.34,2,,,
8787,01/01/2022,54,2140008140000,0.0,0.313,Through_Lanes,0.313,2,,,
8788,01/01/2022,54,1940030020000,0.0,0.16,Through_Lanes,0.16,2,,,
8789,01/01/2022,54,2340119210000,0.0,0.17,Through_Lanes,0.17,2,,,
8790,01/01/2022,54,1980901290000,0.0,0.06,Through_Lanes,0.06,2,,,
8791,01/01/2022,54,0640160170000,0.0,0.1,Through_Lanes,0.1,2,,,
8792,01/01/2022,54,2740013050000,0.0,0.45,Through_Lanes,0.45,2,,,
8793,01/01/2022,54,4840034000000,0.0,3.66,Through_Lanes,3.66,2,,,
8794,01/01/2022,54,4840034000000,3.66,4.42,Through_Lanes,0.76,2,,,
8795,01/01/2022,54,4840034000000,4.42,9.59,Through_Lanes,5.17,2,,,
8796,01/01/2022,54,3040065200000,0.0,0.15,Through_Lanes,0.15,2,,,
8797,01/01/2022,54,4140003800000,0.0,0.19,Through_Lanes,0.19,2,,,
8798,01/01/2022,54,0440019100000,0.0,1.03,Through_Lanes,1.03,2,,,
8799,01/01/2022,54,2880902200000,0.0,0.07,Through_Lanes,0.07,2,,,
8800,01/01/2022,54,2540250420000,0.0,0.13,Through_Lanes,0.13,2,,,
8801,01/01/2022,54,2540250420000,0.13,0.24,Through_Lanes,0.11,2,,,
8802,01/01/2022,54,4140033020000,0.0,0.85,Through_Lanes,0.85,2,,,
8803,01/01/2022,54,4140033020000,0.85,1.8,Through_Lanes,0.95,2,,,
8804,01/01/2022,54,1340060110000,0.0,0.6,Through_Lanes,0.6,2,,,
8805,01/01/2022,54,2140001010000,0.0,1.07,Through_Lanes,1.07,2,,,
8806,01/01/2022,54,2140001010000,1.07,1.12,Through_Lanes,0.05,2,,,
8807,01/01/2022,54,2240040030000,0.0,0.69,Through_Lanes,0.69,2,,,
8808,01/01/2022,54,2340009450000,0.0,0.02,Through_Lanes,0.02,2,,,
8809,01/01/2022,54,3940026030000,0.0,1.53,Through_Lanes,1.53,2,,,
8810,01/01/2022,54,4940009150000,0.0,1.97,Through_Lanes,1.97,2,,,
8811,01/01/2022,54,1140034000000,0.0,1.35,Through_Lanes,1.35,2,,,
8812,01/01/2022,54,1140034000000,1.35,3.64,Through_Lanes,2.29,2,,,
8813,01/01/2022,54,5040011020000,0.0,0.66,Through_Lanes,0.66,2,,,
8814,01/01/2022,54,3180901750000,0.0,0.4,Through_Lanes,0.4,2,,,
8815,01/01/2022,54,0440019060000,0.0,0.97,Through_Lanes,0.97,2,,,
8816,01/01/2022,54,5440021030000,0.0,0.1,Through_Lanes,0.1,2,,,
8817,01/01/2022,54,2071062001900,0.0,1.38,Through_Lanes,1.38,2,,,
8818,01/01/2022,54,0240001000000,0.0,3.88,Through_Lanes,3.88,2,,,
8819,01/01/2022,54,0240001000000,4.08,6.591,Through_Lanes,2.511,2,,,
8820,01/01/2022,54,0240001000000,6.591,8.02,Through_Lanes,1.429,2,,,
8821,01/01/2022,54,0240001000000,8.02,8.11,Through_Lanes,0.09,2,,,
8822,01/01/2022,54,0240001000000,8.11,9.52,Through_Lanes,1.41,2,,,
8823,01/01/2022,54,2640088170000,0.0,0.24,Through_Lanes,0.24,2,,,
8824,01/01/2022,54,1340219450000,0.0,0.24,Through_Lanes,0.24,2,,,
8825,01/01/2022,54,3240219410000,0.0,0.31,Through_Lanes,0.31,2,,,
8826,01/01/2022,54,0640048000000,0.0,0.005,Through_Lanes,0.005,2,,,
8827,01/01/2022,54,0640048000000,0.005,2.26,Through_Lanes,2.255,2,,,
8828,01/01/2022,54,4180955000000,0.0,0.1,Through_Lanes,0.1,2,,,
8829,01/01/2022,54,0640025050000,0.0,0.26,Through_Lanes,0.26,2,,,
8830,01/01/2022,54,0580923000000,0.0,0.11,Through_Lanes,0.11,2,,,
8831,01/01/2022,54,1840005120000,0.0,0.46,Through_Lanes,0.46,2,,,
8832,01/01/2022,54,1840005120000,0.46,1.85,Through_Lanes,1.39,2,,,
8833,01/01/2022,54,0440034000000,0.0,0.7,Through_Lanes,0.7,2,,,
8834,01/01/2022,54,0440034000000,0.7,2.93,Through_Lanes,2.23,2,,,
8835,01/01/2022,54,0440034000000,2.93,3.41,Through_Lanes,0.48,2,,,
8836,01/01/2022,54,0440034000000,3.41,5.04,Through_Lanes,1.63,2,,,
8837,01/01/2022,54,2040020010000,0.0,2.19,Through_Lanes,2.19,2,,,
8838,01/01/2022,54,5440003030000,0.0,0.92,Through_Lanes,0.92,2,,,
8839,01/01/2022,54,1980902760000,0.0,0.26,Through_Lanes,0.26,2,,,
8840,01/01/2022,54,5540052060000,0.0,0.99,Through_Lanes,0.99,2,,,
8841,01/01/2022,54,5540052060000,0.99,1.17,Through_Lanes,0.18,2,,,
8842,01/01/2022,54,4940035030000,0.0,1.86,Through_Lanes,1.86,2,,,
8843,01/01/2022,54,0940011010000,0.0,1.88,Through_Lanes,1.88,2,,,
8844,01/01/2022,54,0940011010000,1.88,2.63,Through_Lanes,0.75,2,,,
8845,01/01/2022,54,1040014250000,0.0,0.002,Through_Lanes,0.002,2,,,
8846,01/01/2022,54,1040014250000,0.002,0.12,Through_Lanes,0.118,2,,,
8847,01/01/2022,54,2240013050000,0.0,0.43,Through_Lanes,0.43,2,,,
8848,01/01/2022,54,2240013050000,0.43,1.07,Through_Lanes,0.64,2,,,
8849,01/01/2022,54,2240013050000,1.07,1.28,Through_Lanes,0.21,2,,,
8850,01/01/2022,54,2240013050000,1.28,1.84,Through_Lanes,0.56,2,,,
8851,01/01/2022,54,3640003010000,0.0,0.13,Through_Lanes,0.13,2,,,
8852,01/01/2022,54,3640003010000,0.13,5.32,Through_Lanes,5.19,2,,,
8853,01/01/2022,54,4940034010000,0.0,0.51,Through_Lanes,0.51,2,,,
8854,01/01/2022,54,4340050610000,0.0,0.16,Through_Lanes,0.16,2,,,
8855,01/01/2022,54,4140027000000,0.0,1.808,Through_Lanes,1.808,2,,,
8856,01/01/2022,54,4140027000000,1.808,1.84,Through_Lanes,0.032,2,,,
8857,01/01/2022,54,4140027000000,1.84,9.92,Through_Lanes,8.08,2,,,
8858,01/01/2022,54,4140027000000,9.92,14.4,Through_Lanes,4.48,2,,,
8859,01/01/2022,54,4140027000000,14.4,15.36,Through_Lanes,0.96,2,,,
8860,01/01/2022,54,4140027000000,15.36,16.66,Through_Lanes,1.3,2,,,
8861,01/01/2022,54,2540064160000,0.0,0.04,Through_Lanes,0.04,2,,,
8862,01/01/2022,54,4140036080000,0.0,0.053,Through_Lanes,0.053,2,,,
8863,01/01/2022,54,3040052460000,0.0,0.22,Through_Lanes,0.22,2,,,
8864,01/01/2022,54,4340007140000,0.0,4.57,Through_Lanes,4.57,2,,,
8865,01/01/2022,54,1440007070000,0.0,1.87,Through_Lanes,1.87,2,,,
8866,01/01/2022,54,0540004010000,0.0,0.33,Through_Lanes,0.33,2,,,
8867,01/01/2022,54,3040012000000,0.0,2.25,Through_Lanes,2.25,2,,,
8868,01/01/2022,54,2540033150000,0.0,0.42,Through_Lanes,0.42,2,,,
8869,01/01/2022,54,3440039220000,0.0,0.34,Through_Lanes,0.34,2,,,
8870,01/01/2022,54,4540018010000,0.0,1.28,Through_Lanes,1.28,2,,,
8871,01/01/2022,54,0940066010000,0.0,0.15,Through_Lanes,0.15,2,,,
8872,01/01/2022,54,4140016010000,0.0,0.57,Through_Lanes,0.57,2,,,
8873,01/01/2022,54,4340016150000,0.0,1.44,Through_Lanes,1.44,2,,,
8874,01/01/2022,54,2040021280000,0.0,1.32,Through_Lanes,1.32,2,,,
8875,01/01/2022,54,2040021340000,0.0,0.15,Through_Lanes,0.15,2,,,
8876,01/01/2022,54,4140019060000,0.0,0.85,Through_Lanes,0.85,2,,,
8877,01/01/2022,54,1740036020000,0.0,0.54,Through_Lanes,0.54,2,,,
8878,01/01/2022,54,1140018060000,0.0,0.21,Through_Lanes,0.21,2,,,
8879,01/01/2022,54,1140018060000,0.21,0.48,Through_Lanes,0.27,2,,,
8880,01/01/2022,54,2040072050000,0.0,0.09,Through_Lanes,0.09,2,,,
8881,01/01/2022,54,2040048010000,0.0,0.09,Through_Lanes,0.09,2,,,
8882,01/01/2022,54,2040048010000,0.09,0.44,Through_Lanes,0.35,2,,,
8883,01/01/2022,54,2040048010000,1.23,1.62,Through_Lanes,0.39,2,,,
8884,01/01/2022,54,2040048010000,1.62,1.98,Through_Lanes,0.36,2,,,
8885,01/01/2022,54,0940050090000,0.0,0.42,Through_Lanes,0.42,2,,,
8886,01/01/2022,54,0940050090000,0.42,0.46,Through_Lanes,0.04,2,,,
8887,01/01/2022,54,5140020440000,0.0,0.1,Through_Lanes,0.1,2,,,
8888,01/01/2022,54,4940006060000,0.0,0.43,Through_Lanes,0.43,2,,,
8889,01/01/2022,54,0380949000000,0.0,0.44,Through_Lanes,0.44,2,,,
8890,01/01/2022,54,3640220140000,0.0,0.34,Through_Lanes,0.34,2,,,
8891,01/01/2022,54,2540021072200,0.0,0.1,Through_Lanes,0.1,2,,,
8892,01/01/2022,54,5040001040000,0.0,0.08,Through_Lanes,0.08,2,,,
8893,01/01/2022,54,5040001040000,0.08,0.14,Through_Lanes,0.06,2,,,
8894,01/01/2022,54,5040001040000,0.14,2.5,Through_Lanes,2.36,2,,,
8895,01/01/2022,54,5440050310000,0.0,0.9,Through_Lanes,0.9,2,,,
8896,01/01/2022,54,4140001130000,0.0,1.16,Through_Lanes,1.16,2,,,
8897,01/01/2022,54,4140001130000,1.16,1.2,Through_Lanes,0.04,2,,,
8898,01/01/2022,54,4140116300000,0.0,0.2,Through_Lanes,0.2,2,,,
8899,01/01/2022,54,5440004040000,0.0,1.45,Through_Lanes,1.45,2,,,
8900,01/01/2022,54,0340003520000,0.0,0.24,Through_Lanes,0.24,2,,,
8901,01/01/2022,54,0340085370000,0.0,0.21,Through_Lanes,0.21,2,,,
8902,01/01/2022,54,3640009070000,0.0,1.4,Through_Lanes,1.4,2,,,
8903,01/01/2022,54,5540004080000,0.0,0.06,Through_Lanes,0.06,2,,,
8904,01/01/2022,54,5540004080000,0.06,0.65,Through_Lanes,0.59,2,,,
8905,01/01/2022,54,2040622030000,0.0,0.19,Through_Lanes,0.19,2,,,
8906,01/01/2022,54,3240025070000,0.0,1.05,Through_Lanes,1.05,2,,,
8907,01/01/2022,54,1340063160000,0.0,0.2,Through_Lanes,0.2,2,,,
8908,01/01/2022,54,2840019690000,0.0,0.08,Through_Lanes,0.08,2,,,
8909,01/01/2022,54,1440005060000,0.0,2.88,Through_Lanes,2.88,2,,,
8910,01/01/2022,54,1140019030000,0.0,1.61,Through_Lanes,1.61,2,,,
8911,01/01/2022,54,1140019030000,1.61,1.73,Through_Lanes,0.12,2,,,
8912,01/01/2022,54,1140019030000,1.73,1.9,Through_Lanes,0.17,2,,,
8913,01/01/2022,54,1040061680000,0.0,0.27,Through_Lanes,0.27,2,,,
8914,01/01/2022,54,2080901140000,0.0,0.39,Through_Lanes,0.39,2,,,
8915,01/01/2022,54,5440050020000,0.0,0.46,Through_Lanes,0.46,2,,,
8916,01/01/2022,54,5440050020000,0.46,2.21,Through_Lanes,1.75,2,,,
8917,01/01/2022,54,0540007280000,0.0,0.21,Through_Lanes,0.21,2,,,
8918,01/01/2022,54,2572518001900,0.0,0.24,Through_Lanes,0.24,2,,,
8919,01/01/2022,54,2572518001900,0.24,0.42,Through_Lanes,0.18,2,,,
8920,01/01/2022,54,2572518001900,0.42,0.67,Through_Lanes,0.25,2,,,
8921,01/01/2022,54,0640064400000,0.0,0.17,Through_Lanes,0.17,2,,,
8922,01/01/2022,54,5040037530000,0.0,0.68,Through_Lanes,0.68,2,,,
8923,01/01/2022,54,2840009040000,0.0,2.8,Through_Lanes,2.8,2,,,
8924,01/01/2022,54,2840009040000,2.8,3.08,Through_Lanes,0.28,2,,,
8925,01/01/2022,54,2440015060000,0.0,0.64,Through_Lanes,0.64,2,,,
8926,01/01/2022,54,4440009020000,0.0,2.11,Through_Lanes,2.11,2,,,
8927,01/01/2022,54,4140017200000,0.0,0.43,Through_Lanes,0.43,2,,,
8928,01/01/2022,54,1840022010000,0.0,1.11,Through_Lanes,1.11,2,,,
8929,01/01/2022,54,5540097180000,0.0,0.37,Through_Lanes,0.37,2,,,
8930,01/01/2022,54,5540097180000,0.37,1.42,Through_Lanes,1.05,2,,,
8931,01/01/2022,54,2340700570000,0.0,0.026,Through_Lanes,0.026,2,,,
8932,01/01/2022,54,2340700570000,0.026,0.166,Through_Lanes,0.14,2,,,
8933,01/01/2022,54,2340700570000,0.166,0.201,Through_Lanes,0.035,2,,,
8934,01/01/2022,54,2340700570000,0.201,0.22,Through_Lanes,0.019,2,,,
8935,01/01/2022,54,30201190002EB,0.0,0.18,Through_Lanes,0.18,2,,,
8936,01/01/2022,54,2880948000000,0.0,0.31,Through_Lanes,0.31,2,,,
8937,01/01/2022,54,5240007170000,0.0,2.1,Through_Lanes,2.1,2,,,
8938,01/01/2022,54,5240007170000,2.1,4.09,Through_Lanes,1.99,2,,,
8939,01/01/2022,54,5060851000000,0.0,0.16,Through_Lanes,0.16,2,,,
8940,01/01/2022,54,0640064430000,0.0,0.42,Through_Lanes,0.42,2,,,
8941,01/01/2022,54,2240003620000,0.0,0.06,Through_Lanes,0.06,2,,,
8942,01/01/2022,54,2540023010000,0.0,0.81,Through_Lanes,0.81,2,,,
8943,01/01/2022,54,4140009140000,0.0,0.19,Through_Lanes,0.19,2,,,
8944,01/01/2022,54,2040015120000,0.0,0.05,Through_Lanes,0.05,2,,,
8945,01/01/2022,54,2040015120000,0.22,0.94,Through_Lanes,0.72,2,,,
8946,01/01/2022,54,2240068060000,0.0,0.58,Through_Lanes,0.58,2,,,
8947,01/01/2022,54,2340116170000,0.0,0.09,Through_Lanes,0.09,2,,,
8948,01/01/2022,54,3440023000000,0.0,1.14,Through_Lanes,1.14,2,,,
8949,01/01/2022,54,3440023000000,1.14,2.03,Through_Lanes,0.89,2,,,
8950,01/01/2022,54,3980960000000,0.0,0.6,Through_Lanes,0.6,2,,,
8951,01/01/2022,54,2340110960000,0.0,0.042,Through_Lanes,0.042,2,,,
8952,01/01/2022,54,35202500017SB0001D,0.0,0.065,Through_Lanes,0.065,1,,,
8953,01/01/2022,54,1640055310000,0.0,0.16,Through_Lanes,0.16,2,,,
8954,01/01/2022,54,0640031100000,0.0,0.33,Through_Lanes,0.33,2,,,
8955,01/01/2022,54,2140026080000,0.0,0.48,Through_Lanes,0.48,2,,,
8956,01/01/2022,54,2040029000000,0.0,1.05,Through_Lanes,1.05,2,,,
8957,01/01/2022,54,2040029000000,1.05,1.25,Through_Lanes,0.2,2,,,
8958,01/01/2022,54,2040029000000,1.25,2.63,Through_Lanes,1.38,2,,,
8959,01/01/2022,54,2040029000000,2.63,2.68,Through_Lanes,0.05,2,,,
8960,01/01/2022,54,2040029000000,2.68,3.52,Through_Lanes,0.84,2,,,
8961,01/01/2022,54,0340119030000,0.0,2.0,Through_Lanes,2.0,2,,,
8962,01/01/2022,54,0540027490000,0.0,0.19,Through_Lanes,0.19,2,,,
8963,01/01/2022,54,1840008000000,0.0,3.17,Through_Lanes,3.17,2,,,
8964,01/01/2022,54,1840008000000,3.17,8.69,Through_Lanes,5.52,2,,,
8965,01/01/2022,54,0740020080000,0.0,1.32,Through_Lanes,1.32,2,,,
8966,01/01/2022,54,0740020080000,1.32,1.44,Through_Lanes,0.12,2,,,
8967,01/01/2022,54,2580901270000,0.0,0.211,Through_Lanes,0.211,2,,,
8968,01/01/2022,54,2580901270000,0.211,0.4,Through_Lanes,0.189,2,,,
8969,01/01/2022,54,2980963000000,0.0,0.75,Through_Lanes,0.75,2,,,
8970,01/01/2022,54,3180901200000,0.0,0.05,Through_Lanes,0.05,2,,,
8971,01/01/2022,54,4140003680000,0.0,0.1,Through_Lanes,0.1,2,,,
8972,01/01/2022,54,3840001180000,0.0,0.94,Through_Lanes,0.94,2,,,
8973,01/01/2022,54,5240002030000,0.0,0.25,Through_Lanes,0.25,2,,,
8974,01/01/2022,54,2040049090000,0.0,0.83,Through_Lanes,0.83,2,,,
8975,01/01/2022,54,4540007200000,0.0,2.0,Through_Lanes,2.0,2,,,
8976,01/01/2022,54,0340003120000,0.0,0.18,Through_Lanes,0.18,2,,,
8977,01/01/2022,54,0340003120000,0.18,0.32,Through_Lanes,0.14,2,,,
8978,01/01/2022,54,1040061460000,0.0,0.06,Through_Lanes,0.06,2,,,
8979,01/01/2022,54,4240056030000,0.0,0.65,Through_Lanes,0.65,2,,,
8980,01/01/2022,54,1740023240000,0.0,0.07,Through_Lanes,0.07,2,,,
8981,01/01/2022,54,4540026010000,0.0,0.5,Through_Lanes,0.5,2,,,
8982,01/01/2022,54,4540026010000,0.5,4.09,Through_Lanes,3.59,2,,,
8983,01/01/2022,54,4540026010000,9.11,10.7,Through_Lanes,1.59,2,,,
8984,01/01/2022,54,4540026010000,10.78,12.67,Through_Lanes,1.89,2,,,
8985,01/01/2022,54,0240030090000,0.0,0.19,Through_Lanes,0.19,2,,,
8986,01/01/2022,54,0640160200000,0.0,0.28,Through_Lanes,0.28,2,,,
8987,01/01/2022,54,0640060940000,0.0,0.11,Through_Lanes,0.11,2,,,
8988,01/01/2022,54,4140116120000,0.0,0.17,Through_Lanes,0.17,2,,,
8989,01/01/2022,54,13100640017WB0156G,0.0,0.015,Through_Lanes,0.015,1,,,
8990,01/01/2022,54,2440016350000,0.0,1.54,Through_Lanes,1.54,2,,,
8991,01/01/2022,54,4740032200000,0.0,0.34,Through_Lanes,0.34,2,,,
8992,01/01/2022,54,4740032200000,0.34,0.38,Through_Lanes,0.04,2,,,
8993,01/01/2022,54,4740032200000,0.38,0.41,Through_Lanes,0.03,2,,,
8994,01/01/2022,54,2340012120000,0.0,0.13,Through_Lanes,0.13,2,,,
8995,01/01/2022,54,4240219820000,0.0,0.62,Through_Lanes,0.62,2,,,
8996,01/01/2022,54,4640073740000,0.0,0.47,Through_Lanes,0.47,2,,,
8997,01/01/2022,54,2440052560000,0.0,0.08,Through_Lanes,0.08,2,,,
8998,01/01/2022,54,2440052560000,0.08,0.36,Through_Lanes,0.28,2,,,
8999,01/01/2022,54,4440119500000,0.0,0.6,Through_Lanes,0.6,2,,,
9000,01/01/2022,54,0440011010000,0.0,1.22,Through_Lanes,1.22,2,,,
9001,01/01/2022,54,1040012030000,0.0,0.23,Through_Lanes,0.23,2,,,
9002,01/01/2022,54,54100770017NB0176B,0.0,0.15,Through_Lanes,0.15,1,,,
9003,01/01/2022,54,3940058030000,0.0,0.56,Through_Lanes,0.56,2,,,
9004,01/01/2022,54,3040065320000,0.0,0.07,Through_Lanes,0.07,2,,,
9005,01/01/2022,54,4140016140000,0.0,2.71,Through_Lanes,2.71,2,,,
9006,01/01/2022,54,4140016140000,2.71,3.2,Through_Lanes,0.49,2,,,
9007,01/01/2022,54,2840020550000,0.0,0.11,Through_Lanes,0.11,2,,,
9008,01/01/2022,54,2840020550000,0.11,0.15,Through_Lanes,0.04,2,,,
9009,01/01/2022,54,4540027060000,0.0,0.26,Through_Lanes,0.26,2,,,
9010,01/01/2022,54,1740050220000,0.0,0.73,Through_Lanes,0.73,2,,,
9011,01/01/2022,54,1374101001900,0.0,0.583,Through_Lanes,0.583,2,,,
9012,01/01/2022,54,4940009070000,0.0,0.48,Through_Lanes,0.48,2,,,
9013,01/01/2022,54,4940009070000,0.48,1.71,Through_Lanes,1.23,2,,,
9014,01/01/2022,54,4140006070000,0.0,0.08,Through_Lanes,0.08,2,,,
9015,01/01/2022,54,1540066140000,0.0,0.18,Through_Lanes,0.18,2,,,
9016,01/01/2022,54,2840022030000,0.0,0.13,Through_Lanes,0.13,2,,,
9017,01/01/2022,54,2840022030000,0.13,2.57,Through_Lanes,2.44,2,,,
9018,01/01/2022,54,0380968000000,0.0,0.06,Through_Lanes,0.06,2,,,
9019,01/01/2022,54,4970753001900,0.0,0.44,Through_Lanes,0.44,2,,,
9020,01/01/2022,54,3140067000000,0.0,0.63,Through_Lanes,0.63,2,,,
9021,01/01/2022,54,3140067000000,0.63,2.18,Through_Lanes,1.55,2,,,
9022,01/01/2022,54,3140067000000,2.56,4.54,Through_Lanes,1.98,2,,,
9023,01/01/2022,54,3140067000000,4.54,6.02,Through_Lanes,1.48,2,,,
9024,01/01/2022,54,3140067000000,6.02,8.55,Through_Lanes,2.53,2,,,
9025,01/01/2022,54,0440032070000,0.0,2.61,Through_Lanes,2.61,2,,,
9026,01/01/2022,54,0440032070000,2.61,2.71,Through_Lanes,0.1,2,,,
9027,01/01/2022,54,0540032020000,0.0,1.43,Through_Lanes,1.43,2,,,
9028,01/01/2022,54,5540097090000,0.0,0.69,Through_Lanes,0.69,2,,,
9029,01/01/2022,54,5440018030000,0.0,2.17,Through_Lanes,2.17,2,,,
9030,01/01/2022,54,2877014001900,0.0,0.82,Through_Lanes,0.82,2,,,
9031,01/01/2022,54,3040052540000,0.0,0.35,Through_Lanes,0.35,2,,,
9032,01/01/2022,54,3630028000200,0.0,0.04,Through_Lanes,0.04,2,,,
9033,01/01/2022,54,4140119530000,0.0,0.07,Through_Lanes,0.07,2,,,
9034,01/01/2022,54,1040019700000,0.0,0.19,Through_Lanes,0.19,2,,,
9035,01/01/2022,54,4040033160000,0.0,0.09,Through_Lanes,0.09,2,,,
9036,01/01/2022,54,2340005360000,0.0,0.14,Through_Lanes,0.14,2,,,
9037,01/01/2022,54,3040080220000,0.0,0.07,Through_Lanes,0.07,2,,,
9038,01/01/2022,54,2640035120000,0.0,0.53,Through_Lanes,0.53,2,,,
9039,01/01/2022,54,4740219140000,0.0,0.8,Through_Lanes,0.8,2,,,
9040,01/01/2022,54,3040065240000,0.0,0.4,Through_Lanes,0.4,2,,,
9041,01/01/2022,54,4440012020000,0.0,2.18,Through_Lanes,2.18,2,,,
9042,01/01/2022,54,5240008070000,0.0,2.21,Through_Lanes,2.21,2,,,
9043,01/01/2022,54,4040062300000,0.0,0.12,Through_Lanes,0.12,2,,,
9044,01/01/2022,54,0140057050000,0.0,0.28,Through_Lanes,0.28,2,,,
9045,01/01/2022,54,1440008000000,0.0,12.94,Through_Lanes,12.94,2,,,
9046,01/01/2022,54,5040034010000,0.0,0.91,Through_Lanes,0.91,2,,,
9047,01/01/2022,54,1740019260000,0.0,0.36,Through_Lanes,0.36,2,,,
9048,01/01/2022,54,0940014000000,0.0,2.64,Through_Lanes,2.64,2,,,
9049,01/01/2022,54,0940014000000,2.64,4.58,Through_Lanes,1.94,2,,,
9050,01/01/2022,54,4640013120000,0.0,0.23,Through_Lanes,0.23,2,,,
9051,01/01/2022,54,4640013120000,0.23,0.3,Through_Lanes,0.07,2,,,
9052,01/01/2022,54,1340030040000,0.0,0.13,Through_Lanes,0.13,2,,,
9053,01/01/2022,54,3940026120000,0.0,2.07,Through_Lanes,2.07,2,,,
9054,01/01/2022,54,3940026120000,2.07,4.02,Through_Lanes,1.95,2,,,
9055,01/01/2022,54,3940026120000,4.11,4.63,Through_Lanes,0.52,2,,,
9056,01/01/2022,54,2040047250000,0.0,0.22,Through_Lanes,0.22,2,,,
9057,01/01/2022,54,5440014410000,0.0,0.22,Through_Lanes,0.22,2,,,
9058,01/01/2022,54,1040061670000,0.0,0.05,Through_Lanes,0.05,2,,,
9059,01/01/2022,54,1040061670000,0.05,0.29,Through_Lanes,0.24,2,,,
9060,01/01/2022,54,23201190000NB,0.0,1.438,Through_Lanes,1.438,4,,,
9061,01/01/2022,54,23201190000NB,1.438,2.54,Through_Lanes,1.102,4,,,
9062,01/01/2022,54,23201190000NB,2.54,2.67,Through_Lanes,0.13,4,,,
9063,01/01/2022,54,23201190000NB,2.67,5.915,Through_Lanes,3.245,4,,,
9064,01/01/2022,54,23201190000NB,5.915,9.87,Through_Lanes,3.955,4,,,
9065,01/01/2022,54,23201190000NB,9.87,11.87,Through_Lanes,2.0,5,,,
9066,01/01/2022,54,23201190000NB,11.87,12.283,Through_Lanes,0.413,4,,,
9067,01/01/2022,54,23201190000NB,12.283,15.31,Through_Lanes,3.027,4,,,
9068,01/01/2022,54,23201190000NB,15.31,15.43,Through_Lanes,0.12,4,,,
9069,01/01/2022,54,23201190000NB,15.43,16.577,Through_Lanes,1.147,4,,,
9070,01/01/2022,54,23201190000NB,16.577,18.42,Through_Lanes,1.843,4,,,
9071,01/01/2022,54,4140009030000,0.0,0.004,Through_Lanes,0.004,2,,,
9072,01/01/2022,54,4140009030000,0.004,0.16,Through_Lanes,0.156,2,,,
9073,01/01/2022,54,4140009030000,0.16,1.05,Through_Lanes,0.89,2,,,
9074,01/01/2022,54,3940026740000,0.0,0.38,Through_Lanes,0.38,2,,,
9075,01/01/2022,54,0140052050000,0.0,0.23,Through_Lanes,0.23,2,,,
9076,01/01/2022,54,3140059050000,0.0,0.12,Through_Lanes,0.12,2,,,
9077,01/01/2022,54,0640060110000,0.0,0.003,Through_Lanes,0.003,2,,,
9078,01/01/2022,54,0640060110000,0.003,1.44,Through_Lanes,1.437,2,,,
9079,01/01/2022,54,4840040000000,0.0,2.18,Through_Lanes,2.18,2,,,
