,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
280,01/01/2022,54,0640009000000,1.688,1.803,WIDENING_POTENTIAL,0.115,4,X,,
281,01/01/2022,54,0640013000000,0.02,0.42,WIDENING_POTENTIAL,0.4,2,A,,
282,01/01/2022,54,0640017000000,0.0,1.577,WIDENING_POTENTIAL,1.577,2,D,,
283,01/01/2022,54,0640017000000,4.05,4.17,WIDENING_POTENTIAL,0.12,2,D,,
284,01/01/2022,54,0640017000000,4.3,4.41,WIDENING_POTENTIAL,0.11,2,D,,
285,01/01/2022,54,0640017000000,4.47,5.02,WIDENING_POTENTIAL,0.55,2,D,,
286,01/01/2022,54,0640021000000,0.537,0.9,WIDENING_POTENTIAL,0.363,3,D,,
287,01/01/2022,54,0640021000000,0.9,1.51,WIDENING_POTENTIAL,0.61,2,D,,
288,01/01/2022,54,0640021000000,1.51,2.939,WIDENING_POTENTIAL,1.429,2,D,,
289,01/01/2022,54,0640021000000,2.947,2.98,WIDENING_POTENTIAL,0.033,3,D,,
290,01/01/2022,54,0640031000000,0.16,0.5,WIDENING_POTENTIAL,0.34,2,D,,
291,01/01/2022,54,0640031060000,0.0,0.38,WIDENING_POTENTIAL,0.38,1,A,,
292,01/01/2022,54,0640031060000,0.38,0.388,WIDENING_POTENTIAL,0.008,1,A,,
293,01/01/2022,54,0640031060000,0.388,0.41,WIDENING_POTENTIAL,0.022,1,A,,
294,01/01/2022,54,0640031060000,0.41,0.48,WIDENING_POTENTIAL,0.07,1,D,,
295,01/01/2022,54,0640035000000,7.83,8.63,WIDENING_POTENTIAL,0.8,2,D,,
296,01/01/2022,54,0640039000000,2.08,2.62,WIDENING_POTENTIAL,0.54,2,D,,
297,01/01/2022,54,0640052030000,0.0,0.22,WIDENING_POTENTIAL,0.22,2,D,,
298,01/01/2022,54,0640060050000,0.0,0.88,WIDENING_POTENTIAL,0.88,2,D,,
299,01/01/2022,54,0640060050000,0.88,1.68,WIDENING_POTENTIAL,0.8,2,D,,
300,01/01/2022,54,0640060050000,1.68,1.97,WIDENING_POTENTIAL,0.29,2,A,,
301,01/01/2022,54,0640060090000,0.0,0.35,WIDENING_POTENTIAL,0.35,2,D,,
302,01/01/2022,54,0640060700000,0.0,0.18,WIDENING_POTENTIAL,0.18,1,D,,
303,01/01/2022,54,0640060700000,0.18,0.56,WIDENING_POTENTIAL,0.38,2,D,,
304,01/01/2022,54,0640060700000,0.56,0.76,WIDENING_POTENTIAL,0.2,1,D,,
305,01/01/2022,54,0640060760000,0.0,0.16,WIDENING_POTENTIAL,0.16,2,A,,
306,01/01/2022,54,0673263001900,0.0,0.26,WIDENING_POTENTIAL,0.26,2,D,,
307,01/01/2022,54,0673263001900,0.26,0.48,WIDENING_POTENTIAL,0.22,2,A,,
308,01/01/2022,54,0673272001900,0.35,1.04,WIDENING_POTENTIAL,0.69,1,D,,
309,01/01/2022,54,0673272001900,1.08,1.28,WIDENING_POTENTIAL,0.2,1,D,,
310,01/01/2022,54,0673272001900,1.28,1.44,WIDENING_POTENTIAL,0.16,1,D,,
311,01/01/2022,54,0673274001900,1.46,1.56,WIDENING_POTENTIAL,0.1,1,A,,
312,01/01/2022,54,0673281001900,0.19,0.48,WIDENING_POTENTIAL,0.29,2,D,,
313,01/01/2022,54,0673281001900,0.6,0.96,WIDENING_POTENTIAL,0.36,1,A,,
314,01/01/2022,54,0673285001900,0.0,0.32,WIDENING_POTENTIAL,0.32,1,D,,
315,01/01/2022,54,0673287001900,0.0,0.28,WIDENING_POTENTIAL,0.28,2,D,,
316,01/01/2022,54,0673287001900,0.51,0.86,WIDENING_POTENTIAL,0.35,2,A,,
317,01/01/2022,54,0673287001900,1.03,1.14,WIDENING_POTENTIAL,0.11,2,A,,
318,01/01/2022,54,0673288001900,0.78,0.89,WIDENING_POTENTIAL,0.11,2,D,,
319,01/01/2022,54,0673289001900,1.72,2.02,WIDENING_POTENTIAL,0.3,2,D,,
320,01/01/2022,54,0673292001900,0.0,0.69,WIDENING_POTENTIAL,0.69,2,A,,
321,01/01/2022,54,0673295001900,0.0,1.08,WIDENING_POTENTIAL,1.08,2,D,,
322,01/01/2022,54,0673313001900,0.0,0.17,WIDENING_POTENTIAL,0.17,1,A,,
323,01/01/2022,54,0673317001900,0.0,0.24,WIDENING_POTENTIAL,0.24,2,A,,
324,01/01/2022,54,07200330000EB,0.09,2.33,WIDENING_POTENTIAL,2.24,3,D,,
325,01/01/2022,54,07200330000EB,3.68,5.03,WIDENING_POTENTIAL,1.35,2,D,,
326,01/01/2022,54,07200330000EB,5.59,6.2,WIDENING_POTENTIAL,0.61,2,D,,
327,01/01/2022,54,07200330000EB,6.2,6.6,WIDENING_POTENTIAL,0.4,2,D,,
328,01/01/2022,54,07200330000EB,6.62,8.3,WIDENING_POTENTIAL,1.68,3,D,,
329,01/01/2022,54,07200330000EB,10.13,14.3,WIDENING_POTENTIAL,4.17,2,D,,
330,01/01/2022,54,07200330000EB,14.3,14.86,WIDENING_POTENTIAL,0.56,2,D,,
331,01/01/2022,54,0730005000000,12.09,12.62,WIDENING_POTENTIAL,0.53,1,D,,
332,01/01/2022,54,0740004000000,0.0,0.67,WIDENING_POTENTIAL,0.67,2,D,,
333,01/01/2022,54,0740011000000,6.9,7.85,WIDENING_POTENTIAL,0.95,2,D,,
334,01/01/2022,54,08100790000NB,36.0,39.91,WIDENING_POTENTIAL,3.91,2,D,,
335,01/01/2022,54,08100790000NB,39.91,41.43,WIDENING_POTENTIAL,1.52,2,D,,
336,01/01/2022,54,08100790000NB,41.43,44.6,WIDENING_POTENTIAL,3.17,2,D,,
337,01/01/2022,54,0830004000000,15.75,19.01,WIDENING_POTENTIAL,3.26,2,D,,
338,01/01/2022,54,0830004000000,21.98,22.98,WIDENING_POTENTIAL,1.0,2,D,,
339,01/01/2022,54,0830016000000,19.19,20.35,WIDENING_POTENTIAL,1.16,2,D,,
340,01/01/2022,54,0830036000000,2.48,4.2,WIDENING_POTENTIAL,1.72,2,D,,
341,01/01/2022,54,09200500000EB,0.0,3.98,WIDENING_POTENTIAL,3.98,2,D,,
342,01/01/2022,54,09200500000EB,3.98,5.3,WIDENING_POTENTIAL,1.32,2,D,,
343,01/01/2022,54,09200500000EB,5.3,5.5,WIDENING_POTENTIAL,0.2,2,D,,
344,01/01/2022,54,09200500000EB,5.5,5.61,WIDENING_POTENTIAL,0.11,2,D,,
345,01/01/2022,54,09200500000EB,5.63,6.54,WIDENING_POTENTIAL,0.91,2,D,,
346,01/01/2022,54,09200500000EB,8.26,8.8,WIDENING_POTENTIAL,0.54,2,D,,
347,01/01/2022,54,09200500000EB,8.8,9.75,WIDENING_POTENTIAL,0.95,2,D,,
348,01/01/2022,54,09200500000EB,9.75,11.01,WIDENING_POTENTIAL,1.26,2,D,,
349,01/01/2022,54,09200500000EB,11.43,12.1,WIDENING_POTENTIAL,0.67,2,D,,
350,01/01/2022,54,09200500000EB,12.1,12.96,WIDENING_POTENTIAL,0.86,2,D,,
351,01/01/2022,54,09200500000EB,17.75,18.87,WIDENING_POTENTIAL,1.12,2,D,,
352,01/01/2022,54,0940003000000,4.14,5.77,WIDENING_POTENTIAL,1.63,2,D,,
353,01/01/2022,54,0940011000000,11.45,12.55,WIDENING_POTENTIAL,1.1,1,D,,
354,01/01/2022,54,10100770016NB,52.58,53.06,WIDENING_POTENTIAL,0.48,2,D,,
355,01/01/2022,54,10100770016NB,53.06,54.13,WIDENING_POTENTIAL,1.07,2,D,,
356,01/01/2022,54,10100770016NB,54.13,55.02,WIDENING_POTENTIAL,0.89,2,D,,
357,01/01/2022,54,10100770016NB,55.02,58.32,WIDENING_POTENTIAL,3.3,2,D,,
358,01/01/2022,54,10100770016NB,58.32,59.62,WIDENING_POTENTIAL,1.3,2,D,,
359,01/01/2022,54,10100770016NB,59.62,61.6,WIDENING_POTENTIAL,1.98,2,D,,
360,01/01/2022,54,10100770016NB,62.73,66.15,WIDENING_POTENTIAL,3.42,2,D,,
361,01/01/2022,54,10100770016NB,66.15,67.21,WIDENING_POTENTIAL,1.06,2,D,,
362,01/01/2022,54,10200190000NB,0.0,1.02,WIDENING_POTENTIAL,1.02,3,D,,
363,01/01/2022,54,10200190000NB,2.85,3.82,WIDENING_POTENTIAL,0.97,3,D,,
364,01/01/2022,54,10200190000NB,3.89,6.16,WIDENING_POTENTIAL,2.27,3,D,,
365,01/01/2022,54,10200190000NB,6.16,6.19,WIDENING_POTENTIAL,0.03,3,D,,
366,01/01/2022,54,10200190000NB,6.19,6.2,WIDENING_POTENTIAL,0.01,3,D,,
367,01/01/2022,54,10200190000NB,6.2,6.4,WIDENING_POTENTIAL,0.2,3,D,,
368,01/01/2022,54,10200190000NB,6.4,6.66,WIDENING_POTENTIAL,0.26,3,D,,
369,01/01/2022,54,10200190000NB,6.66,7.3,WIDENING_POTENTIAL,0.64,3,D,,
370,01/01/2022,54,10200190000NB,7.3,7.4,WIDENING_POTENTIAL,0.1,3,D,,
371,01/01/2022,54,10200190000NB,7.4,8.23,WIDENING_POTENTIAL,0.83,3,D,,
372,01/01/2022,54,10200190000NB,14.64,15.627,WIDENING_POTENTIAL,0.987,3,D,,
373,01/01/2022,54,10200600000EB,0.34,1.01,WIDENING_POTENTIAL,0.67,2,D,,
374,01/01/2022,54,1030006000000,0.0,0.12,WIDENING_POTENTIAL,0.12,1,A,,
375,01/01/2022,54,1030006000000,0.12,0.33,WIDENING_POTENTIAL,0.21,1,A,,
376,01/01/2022,54,1030016000000,1.75,2.38,WIDENING_POTENTIAL,0.63,2,D,,
377,01/01/2022,54,1030016000000,14.84,14.97,WIDENING_POTENTIAL,0.13,1,A,,
378,01/01/2022,54,1030016000000,15.75,16.89,WIDENING_POTENTIAL,1.14,2,D,,
379,01/01/2022,54,1030016000000,23.4,23.74,WIDENING_POTENTIAL,0.34,1,D,,
380,01/01/2022,54,1030061000000,0.0,1.04,WIDENING_POTENTIAL,1.04,2,D,,
381,01/01/2022,54,1030061000000,1.04,1.12,WIDENING_POTENTIAL,0.08,2,D,,
382,01/01/2022,54,1030061000000,8.74,9.33,WIDENING_POTENTIAL,0.59,1,D,,
383,01/01/2022,54,1030061000000,22.53,25.56,WIDENING_POTENTIAL,3.03,1,D,,
384,01/01/2022,54,1030061000100,0.0,0.16,WIDENING_POTENTIAL,0.16,2,A,,
385,01/01/2022,54,1040005000000,0.06,0.37,WIDENING_POTENTIAL,0.31,2,D,,
386,01/01/2022,54,1040005000000,0.37,0.4,WIDENING_POTENTIAL,0.03,2,D,,
387,01/01/2022,54,1040005000000,0.4,0.6,WIDENING_POTENTIAL,0.2,2,D,,
388,01/01/2022,54,1040005000000,0.6,0.62,WIDENING_POTENTIAL,0.02,2,D,,
389,01/01/2022,54,1040008000000,1.3,2.0,WIDENING_POTENTIAL,0.7,2,A,,
390,01/01/2022,54,1040008000000,2.47,2.82,WIDENING_POTENTIAL,0.35,3,D,,
391,01/01/2022,54,1040008000000,3.28,6.25,WIDENING_POTENTIAL,2.97,2,D,,
392,01/01/2022,54,1040009000000,4.52,4.528,WIDENING_POTENTIAL,0.008,1,A,,
393,01/01/2022,54,1040009010000,0.0,1.93,WIDENING_POTENTIAL,1.93,2,D,,
394,01/01/2022,54,1040012000000,0.18,1.9,WIDENING_POTENTIAL,1.72,2,D,,
395,01/01/2022,54,1040012000000,1.9,3.28,WIDENING_POTENTIAL,1.38,2,D,,
396,01/01/2022,54,1040014020000,0.2,0.35,WIDENING_POTENTIAL,0.15,2,A,,
397,01/01/2022,54,1040015000000,0.0,1.58,WIDENING_POTENTIAL,1.58,2,A,,
398,01/01/2022,54,1040018230000,0.0,0.44,WIDENING_POTENTIAL,0.44,2,A,,
399,01/01/2022,54,1040019020000,0.0,0.82,WIDENING_POTENTIAL,0.82,2,A,,
400,01/01/2022,54,1040019430000,0.09,0.34,WIDENING_POTENTIAL,0.25,2,A,,
401,01/01/2022,54,1040021200000,0.0,0.98,WIDENING_POTENTIAL,0.98,2,D,,
402,01/01/2022,54,1040061100000,0.08,0.45,WIDENING_POTENTIAL,0.37,2,A,,
403,01/01/2022,54,1040061280000,0.0,0.59,WIDENING_POTENTIAL,0.59,1,D,,
404,01/01/2022,54,11100790000NB,83.15,83.55,WIDENING_POTENTIAL,0.4,2,D,,
405,01/01/2022,54,11200330000EB,0.0,0.59,WIDENING_POTENTIAL,0.59,2,D,,
406,01/01/2022,54,11200330000EB,1.12,1.18,WIDENING_POTENTIAL,0.06,2,D,,
407,01/01/2022,54,11200330000EB,1.18,1.39,WIDENING_POTENTIAL,0.21,2,D,,
408,01/01/2022,54,11200330000EB,1.39,1.96,WIDENING_POTENTIAL,0.57,3,D,,
409,01/01/2022,54,11200330000EB,2.2,5.05,WIDENING_POTENTIAL,2.85,3,D,,
410,01/01/2022,54,11200330000EB,5.05,6.44,WIDENING_POTENTIAL,1.39,3,D,,
411,01/01/2022,54,11200330000EB,17.3,17.82,WIDENING_POTENTIAL,0.52,3,A,,
412,01/01/2022,54,11200330000EB,18.2,19.62,WIDENING_POTENTIAL,1.42,3,A,,
413,01/01/2022,54,11200330000EB,19.62,22.18,WIDENING_POTENTIAL,2.56,3,D,,
414,01/01/2022,54,11200330000EB,22.28,25.09,WIDENING_POTENTIAL,2.81,3,D,,
415,01/01/2022,54,11200330000EB,25.09,26.73,WIDENING_POTENTIAL,1.64,2,D,,
416,01/01/2022,54,1130005000000,10.83,12.51,WIDENING_POTENTIAL,1.68,3,D,,
417,01/01/2022,54,1130005000000,14.58,14.89,WIDENING_POTENTIAL,0.31,2,A,,
418,01/01/2022,54,1140007000000,6.97,8.45,WIDENING_POTENTIAL,1.48,1,D,,
419,01/01/2022,54,1140007000000,8.45,8.67,WIDENING_POTENTIAL,0.22,1,D,,
420,01/01/2022,54,1140009000000,0.0,3.41,WIDENING_POTENTIAL,3.41,2,D,,
421,01/01/2022,54,12200480000EB,0.0,5.82,WIDENING_POTENTIAL,5.82,3,D,,
422,01/01/2022,54,12202200000NB,4.41,5.14,WIDENING_POTENTIAL,0.73,3,D,,
423,01/01/2022,54,1230028000000,3.35,4.76,WIDENING_POTENTIAL,1.41,2,D,,
424,01/01/2022,54,1230028000000,8.23,12.58,WIDENING_POTENTIAL,4.35,3,D,,
425,01/01/2022,54,1230028000000,12.58,12.95,WIDENING_POTENTIAL,0.37,2,A,,
426,01/01/2022,54,1230028000000,13.03,13.38,WIDENING_POTENTIAL,0.35,2,A,,
427,01/01/2022,54,1230042000000,16.97,21.26,WIDENING_POTENTIAL,4.29,1,D,,
428,01/01/2022,54,1230042000000,21.78,22.74,WIDENING_POTENTIAL,0.96,2,D,,
429,01/01/2022,54,1230093000000,2.36,2.98,WIDENING_POTENTIAL,0.62,2,F,,
430,01/01/2022,54,1230093000000,3.77,4.05,WIDENING_POTENTIAL,0.28,4,X,,
431,01/01/2022,54,1230093000000,9.6,9.71,WIDENING_POTENTIAL,0.11,2,D,,
432,01/01/2022,54,1230093000000,9.71,13.45,WIDENING_POTENTIAL,3.74,1,A,,
433,01/01/2022,54,1230093000000,13.45,15.85,WIDENING_POTENTIAL,2.4,4,X,,
434,01/01/2022,54,1230093000000,15.85,18.046,WIDENING_POTENTIAL,2.196,4,X,,
435,01/01/2022,54,13100640000EB,147.6,147.9,WIDENING_POTENTIAL,0.3,2,D,,
436,01/01/2022,54,13100640000EB,147.9,147.93,WIDENING_POTENTIAL,0.03,2,D,,
437,01/01/2022,54,13100640000EB,147.93,149.84,WIDENING_POTENTIAL,1.91,2,D,,
438,01/01/2022,54,13100640000EB,149.84,156.18,WIDENING_POTENTIAL,6.34,2,D,,
439,01/01/2022,54,13100640000EB,156.18,161.46,WIDENING_POTENTIAL,5.28,3,D,,
440,01/01/2022,54,13100640000EB,161.46,165.87,WIDENING_POTENTIAL,4.41,3,D,,
441,01/01/2022,54,13100640000EB,165.87,165.9,WIDENING_POTENTIAL,0.03,3,D,,
442,01/01/2022,54,13100640000EB,165.9,165.95,WIDENING_POTENTIAL,0.05,3,D,,
443,01/01/2022,54,13100640000EB,165.95,168.89,WIDENING_POTENTIAL,2.94,2,D,,
444,01/01/2022,54,13100640000EB,168.96,169.38,WIDENING_POTENTIAL,0.42,2,D,,
445,01/01/2022,54,13100640000EB,169.38,169.41,WIDENING_POTENTIAL,0.03,2,D,,
446,01/01/2022,54,13100640000EB,169.41,170.09,WIDENING_POTENTIAL,0.68,2,D,,
447,01/01/2022,54,13100640000EB,170.09,170.23,WIDENING_POTENTIAL,0.14,2,D,,
448,01/01/2022,54,13100640000EB,172.62,174.1,WIDENING_POTENTIAL,1.48,2,D,,
449,01/01/2022,54,13100640000EB,174.1,175.31,WIDENING_POTENTIAL,1.21,2,D,,
450,01/01/2022,54,13100640000EB,175.31,176.16,WIDENING_POTENTIAL,0.85,2,D,,
451,01/01/2022,54,13100640000EB,176.16,178.43,WIDENING_POTENTIAL,2.27,2,D,,
452,01/01/2022,54,13100640000EB,178.43,181.12,WIDENING_POTENTIAL,2.69,2,D,,
453,01/01/2022,54,13100640000EB,181.12,182.02,WIDENING_POTENTIAL,0.9,2,D,,
454,01/01/2022,54,13100640000EB,182.02,184.02,WIDENING_POTENTIAL,2.0,2,D,,
455,01/01/2022,54,13200600000EB,16.48,17.43,WIDENING_POTENTIAL,0.95,3,D,,
456,01/01/2022,54,13200600000EB,28.53,29.61,WIDENING_POTENTIAL,1.08,3,D,,
457,01/01/2022,54,13200600000EB,35.19,37.65,WIDENING_POTENTIAL,2.46,2,D,,
458,01/01/2022,54,13202190000NB,2.57,4.79,WIDENING_POTENTIAL,2.22,2,D,,
459,01/01/2022,54,13202190000NB,5.37,5.69,WIDENING_POTENTIAL,0.32,2,D,,
460,01/01/2022,54,13202190000NB,5.69,6.03,WIDENING_POTENTIAL,0.34,1,D,,
461,01/01/2022,54,13202190000NB,6.03,6.04,WIDENING_POTENTIAL,0.01,2,D,,
462,01/01/2022,54,13202190000NB,6.04,6.39,WIDENING_POTENTIAL,0.35,1,D,,
463,01/01/2022,54,13202190000NB,6.39,6.52,WIDENING_POTENTIAL,0.13,1,A,,
464,01/01/2022,54,13202190000NB,6.52,6.69,WIDENING_POTENTIAL,0.17,1,A,,
465,01/01/2022,54,13202190000NB,6.69,7.11,WIDENING_POTENTIAL,0.42,1,A,,
466,01/01/2022,54,13202190000NB,7.43,8.59,WIDENING_POTENTIAL,1.16,2,D,,
467,01/01/2022,54,13202190000NB,8.59,9.06,WIDENING_POTENTIAL,0.47,2,A,,
468,01/01/2022,54,13202190000NB,9.06,9.87,WIDENING_POTENTIAL,0.81,3,A,,
469,01/01/2022,54,13202190000NB,9.87,9.9,WIDENING_POTENTIAL,0.03,3,A,,
470,01/01/2022,54,13202190000NB,10.01,10.2,WIDENING_POTENTIAL,0.19,3,A,,
471,01/01/2022,54,13202190000NB,10.2,10.4,WIDENING_POTENTIAL,0.2,3,A,,
472,01/01/2022,54,13202190000NB,10.4,10.48,WIDENING_POTENTIAL,0.08,3,A,,
473,01/01/2022,54,13202190000NB,10.48,10.85,WIDENING_POTENTIAL,0.37,3,A,,
474,01/01/2022,54,13202190000NB,10.85,11.06,WIDENING_POTENTIAL,0.21,2,A,,
475,01/01/2022,54,13202190000NB,11.06,11.12,WIDENING_POTENTIAL,0.06,2,A,,
476,01/01/2022,54,13202190000NB,11.12,11.26,WIDENING_POTENTIAL,0.14,2,A,,
477,01/01/2022,54,13202190000NB,14.154,14.34,WIDENING_POTENTIAL,0.186,2,A,,
478,01/01/2022,54,13202190000NB,14.34,14.45,WIDENING_POTENTIAL,0.11,2,A,,
479,01/01/2022,54,13202190000NB,15.74,16.37,WIDENING_POTENTIAL,0.63,2,A,,
480,01/01/2022,54,13202190000NB,21.34,21.86,WIDENING_POTENTIAL,0.52,2,D,,
481,01/01/2022,54,13202190000NB,25.9,26.76,WIDENING_POTENTIAL,0.86,1,D,,
482,01/01/2022,54,13202190000NB,26.76,26.97,WIDENING_POTENTIAL,0.21,3,D,,
483,01/01/2022,54,13202190000NB,26.97,27.33,WIDENING_POTENTIAL,0.36,3,C,,
484,01/01/2022,54,13202190000NB,27.33,29.72,WIDENING_POTENTIAL,2.39,2,D,,
485,01/01/2022,54,13202190000NB,29.72,31.56,WIDENING_POTENTIAL,1.84,2,D,,
486,01/01/2022,54,13202190000NB,31.56,34.22,WIDENING_POTENTIAL,2.66,2,D,,
487,01/01/2022,54,13202190005SB,0.0,0.33,WIDENING_POTENTIAL,0.33,1,D,,
488,01/01/2022,54,13202190005SB,0.33,1.64,WIDENING_POTENTIAL,1.31,1,D,,
489,01/01/2022,54,1330063000000,6.06,7.63,WIDENING_POTENTIAL,1.57,1,D,,
490,01/01/2022,54,1340037120000,0.0,0.14,WIDENING_POTENTIAL,0.14,2,D,,
491,01/01/2022,54,1340045000000,0.66,1.04,WIDENING_POTENTIAL,0.38,2,A,,
492,01/01/2022,54,1340045010000,0.0,0.559,WIDENING_POTENTIAL,0.559,2,A,,
493,01/01/2022,54,1340060140000,6.25,6.39,WIDENING_POTENTIAL,0.14,2,B,,
494,01/01/2022,54,1374103001900,0.0,0.31,WIDENING_POTENTIAL,0.31,1,A,,
495,01/01/2022,54,14200500000EB,7.48,7.98,WIDENING_POTENTIAL,0.5,2,A,,
496,01/01/2022,54,14200500000EB,8.26,8.44,WIDENING_POTENTIAL,0.18,3,C,,
497,01/01/2022,54,14200500000EB,8.56,8.92,WIDENING_POTENTIAL,0.36,2,A,,
498,01/01/2022,54,14200500000EB,13.37,14.67,WIDENING_POTENTIAL,1.3,3,A,,
499,01/01/2022,54,14200500000EB,15.88,16.97,WIDENING_POTENTIAL,1.09,3,D,,
500,01/01/2022,54,14200500000EB,29.25,30.33,WIDENING_POTENTIAL,1.08,3,D,,
501,01/01/2022,54,1430028000000,16.47,22.27,WIDENING_POTENTIAL,5.8,3,A,,
502,01/01/2022,54,15200220000EB,0.0,0.39,WIDENING_POTENTIAL,0.39,1,B,,
503,01/01/2022,54,15200300000EB,1.543,2.38,WIDENING_POTENTIAL,0.837,2,D,,
504,01/01/2022,54,1530002000000,0.0,0.1,WIDENING_POTENTIAL,0.1,1,A,,
505,01/01/2022,54,1530002000000,0.1,0.28,WIDENING_POTENTIAL,0.18,1,A,,
506,01/01/2022,54,1530002000000,0.28,0.56,WIDENING_POTENTIAL,0.28,1,A,,
507,01/01/2022,54,1530002000000,1.49,2.3,WIDENING_POTENTIAL,0.81,2,A,,
508,01/01/2022,54,1530002000000,2.3,2.66,WIDENING_POTENTIAL,0.36,1,D,,
509,01/01/2022,54,1530002000000,2.66,3.03,WIDENING_POTENTIAL,0.37,2,D,,
510,01/01/2022,54,1530002000000,3.91,4.68,WIDENING_POTENTIAL,0.77,2,D,,
511,01/01/2022,54,1530002000000,4.69,6.69,WIDENING_POTENTIAL,2.0,2,D,,
512,01/01/2022,54,1530002000000,10.33,10.56,WIDENING_POTENTIAL,0.23,1,D,,
513,01/01/2022,54,1530002000000,10.8,11.14,WIDENING_POTENTIAL,0.34,1,D,,
514,01/01/2022,54,1530002000000,11.14,11.45,WIDENING_POTENTIAL,0.31,2,D,,
515,01/01/2022,54,1530002000000,12.89,13.84,WIDENING_POTENTIAL,0.95,1,D,,
516,01/01/2022,54,1530002000000,16.52,17.44,WIDENING_POTENTIAL,0.92,2,B,,
517,01/01/2022,54,1530002000000,17.55,18.12,WIDENING_POTENTIAL,0.57,2,A,,
518,01/01/2022,54,1530002000000,19.71,20.25,WIDENING_POTENTIAL,0.54,2,D,,
519,01/01/2022,54,1530105000000,0.38,1.14,WIDENING_POTENTIAL,0.76,1,D,,
520,01/01/2022,54,1530105000000,1.14,3.27,WIDENING_POTENTIAL,2.13,2,D,,
521,01/01/2022,54,1530105000000,3.27,4.14,WIDENING_POTENTIAL,0.87,1,D,,
522,01/01/2022,54,1530105000000,4.14,4.26,WIDENING_POTENTIAL,0.12,2,A,,
523,01/01/2022,54,1530105000000,4.26,4.58,WIDENING_POTENTIAL,0.32,1,D,,
524,01/01/2022,54,1530105000000,4.58,4.82,WIDENING_POTENTIAL,0.24,2,D,,
525,01/01/2022,54,1540003060000,2.171,2.32,WIDENING_POTENTIAL,0.149,2,D,,
526,01/01/2022,54,1540005000000,1.86,3.674,WIDENING_POTENTIAL,1.814,2,D,,
527,01/01/2022,54,1540009000000,0.0,0.79,WIDENING_POTENTIAL,0.79,1,D,,
528,01/01/2022,54,1540011000000,0.0,2.31,WIDENING_POTENTIAL,2.31,1,D,,
529,01/01/2022,54,1540011000000,2.31,2.9,WIDENING_POTENTIAL,0.59,2,D,,
530,01/01/2022,54,1540011000000,4.91,5.16,WIDENING_POTENTIAL,0.25,2,D,,
531,01/01/2022,54,1540011000000,5.16,5.35,WIDENING_POTENTIAL,0.19,2,D,,
532,01/01/2022,54,1540011000000,5.35,5.59,WIDENING_POTENTIAL,0.24,3,D,,
533,01/01/2022,54,1540011000000,5.59,5.61,WIDENING_POTENTIAL,0.02,2,D,,
534,01/01/2022,54,1540011020000,0.0,0.57,WIDENING_POTENTIAL,0.57,2,D,,
535,01/01/2022,54,1540011020000,0.57,2.75,WIDENING_POTENTIAL,2.18,2,D,,
536,01/01/2022,54,1540011020000,2.75,2.78,WIDENING_POTENTIAL,0.03,2,D,,
537,01/01/2022,54,1540011030000,0.06,0.352,WIDENING_POTENTIAL,0.292,2,D,,
538,01/01/2022,54,1540013000000,0.0,0.2,WIDENING_POTENTIAL,0.2,2,D,,
539,01/01/2022,54,1540013000000,0.2,0.5,WIDENING_POTENTIAL,0.3,2,D,,
540,01/01/2022,54,1540015000000,0.0,1.44,WIDENING_POTENTIAL,1.44,1,D,,
541,01/01/2022,54,1540015000000,1.44,1.95,WIDENING_POTENTIAL,0.51,2,D,,
542,01/01/2022,54,1540016000000,1.05,1.126,WIDENING_POTENTIAL,0.076,3,D,,
543,01/01/2022,54,1540208000000,3.21,3.55,WIDENING_POTENTIAL,0.34,2,D,,
544,01/01/2022,54,1540507000000,0.43,0.92,WIDENING_POTENTIAL,0.49,1,D,,
545,01/01/2022,54,1540507000000,0.92,1.16,WIDENING_POTENTIAL,0.24,2,A,,
546,01/01/2022,54,1540507000000,1.51,3.33,WIDENING_POTENTIAL,1.82,1,D,,
547,01/01/2022,54,1577259001900,0.58,0.62,WIDENING_POTENTIAL,0.04,2,A,,
548,01/01/2022,54,1577259001900,0.62,1.16,WIDENING_POTENTIAL,0.54,2,D,,
549,01/01/2022,54,1577261001900,0.0,0.73,WIDENING_POTENTIAL,0.73,2,D,,
550,01/01/2022,54,1577264001900,0.0,0.35,WIDENING_POTENTIAL,0.35,1,D,,
551,01/01/2022,54,1577269001900,0.65,0.97,WIDENING_POTENTIAL,0.32,2,D,,
552,01/01/2022,54,1577270001900,0.0,0.5,WIDENING_POTENTIAL,0.5,1,D,,
553,01/01/2022,54,1577271001900,0.4,1.18,WIDENING_POTENTIAL,0.78,1,D,,
554,01/01/2022,54,16202200000NB,10.0,10.53,WIDENING_POTENTIAL,0.53,1,C,,
555,01/01/2022,54,16202200000NB,10.53,10.69,WIDENING_POTENTIAL,0.16,2,A,,
556,01/01/2022,54,16202200000NB,10.7,11.7,WIDENING_POTENTIAL,1.0,2,A,,
557,01/01/2022,54,16202200000NB,11.8,12.96,WIDENING_POTENTIAL,1.16,1,A,,
558,01/01/2022,54,1630055000000,35.57,36.3,WIDENING_POTENTIAL,0.73,1,A,,
559,01/01/2022,54,1640007000000,5.61,6.0,WIDENING_POTENTIAL,0.39,2,D,,
560,01/01/2022,54,1640007000000,19.2,20.5,WIDENING_POTENTIAL,1.3,2,D,,
