,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
299,01/01/2022,54,38202190000NB,34.47,34.57,Pct_Pass_Sight,0.1,0,,,
300,01/01/2022,54,38202190000NB,34.57,34.78,Pct_Pass_Sight,0.21,0,,,
301,01/01/2022,54,38202190000NB,34.79,37.89,Pct_Pass_Sight,3.1,25,,,
302,01/01/2022,54,38202500000NB,0.0,2.5,Pct_Pass_Sight,2.5,0,,,
303,01/01/2022,54,38202500000NB,2.5,3.5,Pct_Pass_Sight,1.0,0,,,
304,01/01/2022,54,38202500000NB,3.5,5.0,Pct_Pass_Sight,1.5,0,,,
305,01/01/2022,54,38202500000NB,5.01,7.0,Pct_Pass_Sight,1.99,0,,,
306,01/01/2022,54,3830039000000,27.78,28.08,Pct_Pass_Sight,0.3,43,,,
307,01/01/2022,54,3830039000000,35.01,35.23,Pct_Pass_Sight,0.22,0,,,
308,01/01/2022,54,3830092000000,0.0,5.83,Pct_Pass_Sight,5.83,20,,,
309,01/01/2022,54,39202190000NB,0.0,0.8,Pct_Pass_Sight,0.8,0,,,
310,01/01/2022,54,39202190000NB,0.8,3.01,Pct_Pass_Sight,2.21,0,,,
311,01/01/2022,54,39202190000NB,3.01,3.31,Pct_Pass_Sight,0.3,0,,,
312,01/01/2022,54,39202190000NB,3.31,4.76,Pct_Pass_Sight,1.45,0,,,
313,01/01/2022,54,3930072000000,18.42,20.44,Pct_Pass_Sight,2.02,0,,,
314,01/01/2022,54,3940003000000,4.6,7.27,Pct_Pass_Sight,2.67,0,,,
315,01/01/2022,54,4030034000000,17.018,17.081,Pct_Pass_Sight,0.063,0,,,
316,01/01/2022,54,4030034000000,17.081,18.41,Pct_Pass_Sight,1.329,65,,,
317,01/01/2022,54,4040012000000,4.71,8.19,Pct_Pass_Sight,3.48,0,,,
318,01/01/2022,54,4040012000000,8.19,10.77,Pct_Pass_Sight,2.58,0,,,
319,01/01/2022,54,4040012000000,10.77,12.37,Pct_Pass_Sight,1.6,0,,,
320,01/01/2022,54,4040046000000,0.0,2.29,Pct_Pass_Sight,2.29,0,,,
321,01/01/2022,54,4040050000000,13.38,14.06,Pct_Pass_Sight,0.68,0,,,
322,01/01/2022,54,41200190000NB,0.0,2.17,Pct_Pass_Sight,2.17,26,,,
323,01/01/2022,54,4130016000000,8.47,9.485,Pct_Pass_Sight,1.015,0,,,
324,01/01/2022,54,4130054000000,2.48,4.86,Pct_Pass_Sight,2.38,38,,,
325,01/01/2022,54,4130054000000,4.86,5.72,Pct_Pass_Sight,0.86,22,,,
326,01/01/2022,54,4130054000000,6.35,6.54,Pct_Pass_Sight,0.19,0,,,
327,01/01/2022,54,4130054000000,6.54,7.1,Pct_Pass_Sight,0.56,0,,,
328,01/01/2022,54,4130054000000,7.1,7.41,Pct_Pass_Sight,0.31,0,,,
329,01/01/2022,54,4130054000000,7.41,8.84,Pct_Pass_Sight,1.43,0,,,
330,01/01/2022,54,4130307000000,4.55,5.59,Pct_Pass_Sight,1.04,0,,,
331,01/01/2022,54,4140001000000,1.95,3.4,Pct_Pass_Sight,1.45,0,,,
332,01/01/2022,54,4140001000000,3.4,4.14,Pct_Pass_Sight,0.74,4,,,
333,01/01/2022,54,4140009000000,5.28,5.54,Pct_Pass_Sight,0.26,0,,,
334,01/01/2022,54,4140048000000,0.0,1.9,Pct_Pass_Sight,1.9,0,,,
335,01/01/2022,54,42202190000NB,0.0,3.16,Pct_Pass_Sight,3.16,10,,,
336,01/01/2022,54,42202190000NB,3.16,3.24,Pct_Pass_Sight,0.08,10,,,
337,01/01/2022,54,42202190000NB,8.55,8.74,Pct_Pass_Sight,0.19,15,,,
338,01/01/2022,54,42202190000NB,8.74,9.45,Pct_Pass_Sight,0.71,0,,,
339,01/01/2022,54,42202190000NB,9.45,9.68,Pct_Pass_Sight,0.23,0,,,
340,01/01/2022,54,42202190000NB,12.59,13.12,Pct_Pass_Sight,0.53,9,,,
341,01/01/2022,54,42202190000NB,13.12,15.03,Pct_Pass_Sight,1.91,9,,,
342,01/01/2022,54,42202190000NB,15.03,15.89,Pct_Pass_Sight,0.86,9,,,
343,01/01/2022,54,42202190000NB,15.89,17.2,Pct_Pass_Sight,1.31,26,,,
344,01/01/2022,54,42202190000NB,17.2,17.29,Pct_Pass_Sight,0.09,26,,,
345,01/01/2022,54,42202190000NB,17.29,17.4,Pct_Pass_Sight,0.11,26,,,
346,01/01/2022,54,42202190000NB,17.4,19.15,Pct_Pass_Sight,1.75,0,,,
347,01/01/2022,54,42202190000NB,19.15,19.51,Pct_Pass_Sight,0.36,8,,,
348,01/01/2022,54,42202190000NB,19.51,21.44,Pct_Pass_Sight,1.93,8,,,
349,01/01/2022,54,42202190000NB,21.48,21.64,Pct_Pass_Sight,0.16,0,,,
350,01/01/2022,54,42202190000NB,21.64,21.67,Pct_Pass_Sight,0.03,0,,,
351,01/01/2022,54,42202190000NB,27.85,30.16,Pct_Pass_Sight,2.31,3,,,
352,01/01/2022,54,42202500000NB,9.71,9.77,Pct_Pass_Sight,0.06,0,,,
353,01/01/2022,54,42202500000NB,9.77,10.42,Pct_Pass_Sight,0.65,0,,,
354,01/01/2022,54,42202500000NB,10.42,12.45,Pct_Pass_Sight,2.03,0,,,
355,01/01/2022,54,4240031000000,0.0,1.81,Pct_Pass_Sight,1.81,0,,,
356,01/01/2022,54,4330016000000,1.45,3.62,Pct_Pass_Sight,2.17,0,,,
357,01/01/2022,54,4330016000000,19.02,21.98,Pct_Pass_Sight,2.96,0,,,
358,01/01/2022,54,4330053000000,0.0,1.4,Pct_Pass_Sight,1.4,0,,,
359,01/01/2022,54,44200330000EB,4.33,5.61,Pct_Pass_Sight,1.28,0,,,
360,01/01/2022,54,44200330000EB,6.75,9.1,Pct_Pass_Sight,2.35,0,,,
361,01/01/2022,54,44200330000EB,15.77,17.73,Pct_Pass_Sight,1.96,0,,,
362,01/01/2022,54,4530003000000,9.56,10.91,Pct_Pass_Sight,1.35,0,,,
363,01/01/2022,54,4530020000000,24.37,24.94,Pct_Pass_Sight,0.57,0,,,
364,01/01/2022,54,4530020000000,24.94,24.99,Pct_Pass_Sight,0.05,0,,,
365,01/01/2022,54,4530020000000,24.99,25.32,Pct_Pass_Sight,0.33,0,,,
366,01/01/2022,54,4530020000000,25.32,32.0,Pct_Pass_Sight,6.68,5,,,
367,01/01/2022,54,4530020000000,32.0,32.14,Pct_Pass_Sight,0.14,5,,,
368,01/01/2022,54,4530107000000,0.29,0.76,Pct_Pass_Sight,0.47,0,,,
369,01/01/2022,54,47202190000NB,5.57,5.9,Pct_Pass_Sight,0.33,0,,,
370,01/01/2022,54,47202190000NB,5.9,7.37,Pct_Pass_Sight,1.47,0,,,
371,01/01/2022,54,47202190000NB,13.1,13.13,Pct_Pass_Sight,0.03,8,,,
372,01/01/2022,54,47202190000NB,13.13,16.1,Pct_Pass_Sight,2.97,8,,,
373,01/01/2022,54,47202190000NB,16.1,17.49,Pct_Pass_Sight,1.39,8,,,
374,01/01/2022,54,47202190000NB,17.49,17.74,Pct_Pass_Sight,0.25,0,,,
375,01/01/2022,54,47202190000NB,17.74,18.0,Pct_Pass_Sight,0.26,0,,,
376,01/01/2022,54,47202190000NB,22.16,25.0,Pct_Pass_Sight,2.84,3,,,
377,01/01/2022,54,47202190000NB,25.0,25.49,Pct_Pass_Sight,0.49,3,,,
378,01/01/2022,54,47202190000NB,25.49,25.83,Pct_Pass_Sight,0.34,3,,,
379,01/01/2022,54,47202190000NB,25.83,26.08,Pct_Pass_Sight,0.25,0,,,
380,01/01/2022,54,47202190000NB,26.08,26.1,Pct_Pass_Sight,0.02,0,,,
381,01/01/2022,54,47202190000NB,26.1,27.76,Pct_Pass_Sight,1.66,0,,,
382,01/01/2022,54,4730032000000,0.0,0.19,Pct_Pass_Sight,0.19,0,,,
383,01/01/2022,54,4730032000000,0.19,3.19,Pct_Pass_Sight,3.0,0,,,
384,01/01/2022,54,4730032000000,3.19,3.26,Pct_Pass_Sight,0.07,0,,,
385,01/01/2022,54,4730032000000,3.26,4.88,Pct_Pass_Sight,1.62,0,,,
386,01/01/2022,54,4730032000000,14.79,16.09,Pct_Pass_Sight,1.3,0,,,
387,01/01/2022,54,4730032000000,16.09,16.45,Pct_Pass_Sight,0.36,0,,,
388,01/01/2022,54,47300320005SB,0.04,0.19,Pct_Pass_Sight,0.15,0,,,
389,01/01/2022,54,4730093000000,0.0,0.15,Pct_Pass_Sight,0.15,0,,,
390,01/01/2022,54,4730093000000,0.15,0.91,Pct_Pass_Sight,0.76,0,,,
391,01/01/2022,54,4730093000000,2.34,7.42,Pct_Pass_Sight,5.08,0,,,
392,01/01/2022,54,4830002000000,0.0,2.27,Pct_Pass_Sight,2.27,44,,,
393,01/01/2022,54,4830002000000,2.27,2.84,Pct_Pass_Sight,0.57,14,,,
394,01/01/2022,54,4830002000000,2.84,4.64,Pct_Pass_Sight,1.8,44,,,
395,01/01/2022,54,4830002000000,4.9,6.65,Pct_Pass_Sight,1.75,32,,,
396,01/01/2022,54,4830002000000,9.93,10.25,Pct_Pass_Sight,0.32,0,,,
397,01/01/2022,54,4830002000000,10.25,12.02,Pct_Pass_Sight,1.77,0,,,
398,01/01/2022,54,4830002000000,12.02,13.02,Pct_Pass_Sight,1.0,0,,,
399,01/01/2022,54,4840007020000,0.0,1.01,Pct_Pass_Sight,1.01,0,,,
400,01/01/2022,54,4940001000000,2.28,3.09,Pct_Pass_Sight,0.81,0,,,
401,01/01/2022,54,4940001000000,3.09,3.14,Pct_Pass_Sight,0.05,0,,,
402,01/01/2022,54,4940001000000,3.14,3.17,Pct_Pass_Sight,0.03,0,,,
403,01/01/2022,54,50200520000EB,29.12,31.4,Pct_Pass_Sight,2.28,14,,,
404,01/01/2022,54,5030152000000,29.86,30.39,Pct_Pass_Sight,0.53,0,,,
405,01/01/2022,54,5130015000000,6.3,8.48,Pct_Pass_Sight,2.18,0,,,
406,01/01/2022,54,5140003000000,8.08,10.38,Pct_Pass_Sight,2.3,0,,,
407,01/01/2022,54,52202500000NB,1.18,1.89,Pct_Pass_Sight,0.71,0,,,
408,01/01/2022,54,52202500000NB,5.54,6.88,Pct_Pass_Sight,1.34,0,,,
409,01/01/2022,54,52202500000NB,7.02,7.97,Pct_Pass_Sight,0.95,0,,,
410,01/01/2022,54,52202500000NB,8.1,8.64,Pct_Pass_Sight,0.54,0,,,
411,01/01/2022,54,52202500000NB,8.68,9.05,Pct_Pass_Sight,0.37,27,,,
412,01/01/2022,54,52202500000NB,9.2,9.63,Pct_Pass_Sight,0.43,13,,,
413,01/01/2022,54,52202500000NB,9.63,11.07,Pct_Pass_Sight,1.44,0,,,
414,01/01/2022,54,5230002000000,4.21,4.442,Pct_Pass_Sight,0.232,0,,,
415,01/01/2022,54,5230002000000,11.75,12.12,Pct_Pass_Sight,0.37,0,,,
416,01/01/2022,54,5230007000000,35.64,36.52,Pct_Pass_Sight,0.88,0,,,
417,01/01/2022,54,5230020000000,19.48,20.04,Pct_Pass_Sight,0.56,0,,,
418,01/01/2022,54,5330014000000,19.34,20.71,Pct_Pass_Sight,1.37,0,,,
419,01/01/2022,54,5430068000000,0.0,0.35,Pct_Pass_Sight,0.35,0,,,
420,01/01/2022,54,5440021010000,0.01,0.53,Pct_Pass_Sight,0.52,0,,,
421,01/01/2022,54,5440021010000,1.2,1.71,Pct_Pass_Sight,0.51,0,,,
422,01/01/2022,54,55200520000EB,0.0,1.4,Pct_Pass_Sight,1.4,0,,,
423,01/01/2022,54,55200520000EB,4.78,7.65,Pct_Pass_Sight,2.87,0,,,
424,01/01/2022,54,55200520000EB,7.65,8.34,Pct_Pass_Sight,0.69,0,,,
425,01/01/2022,54,5530010000000,24.14,24.38,Pct_Pass_Sight,0.24,0,,,
426,01/01/2022,54,5530016000000,1.73,3.33,Pct_Pass_Sight,1.6,0,,,
427,01/01/2022,54,5530016000000,6.42,8.95,Pct_Pass_Sight,2.53,0,,,
428,01/01/2022,54,5530016000000,10.99,11.4,Pct_Pass_Sight,0.41,0,,,
429,01/01/2022,54,5530097000000,21.56,22.26,Pct_Pass_Sight,0.7,0,,,
430,01/01/2022,54,5530097000000,22.83,23.2,Pct_Pass_Sight,0.37,0,,,
431,01/01/2022,54,5530097000000,28.09,32.88,Pct_Pass_Sight,4.79,0,,,
