,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
327,01/01/2022,54,07200330000EB,6.2,6.6,Stop_Signs,0.4,0,,,
328,01/01/2022,54,07200330000EB,6.62,8.3,Stop_Signs,1.68,0,,,
329,01/01/2022,54,07200330000EB,10.13,14.3,Stop_Signs,4.17,0,,,
330,01/01/2022,54,07200330000EB,14.3,14.86,Stop_Signs,0.56,0,,,
331,01/01/2022,54,0730005000000,12.09,12.62,Stop_Signs,0.53,0,,,
332,01/01/2022,54,0740004000000,0.0,0.67,Stop_Signs,0.67,0,,,
333,01/01/2022,54,0740011000000,6.9,7.85,Stop_Signs,0.95,0,,,
334,01/01/2022,54,08100790000NB,36.0,39.91,Stop_Signs,3.91,0,,,
335,01/01/2022,54,08100790000NB,39.91,41.43,Stop_Signs,1.52,0,,,
336,01/01/2022,54,08100790000NB,41.43,44.6,Stop_Signs,3.17,0,,,
337,01/01/2022,54,0830004000000,15.75,19.01,Stop_Signs,3.26,0,,,
338,01/01/2022,54,0830004000000,21.98,22.98,Stop_Signs,1.0,0,,,
339,01/01/2022,54,0830016000000,19.19,20.35,Stop_Signs,1.16,0,,,
340,01/01/2022,54,0830036000000,2.48,4.2,Stop_Signs,1.72,0,,,
341,01/01/2022,54,09200500000EB,0.0,3.98,Stop_Signs,3.98,0,,,
342,01/01/2022,54,09200500000EB,3.98,5.3,Stop_Signs,1.32,0,,,
343,01/01/2022,54,09200500000EB,5.3,5.5,Stop_Signs,0.2,0,,,
344,01/01/2022,54,09200500000EB,5.5,5.61,Stop_Signs,0.11,0,,,
345,01/01/2022,54,09200500000EB,5.63,6.54,Stop_Signs,0.91,0,,,
346,01/01/2022,54,09200500000EB,8.26,8.8,Stop_Signs,0.54,0,,,
347,01/01/2022,54,09200500000EB,8.8,9.75,Stop_Signs,0.95,0,,,
348,01/01/2022,54,09200500000EB,9.75,11.01,Stop_Signs,1.26,0,,,
349,01/01/2022,54,09200500000EB,11.43,12.1,Stop_Signs,0.67,0,,,
350,01/01/2022,54,09200500000EB,12.1,12.96,Stop_Signs,0.86,0,,,
351,01/01/2022,54,09200500000EB,17.75,18.87,Stop_Signs,1.12,0,,,
352,01/01/2022,54,0940003000000,4.14,5.77,Stop_Signs,1.63,0,,,
353,01/01/2022,54,0940011000000,11.45,12.55,Stop_Signs,1.1,0,,,
354,01/01/2022,54,10100770016NB,52.58,53.06,Stop_Signs,0.48,0,,,
355,01/01/2022,54,10100770016NB,53.06,54.13,Stop_Signs,1.07,0,,,
356,01/01/2022,54,10100770016NB,54.13,55.02,Stop_Signs,0.89,0,,,
357,01/01/2022,54,10100770016NB,55.02,58.32,Stop_Signs,3.3,0,,,
358,01/01/2022,54,10100770016NB,58.32,59.62,Stop_Signs,1.3,0,,,
359,01/01/2022,54,10100770016NB,59.62,61.6,Stop_Signs,1.98,0,,,
360,01/01/2022,54,10100770016NB,62.73,66.15,Stop_Signs,3.42,0,,,
361,01/01/2022,54,10100770016NB,66.15,67.21,Stop_Signs,1.06,0,,,
362,01/01/2022,54,10200190000NB,0.0,1.02,Stop_Signs,1.02,0,,,
363,01/01/2022,54,10200190000NB,2.85,3.82,Stop_Signs,0.97,0,,,
364,01/01/2022,54,10200190000NB,3.89,6.16,Stop_Signs,2.27,0,,,
365,01/01/2022,54,10200190000NB,6.16,6.19,Stop_Signs,0.03,0,,,
366,01/01/2022,54,10200190000NB,6.19,6.2,Stop_Signs,0.01,0,,,
367,01/01/2022,54,10200190000NB,6.2,6.4,Stop_Signs,0.2,0,,,
368,01/01/2022,54,10200190000NB,6.4,6.66,Stop_Signs,0.26,0,,,
369,01/01/2022,54,10200190000NB,6.66,7.3,Stop_Signs,0.64,0,,,
370,01/01/2022,54,10200190000NB,7.3,7.4,Stop_Signs,0.1,0,,,
371,01/01/2022,54,10200190000NB,7.4,8.23,Stop_Signs,0.83,0,,,
372,01/01/2022,54,10200190000NB,14.64,15.627,Stop_Signs,0.987,0,,,
373,01/01/2022,54,10200600000EB,0.34,1.01,Stop_Signs,0.67,0,,,
374,01/01/2022,54,1030006000000,0.0,0.12,Stop_Signs,0.12,0,,,
375,01/01/2022,54,1030006000000,0.12,0.33,Stop_Signs,0.21,0,,,
376,01/01/2022,54,1030016000000,1.75,2.38,Stop_Signs,0.63,0,,,
377,01/01/2022,54,1030016000000,14.84,14.97,Stop_Signs,0.13,0,,,
378,01/01/2022,54,1030016000000,15.75,16.89,Stop_Signs,1.14,0,,,
379,01/01/2022,54,1030016000000,23.4,23.74,Stop_Signs,0.34,0,,,
380,01/01/2022,54,1030061000000,0.0,1.04,Stop_Signs,1.04,0,,,
381,01/01/2022,54,1030061000000,1.04,1.12,Stop_Signs,0.08,0,,,
382,01/01/2022,54,1030061000000,8.74,9.33,Stop_Signs,0.59,0,,,
383,01/01/2022,54,1030061000000,22.53,25.56,Stop_Signs,3.03,0,,,
384,01/01/2022,54,1030061000100,0.0,0.16,Stop_Signs,0.16,0,,,
385,01/01/2022,54,1040005000000,0.06,0.37,Stop_Signs,0.31,1,,,
386,01/01/2022,54,1040005000000,0.37,0.4,Stop_Signs,0.03,1,,,
387,01/01/2022,54,1040005000000,0.4,0.6,Stop_Signs,0.2,1,,,
388,01/01/2022,54,1040005000000,0.6,0.62,Stop_Signs,0.02,1,,,
389,01/01/2022,54,1040008000000,1.3,2.0,Stop_Signs,0.7,0,,,
390,01/01/2022,54,1040008000000,2.47,2.82,Stop_Signs,0.35,0,,,
391,01/01/2022,54,1040008000000,3.28,6.25,Stop_Signs,2.97,0,,,
392,01/01/2022,54,1040009000000,4.52,4.528,Stop_Signs,0.008,0,,,
393,01/01/2022,54,1040009010000,0.0,1.93,Stop_Signs,1.93,0,,,
394,01/01/2022,54,1040012000000,0.18,1.9,Stop_Signs,1.72,1,,,
395,01/01/2022,54,1040012000000,1.9,3.28,Stop_Signs,1.38,0,,,
396,01/01/2022,54,1040014020000,0.2,0.35,Stop_Signs,0.15,0,,,
397,01/01/2022,54,1040015000000,0.0,1.58,Stop_Signs,1.58,0,,,
398,01/01/2022,54,1040018230000,0.0,0.44,Stop_Signs,0.44,1,,,
399,01/01/2022,54,1040019020000,0.0,0.82,Stop_Signs,0.82,0,,,
400,01/01/2022,54,1040019430000,0.09,0.34,Stop_Signs,0.25,0,,,
401,01/01/2022,54,1040021200000,0.0,0.98,Stop_Signs,0.98,0,,,
402,01/01/2022,54,1040061100000,0.08,0.45,Stop_Signs,0.37,0,,,
403,01/01/2022,54,1040061280000,0.0,0.59,Stop_Signs,0.59,0,,,
404,01/01/2022,54,11100790000NB,83.15,83.55,Stop_Signs,0.4,0,,,
405,01/01/2022,54,11200330000EB,0.0,0.59,Stop_Signs,0.59,0,,,
406,01/01/2022,54,11200330000EB,1.12,1.18,Stop_Signs,0.06,0,,,
407,01/01/2022,54,11200330000EB,1.18,1.39,Stop_Signs,0.21,0,,,
408,01/01/2022,54,11200330000EB,1.39,1.96,Stop_Signs,0.57,0,,,
409,01/01/2022,54,11200330000EB,2.2,5.05,Stop_Signs,2.85,0,,,
410,01/01/2022,54,11200330000EB,5.05,6.44,Stop_Signs,1.39,0,,,
411,01/01/2022,54,11200330000EB,17.3,17.82,Stop_Signs,0.52,0,,,
412,01/01/2022,54,11200330000EB,18.2,19.62,Stop_Signs,1.42,0,,,
413,01/01/2022,54,11200330000EB,19.62,22.18,Stop_Signs,2.56,0,,,
414,01/01/2022,54,11200330000EB,22.28,25.09,Stop_Signs,2.81,0,,,
415,01/01/2022,54,11200330000EB,25.09,26.73,Stop_Signs,1.64,0,,,
416,01/01/2022,54,1130005000000,10.83,12.51,Stop_Signs,1.68,0,,,
417,01/01/2022,54,1130005000000,14.58,14.89,Stop_Signs,0.31,0,,,
418,01/01/2022,54,1140007000000,6.97,8.45,Stop_Signs,1.48,0,,,
419,01/01/2022,54,1140007000000,8.45,8.67,Stop_Signs,0.22,0,,,
420,01/01/2022,54,1140009000000,0.0,3.41,Stop_Signs,3.41,0,,,
421,01/01/2022,54,12200480000EB,0.0,5.82,Stop_Signs,5.82,0,,,
422,01/01/2022,54,12202200000NB,4.41,5.14,Stop_Signs,0.73,0,,,
423,01/01/2022,54,1230028000000,3.35,4.76,Stop_Signs,1.41,0,,,
424,01/01/2022,54,1230028000000,8.23,12.58,Stop_Signs,4.35,0,,,
425,01/01/2022,54,1230028000000,12.58,12.95,Stop_Signs,0.37,0,,,
426,01/01/2022,54,1230028000000,13.03,13.38,Stop_Signs,0.35,0,,,
427,01/01/2022,54,1230042000000,16.97,21.26,Stop_Signs,4.29,0,,,
428,01/01/2022,54,1230042000000,21.78,22.74,Stop_Signs,0.96,0,,,
429,01/01/2022,54,1230093000000,2.36,2.98,Stop_Signs,0.62,0,,,
430,01/01/2022,54,1230093000000,3.77,4.05,Stop_Signs,0.28,0,,,
431,01/01/2022,54,1230093000000,9.6,9.71,Stop_Signs,0.11,0,,,
432,01/01/2022,54,1230093000000,9.71,13.45,Stop_Signs,3.74,2,,,
433,01/01/2022,54,1230093000000,13.45,15.85,Stop_Signs,2.4,0,,,
434,01/01/2022,54,1230093000000,15.85,18.046,Stop_Signs,2.196,0,,,
435,01/01/2022,54,13100640000EB,147.6,147.9,Stop_Signs,0.3,0,,,
436,01/01/2022,54,13100640000EB,147.9,147.93,Stop_Signs,0.03,0,,,
437,01/01/2022,54,13100640000EB,147.93,149.84,Stop_Signs,1.91,0,,,
438,01/01/2022,54,13100640000EB,149.84,156.18,Stop_Signs,6.34,0,,,
439,01/01/2022,54,13100640000EB,156.18,161.46,Stop_Signs,5.28,0,,,
440,01/01/2022,54,13100640000EB,161.46,165.87,Stop_Signs,4.41,0,,,
441,01/01/2022,54,13100640000EB,165.87,165.9,Stop_Signs,0.03,0,,,
442,01/01/2022,54,13100640000EB,165.9,165.95,Stop_Signs,0.05,0,,,
443,01/01/2022,54,13100640000EB,165.95,168.89,Stop_Signs,2.94,0,,,
444,01/01/2022,54,13100640000EB,168.96,169.38,Stop_Signs,0.42,0,,,
445,01/01/2022,54,13100640000EB,169.38,169.41,Stop_Signs,0.03,0,,,
446,01/01/2022,54,13100640000EB,169.41,170.09,Stop_Signs,0.68,0,,,
447,01/01/2022,54,13100640000EB,170.09,170.23,Stop_Signs,0.14,0,,,
448,01/01/2022,54,13100640000EB,172.62,174.1,Stop_Signs,1.48,0,,,
449,01/01/2022,54,13100640000EB,174.1,175.31,Stop_Signs,1.21,0,,,
450,01/01/2022,54,13100640000EB,175.31,176.16,Stop_Signs,0.85,0,,,
451,01/01/2022,54,13100640000EB,176.16,178.43,Stop_Signs,2.27,0,,,
452,01/01/2022,54,13100640000EB,178.43,181.12,Stop_Signs,2.69,0,,,
453,01/01/2022,54,13100640000EB,181.12,182.02,Stop_Signs,0.9,0,,,
454,01/01/2022,54,13100640000EB,182.02,184.02,Stop_Signs,2.0,0,,,
455,01/01/2022,54,13200600000EB,16.48,17.43,Stop_Signs,0.95,0,,,
456,01/01/2022,54,13200600000EB,28.53,29.61,Stop_Signs,1.08,0,,,
457,01/01/2022,54,13200600000EB,35.19,37.65,Stop_Signs,2.46,0,,,
458,01/01/2022,54,13202190000NB,2.57,4.79,Stop_Signs,2.22,0,,,
459,01/01/2022,54,13202190000NB,5.37,5.69,Stop_Signs,0.32,0,,,
460,01/01/2022,54,13202190000NB,5.69,6.03,Stop_Signs,0.34,0,,,
461,01/01/2022,54,13202190000NB,6.03,6.04,Stop_Signs,0.01,0,,,
462,01/01/2022,54,13202190000NB,6.04,6.39,Stop_Signs,0.35,0,,,
463,01/01/2022,54,13202190000NB,6.39,6.52,Stop_Signs,0.13,0,,,
464,01/01/2022,54,13202190000NB,6.52,6.69,Stop_Signs,0.17,0,,,
465,01/01/2022,54,13202190000NB,6.69,7.11,Stop_Signs,0.42,0,,,
466,01/01/2022,54,13202190000NB,7.43,8.59,Stop_Signs,1.16,0,,,
467,01/01/2022,54,13202190000NB,8.59,9.06,Stop_Signs,0.47,0,,,
468,01/01/2022,54,13202190000NB,9.06,9.87,Stop_Signs,0.81,0,,,
469,01/01/2022,54,13202190000NB,9.87,9.9,Stop_Signs,0.03,0,,,
470,01/01/2022,54,13202190000NB,10.01,10.2,Stop_Signs,0.19,0,,,
471,01/01/2022,54,13202190000NB,10.2,10.4,Stop_Signs,0.2,0,,,
472,01/01/2022,54,13202190000NB,10.4,10.48,Stop_Signs,0.08,0,,,
473,01/01/2022,54,13202190000NB,10.48,10.85,Stop_Signs,0.37,0,,,
474,01/01/2022,54,13202190000NB,10.85,11.06,Stop_Signs,0.21,0,,,
475,01/01/2022,54,13202190000NB,11.06,11.12,Stop_Signs,0.06,0,,,
476,01/01/2022,54,13202190000NB,11.12,11.26,Stop_Signs,0.14,0,,,
477,01/01/2022,54,13202190000NB,14.154,14.34,Stop_Signs,0.186,0,,,
478,01/01/2022,54,13202190000NB,14.34,14.45,Stop_Signs,0.11,0,,,
479,01/01/2022,54,13202190000NB,15.74,16.37,Stop_Signs,0.63,0,,,
480,01/01/2022,54,13202190000NB,21.34,21.86,Stop_Signs,0.52,0,,,
481,01/01/2022,54,13202190000NB,25.9,26.76,Stop_Signs,0.86,0,,,
482,01/01/2022,54,13202190000NB,26.76,26.97,Stop_Signs,0.21,0,,,
483,01/01/2022,54,13202190000NB,26.97,27.33,Stop_Signs,0.36,0,,,
484,01/01/2022,54,13202190000NB,27.33,29.72,Stop_Signs,2.39,0,,,
485,01/01/2022,54,13202190000NB,29.72,31.56,Stop_Signs,1.84,0,,,
486,01/01/2022,54,13202190000NB,31.56,34.22,Stop_Signs,2.66,0,,,
487,01/01/2022,54,13202190005SB,0.0,0.33,Stop_Signs,0.33,0,,,
488,01/01/2022,54,13202190005SB,0.33,1.64,Stop_Signs,1.31,0,,,
489,01/01/2022,54,1330063000000,6.06,7.63,Stop_Signs,1.57,0,,,
490,01/01/2022,54,1340037120000,0.0,0.14,Stop_Signs,0.14,0,,,
491,01/01/2022,54,1340045000000,0.66,1.04,Stop_Signs,0.38,0,,,
492,01/01/2022,54,1340045010000,0.0,0.559,Stop_Signs,0.559,0,,,
493,01/01/2022,54,1340060140000,6.25,6.39,Stop_Signs,0.14,0,,,
494,01/01/2022,54,1374103001900,0.0,0.31,Stop_Signs,0.31,3,,,
495,01/01/2022,54,14200500000EB,7.48,7.98,Stop_Signs,0.5,0,,,
496,01/01/2022,54,14200500000EB,8.26,8.44,Stop_Signs,0.18,0,,,
497,01/01/2022,54,14200500000EB,8.56,8.92,Stop_Signs,0.36,0,,,
498,01/01/2022,54,14200500000EB,13.37,14.67,Stop_Signs,1.3,0,,,
499,01/01/2022,54,14200500000EB,15.88,16.97,Stop_Signs,1.09,0,,,
500,01/01/2022,54,14200500000EB,29.25,30.33,Stop_Signs,1.08,0,,,
501,01/01/2022,54,1430028000000,16.47,22.27,Stop_Signs,5.8,0,,,
502,01/01/2022,54,15200220000EB,0.0,0.39,Stop_Signs,0.39,0,,,
503,01/01/2022,54,15200300000EB,1.543,2.38,Stop_Signs,0.837,0,,,
504,01/01/2022,54,1530002000000,0.0,0.1,Stop_Signs,0.1,0,,,
505,01/01/2022,54,1530002000000,0.1,0.28,Stop_Signs,0.18,0,,,
506,01/01/2022,54,1530002000000,0.28,0.56,Stop_Signs,0.28,0,,,
507,01/01/2022,54,1530002000000,1.49,2.3,Stop_Signs,0.81,0,,,
508,01/01/2022,54,1530002000000,2.3,2.66,Stop_Signs,0.36,1,,,
509,01/01/2022,54,1530002000000,2.66,3.03,Stop_Signs,0.37,0,,,
510,01/01/2022,54,1530002000000,3.91,4.68,Stop_Signs,0.77,0,,,
511,01/01/2022,54,1530002000000,4.69,6.69,Stop_Signs,2.0,0,,,
512,01/01/2022,54,1530002000000,10.33,10.56,Stop_Signs,0.23,0,,,
513,01/01/2022,54,1530002000000,10.8,11.14,Stop_Signs,0.34,0,,,
514,01/01/2022,54,1530002000000,11.14,11.45,Stop_Signs,0.31,0,,,
515,01/01/2022,54,1530002000000,12.89,13.84,Stop_Signs,0.95,0,,,
516,01/01/2022,54,1530002000000,16.52,17.44,Stop_Signs,0.92,0,,,
517,01/01/2022,54,1530002000000,17.55,18.12,Stop_Signs,0.57,0,,,
518,01/01/2022,54,1530002000000,19.71,20.25,Stop_Signs,0.54,0,,,
519,01/01/2022,54,1530105000000,0.38,1.14,Stop_Signs,0.76,0,,,
520,01/01/2022,54,1530105000000,1.14,3.27,Stop_Signs,2.13,0,,,
521,01/01/2022,54,1530105000000,3.27,4.14,Stop_Signs,0.87,0,,,
522,01/01/2022,54,1530105000000,4.14,4.26,Stop_Signs,0.12,0,,,
523,01/01/2022,54,1530105000000,4.26,4.58,Stop_Signs,0.32,0,,,
524,01/01/2022,54,1530105000000,4.58,4.82,Stop_Signs,0.24,0,,,
525,01/01/2022,54,1540003060000,2.171,2.32,Stop_Signs,0.149,0,,,
526,01/01/2022,54,1540005000000,1.86,3.674,Stop_Signs,1.814,2,,,
527,01/01/2022,54,1540009000000,0.0,0.79,Stop_Signs,0.79,1,,,
528,01/01/2022,54,1540011000000,0.0,2.31,Stop_Signs,2.31,0,,,
529,01/01/2022,54,1540011000000,2.31,2.9,Stop_Signs,0.59,0,,,
530,01/01/2022,54,1540011000000,4.91,5.16,Stop_Signs,0.25,0,,,
531,01/01/2022,54,1540011000000,5.16,5.35,Stop_Signs,0.19,0,,,
532,01/01/2022,54,1540011000000,5.35,5.59,Stop_Signs,0.24,0,,,
533,01/01/2022,54,1540011000000,5.59,5.61,Stop_Signs,0.02,0,,,
534,01/01/2022,54,1540011020000,0.0,0.57,Stop_Signs,0.57,0,,,
535,01/01/2022,54,1540011020000,0.57,2.75,Stop_Signs,2.18,0,,,
536,01/01/2022,54,1540011020000,2.75,2.78,Stop_Signs,0.03,0,,,
537,01/01/2022,54,1540011030000,0.06,0.352,Stop_Signs,0.292,0,,,
538,01/01/2022,54,1540013000000,0.0,0.2,Stop_Signs,0.2,0,,,
539,01/01/2022,54,1540013000000,0.2,0.5,Stop_Signs,0.3,0,,,
540,01/01/2022,54,1540015000000,0.0,1.44,Stop_Signs,1.44,0,,,
541,01/01/2022,54,1540015000000,1.44,1.95,Stop_Signs,0.51,0,,,
542,01/01/2022,54,1540016000000,1.05,1.126,Stop_Signs,0.076,0,,,
543,01/01/2022,54,1540208000000,3.21,3.55,Stop_Signs,0.34,1,,,
544,01/01/2022,54,1540507000000,0.43,0.92,Stop_Signs,0.49,0,,,
545,01/01/2022,54,1540507000000,0.92,1.16,Stop_Signs,0.24,0,,,
546,01/01/2022,54,1540507000000,1.51,3.33,Stop_Signs,1.82,0,,,
547,01/01/2022,54,1577259001900,0.58,0.62,Stop_Signs,0.04,0,,,
548,01/01/2022,54,1577259001900,0.62,1.16,Stop_Signs,0.54,0,,,
549,01/01/2022,54,1577261001900,0.0,0.73,Stop_Signs,0.73,4,,,
550,01/01/2022,54,1577264001900,0.0,0.35,Stop_Signs,0.35,0,,,
551,01/01/2022,54,1577269001900,0.65,0.97,Stop_Signs,0.32,0,,,
552,01/01/2022,54,1577270001900,0.0,0.5,Stop_Signs,0.5,0,,,
553,01/01/2022,54,1577271001900,0.4,1.18,Stop_Signs,0.78,0,,,
554,01/01/2022,54,16202200000NB,10.0,10.53,Stop_Signs,0.53,0,,,
555,01/01/2022,54,16202200000NB,10.53,10.69,Stop_Signs,0.16,0,,,
556,01/01/2022,54,16202200000NB,10.7,11.7,Stop_Signs,1.0,0,,,
557,01/01/2022,54,16202200000NB,11.8,12.96,Stop_Signs,1.16,0,,,
558,01/01/2022,54,1630055000000,35.57,36.3,Stop_Signs,0.73,0,,,
559,01/01/2022,54,1640007000000,5.61,6.0,Stop_Signs,0.39,0,,,
560,01/01/2022,54,1640007000000,19.2,20.5,Stop_Signs,1.3,0,,,
561,01/01/2022,54,1640010000000,4.6,5.8,Stop_Signs,1.2,0,,,
562,01/01/2022,54,1640010030000,0.0,0.21,Stop_Signs,0.21,0,,,
563,01/01/2022,54,1640012000000,14.85,15.91,Stop_Signs,1.06,0,,,
564,01/01/2022,54,17100790000NB,106.42,107.57,Stop_Signs,1.15,0,,,
565,01/01/2022,54,17100790000NB,107.57,107.94,Stop_Signs,0.37,0,,,
566,01/01/2022,54,17100790000NB,107.94,109.77,Stop_Signs,1.83,0,,,
567,01/01/2022,54,17100790000NB,109.77,110.29,Stop_Signs,0.52,0,,,
568,01/01/2022,54,17100790000NB,110.29,111.13,Stop_Signs,0.84,0,,,
569,01/01/2022,54,17100790000NB,111.13,111.91,Stop_Signs,0.78,0,,,
570,01/01/2022,54,17100790000NB,111.91,114.132,Stop_Signs,2.222,0,,,
571,01/01/2022,54,17100790000NB,114.9,115.33,Stop_Signs,0.43,0,,,
572,01/01/2022,54,17100790000NB,115.33,117.17,Stop_Signs,1.84,0,,,
573,01/01/2022,54,17100790000NB,117.17,117.74,Stop_Signs,0.57,0,,,
574,01/01/2022,54,17100790000NB,117.74,117.8,Stop_Signs,0.06,0,,,
575,01/01/2022,54,17100790000NB,117.8,118.5,Stop_Signs,0.7,0,,,
576,01/01/2022,54,17100790000NB,118.5,118.7,Stop_Signs,0.2,0,,,
577,01/01/2022,54,17100790000NB,118.7,119.4,Stop_Signs,0.7,0,,,
578,01/01/2022,54,17100790000NB,119.4,119.5,Stop_Signs,0.1,0,,,
579,01/01/2022,54,17100790000NB,119.5,119.53,Stop_Signs,0.03,0,,,
580,01/01/2022,54,17100790000NB,119.53,120.5,Stop_Signs,0.97,0,,,
581,01/01/2022,54,17100790000NB,120.5,120.72,Stop_Signs,0.22,0,,,
582,01/01/2022,54,17100790000NB,120.72,120.8,Stop_Signs,0.08,0,,,
583,01/01/2022,54,17100790000NB,120.8,122.43,Stop_Signs,1.63,0,,,
584,01/01/2022,54,17100790000NB,122.43,122.9,Stop_Signs,0.47,0,,,
585,01/01/2022,54,17100790000NB,122.9,123.988,Stop_Signs,1.088,0,,,
586,01/01/2022,54,17100790000NB,123.988,124.2,Stop_Signs,0.212,0,,,
587,01/01/2022,54,17100790000NB,124.2,124.7,Stop_Signs,0.5,0,,,
588,01/01/2022,54,17100790000NB,124.7,125.38,Stop_Signs,0.68,0,,,
589,01/01/2022,54,17100790000NB,125.38,125.8,Stop_Signs,0.42,0,,,
590,01/01/2022,54,17100790000NB,125.8,129.217,Stop_Signs,3.417,0,,,
591,01/01/2022,54,17200190000NB,18.61,20.62,Stop_Signs,2.01,0,,,
592,01/01/2022,54,17200500000EB,0.0,1.53,Stop_Signs,1.53,0,,,
593,01/01/2022,54,17200500000EB,1.53,3.37,Stop_Signs,1.84,0,,,
594,01/01/2022,54,17200500000EB,3.42,3.8,Stop_Signs,0.38,0,,,
595,01/01/2022,54,17200500000EB,6.11,7.16,Stop_Signs,1.05,0,,,
596,01/01/2022,54,17200500000EB,11.38,12.29,Stop_Signs,0.91,0,,,
597,01/01/2022,54,17200500000EB,12.29,12.88,Stop_Signs,0.59,0,,,
598,01/01/2022,54,17200500000EB,13.25,13.78,Stop_Signs,0.53,0,,,
599,01/01/2022,54,17200500000EB,13.78,14.03,Stop_Signs,0.25,0,,,
600,01/01/2022,54,17200500000EB,14.03,14.25,Stop_Signs,0.22,0,,,
601,01/01/2022,54,17200500000EB,14.324,14.64,Stop_Signs,0.316,0,,,
602,01/01/2022,54,17200500000EB,14.96,15.31,Stop_Signs,0.35,0,,,
603,01/01/2022,54,17200500000EB,15.465,15.57,Stop_Signs,0.105,0,,,
604,01/01/2022,54,17200500000EB,15.68,16.24,Stop_Signs,0.56,0,,,
605,01/01/2022,54,17200500000EB,16.27,17.7,Stop_Signs,1.43,0,,,
606,01/01/2022,54,17200500000EB,17.7,17.79,Stop_Signs,0.09,0,,,
607,01/01/2022,54,17200500000EB,17.79,18.0,Stop_Signs,0.21,0,,,
608,01/01/2022,54,17200500000EB,18.0,18.1,Stop_Signs,0.1,0,,,
609,01/01/2022,54,17200500000EB,18.1,18.2,Stop_Signs,0.1,0,,,
610,01/01/2022,54,17200500000EB,18.2,18.32,Stop_Signs,0.12,0,,,
611,01/01/2022,54,17200500000EB,18.32,18.45,Stop_Signs,0.13,0,,,
612,01/01/2022,54,17200500000EB,18.45,18.52,Stop_Signs,0.07,0,,,
613,01/01/2022,54,17200500000EB,18.52,18.8,Stop_Signs,0.28,0,,,
614,01/01/2022,54,17200500000EB,18.85,19.21,Stop_Signs,0.36,0,,,
615,01/01/2022,54,1730020000000,7.22,7.414,Stop_Signs,0.194,0,,,
616,01/01/2022,54,1730020002300,0.0,0.13,Stop_Signs,0.13,0,,,
617,01/01/2022,54,1730058000000,2.43,2.82,Stop_Signs,0.39,0,,,
618,01/01/2022,54,1730098000000,0.42,1.96,Stop_Signs,1.54,0,,,
619,01/01/2022,54,1730131000000,4.33,5.47,Stop_Signs,1.14,0,,,
620,01/01/2022,54,1740006000000,0.0,0.808,Stop_Signs,0.808,0,,,
621,01/01/2022,54,1740009000000,0.05,0.52,Stop_Signs,0.47,2,,,
622,01/01/2022,54,1740011000000,0.0,1.14,Stop_Signs,1.14,0,,,
623,01/01/2022,54,1740011000000,1.14,2.3,Stop_Signs,1.16,0,,,
624,01/01/2022,54,1740011000000,4.24,4.7,Stop_Signs,0.46,0,,,
625,01/01/2022,54,1740011000000,4.7,5.24,Stop_Signs,0.54,0,,,
626,01/01/2022,54,1740012000000,0.14,0.9,Stop_Signs,0.76,0,,,
627,01/01/2022,54,1740019020000,0.23,0.65,Stop_Signs,0.42,0,,,
628,01/01/2022,54,1740019290000,0.0,0.57,Stop_Signs,0.57,0,,,
629,01/01/2022,54,1740019570000,0.0,0.49,Stop_Signs,0.49,0,,,
630,01/01/2022,54,1740020750000,0.46,0.93,Stop_Signs,0.47,0,,,
631,01/01/2022,54,1740020750000,1.26,1.48,Stop_Signs,0.22,0,,,
632,01/01/2022,54,1740023090000,6.77,7.36,Stop_Signs,0.59,0,,,
633,01/01/2022,54,1740023090000,7.77,8.94,Stop_Signs,1.17,0,,,
634,01/01/2022,54,1740024000000,4.78,5.67,Stop_Signs,0.89,0,,,
635,01/01/2022,54,1740024020000,0.0,0.75,Stop_Signs,0.75,0,,,
636,01/01/2022,54,1740024020000,0.75,0.87,Stop_Signs,0.12,0,,,
637,01/01/2022,54,1740024020000,0.87,1.09,Stop_Signs,0.22,0,,,
638,01/01/2022,54,1740024020000,1.09,1.86,Stop_Signs,0.77,0,,,
639,01/01/2022,54,1740024020000,1.86,2.95,Stop_Signs,1.09,0,,,
640,01/01/2022,54,1740024060000,0.29,0.6,Stop_Signs,0.31,1,,,
641,01/01/2022,54,1740024270000,0.0,0.41,Stop_Signs,0.41,0,,,
642,01/01/2022,54,1740025000000,12.11,12.26,Stop_Signs,0.15,0,,,
643,01/01/2022,54,1740025000000,12.26,12.62,Stop_Signs,0.36,0,,,
644,01/01/2022,54,1740025060000,2.98,5.26,Stop_Signs,2.28,0,,,
645,01/01/2022,54,1740025120000,0.27,0.64,Stop_Signs,0.37,0,,,
646,01/01/2022,54,1740031000000,0.5,1.45,Stop_Signs,0.95,0,,,
647,01/01/2022,54,1740050160000,0.12,0.54,Stop_Signs,0.42,0,,,
648,01/01/2022,54,1740050340000,0.0,0.69,Stop_Signs,0.69,0,,,
649,01/01/2022,54,1740050400000,0.0,0.67,Stop_Signs,0.67,0,,,
650,01/01/2022,54,1740050760000,0.0,0.31,Stop_Signs,0.31,0,,,
651,01/01/2022,54,1740050760000,0.31,1.34,Stop_Signs,1.03,0,,,
652,01/01/2022,54,1740707000000,0.0,0.57,Stop_Signs,0.57,0,,,
653,01/01/2022,54,1740707000000,0.57,0.907,Stop_Signs,0.337,0,,,
