,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
1394,01/01/2022,54,0280902810000,0.0,0.63,Ownership,0.63,1,,,
1395,01/01/2022,54,0280902820000,0.0,0.08,Ownership,0.08,1,,,
1396,01/01/2022,54,0280902830000,0.0,0.07,Ownership,0.07,1,,,
1397,01/01/2022,54,0280902830000,0.07,0.18,Ownership,0.11,1,,,
1398,01/01/2022,54,0280902840000,0.0,0.15,Ownership,0.15,1,,,
1399,01/01/2022,54,0280902850000,0.0,0.37,Ownership,0.37,1,,,
1400,01/01/2022,54,0280902860000,0.0,0.11,Ownership,0.11,1,,,
1401,01/01/2022,54,0280902870000,0.0,0.1,Ownership,0.1,1,,,
1402,01/01/2022,54,0280902870000,0.1,0.42,Ownership,0.32,1,,,
1403,01/01/2022,54,0280902890000,0.0,0.38,Ownership,0.38,1,,,
1404,01/01/2022,54,0280902900000,0.0,0.55,Ownership,0.55,1,,,
1405,01/01/2022,54,0280902910000,0.0,0.24,Ownership,0.24,1,,,
1406,01/01/2022,54,0280902920000,0.0,0.06,Ownership,0.06,1,,,
1407,01/01/2022,54,0280902930000,0.0,0.11,Ownership,0.11,1,,,
1408,01/01/2022,54,0280902950000,0.0,0.19,Ownership,0.19,1,,,
1409,01/01/2022,54,0280902990000,0.0,0.35,Ownership,0.35,1,,,
1410,01/01/2022,54,0280903000000,0.0,0.05,Ownership,0.05,1,,,
1411,01/01/2022,54,0280903010000,0.0,0.83,Ownership,0.83,1,,,
1412,01/01/2022,54,0280903020000,0.0,0.08,Ownership,0.08,1,,,
1413,01/01/2022,54,0280903030000,0.0,0.09,Ownership,0.09,1,,,
1414,01/01/2022,54,0280903040000,0.0,0.05,Ownership,0.05,1,,,
1415,01/01/2022,54,0280903050000,0.0,0.2,Ownership,0.2,1,,,
1416,01/01/2022,54,0280903060000,0.0,0.06,Ownership,0.06,1,,,
1417,01/01/2022,54,0280903060000,0.06,0.2,Ownership,0.14,1,,,
1418,01/01/2022,54,0280903070000,0.0,0.08,Ownership,0.08,1,,,
1419,01/01/2022,54,0280903080000,0.0,0.59,Ownership,0.59,1,,,
1420,01/01/2022,54,0280903090000,0.0,0.29,Ownership,0.29,1,,,
1421,01/01/2022,54,0280903100000,0.0,0.72,Ownership,0.72,1,,,
1422,01/01/2022,54,0280903110000,0.0,0.35,Ownership,0.35,1,,,
1423,01/01/2022,54,0280903120000,0.0,0.5,Ownership,0.5,1,,,
1424,01/01/2022,54,0280903130000,0.0,0.2,Ownership,0.2,1,,,
1425,01/01/2022,54,0280903140000,0.0,0.15,Ownership,0.15,1,,,
1426,01/01/2022,54,0280903150000,0.0,0.13,Ownership,0.13,1,,,
1427,01/01/2022,54,0280903160000,0.0,0.11,Ownership,0.11,1,,,
1428,01/01/2022,54,0280903170000,0.0,0.05,Ownership,0.05,1,,,
1429,01/01/2022,54,0280903180000,0.0,0.08,Ownership,0.08,1,,,
1430,01/01/2022,54,0280903190000,0.0,0.59,Ownership,0.59,1,,,
1431,01/01/2022,54,0280903200000,0.0,0.73,Ownership,0.73,1,,,
1432,01/01/2022,54,0280903210000,0.0,0.48,Ownership,0.48,1,,,
1433,01/01/2022,54,0280903220000,0.0,0.09,Ownership,0.09,1,,,
1434,01/01/2022,54,0280903230000,0.0,0.46,Ownership,0.46,1,,,
1435,01/01/2022,54,0280903240000,0.0,0.37,Ownership,0.37,1,,,
1436,01/01/2022,54,0280903250000,0.0,0.17,Ownership,0.17,1,,,
1437,01/01/2022,54,0280903260000,0.0,0.38,Ownership,0.38,1,,,
1438,01/01/2022,54,0280903270000,0.0,0.84,Ownership,0.84,1,,,
1439,01/01/2022,54,0280903280000,0.0,0.16,Ownership,0.16,1,,,
1440,01/01/2022,54,0280903290000,0.0,0.29,Ownership,0.29,1,,,
1441,01/01/2022,54,0280903300000,0.0,0.02,Ownership,0.02,1,,,
1442,01/01/2022,54,0280903310000,0.0,0.09,Ownership,0.09,1,,,
1443,01/01/2022,54,0280903330000,0.0,0.1,Ownership,0.1,1,,,
1444,01/01/2022,54,0280903340000,0.0,0.14,Ownership,0.14,1,,,
1445,01/01/2022,54,0280903350000,0.0,0.06,Ownership,0.06,1,,,
1446,01/01/2022,54,0280903360000,0.0,0.04,Ownership,0.04,1,,,
1447,01/01/2022,54,0280903370000,0.0,0.03,Ownership,0.03,1,,,
1448,01/01/2022,54,0280903390000,0.0,1.9,Ownership,1.9,1,,,
1449,01/01/2022,54,0280903400000,0.0,0.14,Ownership,0.14,1,,,
1450,01/01/2022,54,0280903410000,0.0,0.6,Ownership,0.6,1,,,
1451,01/01/2022,54,0280903450000,0.0,0.18,Ownership,0.18,1,,,
1452,01/01/2022,54,0280903460000,0.0,0.23,Ownership,0.23,1,,,
1453,01/01/2022,54,0280903460000,0.23,0.44,Ownership,0.21,1,,,
1454,01/01/2022,54,0280903470000,0.0,0.004,Ownership,0.004,1,,,
1455,01/01/2022,54,0280903470000,0.004,1.58,Ownership,1.576,1,,,
1456,01/01/2022,54,0280903480000,0.0,0.45,Ownership,0.45,1,,,
1457,01/01/2022,54,0280903490000,0.0,0.39,Ownership,0.39,1,,,
1458,01/01/2022,54,0280903500000,0.0,0.28,Ownership,0.28,1,,,
1459,01/01/2022,54,0280904000000,0.0,0.07,Ownership,0.07,1,,,
1460,01/01/2022,54,0280905000000,0.0,0.09,Ownership,0.09,1,,,
1461,01/01/2022,54,0280913000000,0.0,0.2,Ownership,0.2,1,,,
1462,01/01/2022,54,0280914000000,0.0,0.14,Ownership,0.14,1,,,
1463,01/01/2022,54,0280915000000,0.0,0.55,Ownership,0.55,1,,,
1464,01/01/2022,54,0280916000000,0.0,0.12,Ownership,0.12,1,,,
1465,01/01/2022,54,0280924000000,0.0,0.09,Ownership,0.09,1,,,
1466,01/01/2022,54,0280925000000,0.0,0.14,Ownership,0.14,1,,,
1467,01/01/2022,54,0280926000000,0.0,0.3,Ownership,0.3,1,,,
1468,01/01/2022,54,0280927000000,0.0,0.34,Ownership,0.34,1,,,
1469,01/01/2022,54,0280928000000,0.0,0.22,Ownership,0.22,1,,,
1470,01/01/2022,54,0280929000000,0.0,0.82,Ownership,0.82,1,,,
1471,01/01/2022,54,0280930000000,0.0,0.13,Ownership,0.13,1,,,
1472,01/01/2022,54,0280931000000,0.0,0.22,Ownership,0.22,1,,,
1473,01/01/2022,54,0280932000000,0.0,0.4,Ownership,0.4,1,,,
1474,01/01/2022,54,0280933000000,0.0,0.21,Ownership,0.21,1,,,
1475,01/01/2022,54,0280934000000,0.0,0.07,Ownership,0.07,1,,,
1476,01/01/2022,54,0280935000000,0.0,0.15,Ownership,0.15,1,,,
1477,01/01/2022,54,0280936000000,0.0,0.18,Ownership,0.18,1,,,
1478,01/01/2022,54,0280937000000,0.0,0.22,Ownership,0.22,1,,,
1479,01/01/2022,54,0280938000000,0.0,0.12,Ownership,0.12,1,,,
1480,01/01/2022,54,0280939000000,0.0,0.05,Ownership,0.05,1,,,
1481,01/01/2022,54,0280940000000,0.0,0.2,Ownership,0.2,1,,,
1482,01/01/2022,54,0280941000000,0.0,1.24,Ownership,1.24,1,,,
1483,01/01/2022,54,0280942000000,0.0,0.09,Ownership,0.09,1,,,
1484,01/01/2022,54,0280943000000,0.0,0.22,Ownership,0.22,1,,,
1485,01/01/2022,54,0280944000000,0.0,0.32,Ownership,0.32,1,,,
1486,01/01/2022,54,0280945000000,0.0,0.03,Ownership,0.03,1,,,
1487,01/01/2022,54,0280946000000,0.0,0.08,Ownership,0.08,1,,,
1488,01/01/2022,54,0280947000000,0.0,0.07,Ownership,0.07,1,,,
1489,01/01/2022,54,0280948000000,0.0,0.25,Ownership,0.25,1,,,
1490,01/01/2022,54,0280949000000,0.0,0.5,Ownership,0.5,1,,,
1491,01/01/2022,54,0280959000000,0.0,0.37,Ownership,0.37,1,,,
1492,01/01/2022,54,0280960000000,0.0,0.15,Ownership,0.15,1,,,
1493,01/01/2022,54,0280961000000,0.0,0.24,Ownership,0.24,1,,,
1494,01/01/2022,54,0280962000000,0.0,0.568,Ownership,0.568,1,,,
1495,01/01/2022,54,0280962000000,0.568,0.93,Ownership,0.362,1,,,
1496,01/01/2022,54,0280963000000,0.0,0.005,Ownership,0.005,1,,,
1497,01/01/2022,54,0280963000000,0.005,0.11,Ownership,0.105,1,,,
1498,01/01/2022,54,0280964000000,0.0,0.002,Ownership,0.002,1,,,
1499,01/01/2022,54,0280964000000,0.002,0.08,Ownership,0.078,1,,,
1500,01/01/2022,54,0280965000000,0.0,0.08,Ownership,0.08,1,,,
1501,01/01/2022,54,0280966000000,0.0,0.71,Ownership,0.71,1,,,
1502,01/01/2022,54,0280967000000,0.0,0.04,Ownership,0.04,1,,,
1503,01/01/2022,54,0280968000000,0.0,0.05,Ownership,0.05,1,,,
1504,01/01/2022,54,0280969000000,0.0,0.04,Ownership,0.04,1,,,
1505,01/01/2022,54,0280970000000,0.0,0.067,Ownership,0.067,1,,,
1506,01/01/2022,54,0280970000000,0.067,0.068,Ownership,0.001,1,,,
1507,01/01/2022,54,0280970000000,0.068,0.089,Ownership,0.021,1,,,
1508,01/01/2022,54,0280970000000,0.089,0.097,Ownership,0.008,1,,,
1509,01/01/2022,54,0280970000000,0.097,0.109,Ownership,0.012,1,,,
1510,01/01/2022,54,0280970000000,0.109,0.119,Ownership,0.01,1,,,
1511,01/01/2022,54,0280970000000,0.119,0.14,Ownership,0.021,1,,,
1512,01/01/2022,54,0280971000000,0.0,0.002,Ownership,0.002,1,,,
1513,01/01/2022,54,0280971000000,0.002,0.22,Ownership,0.218,1,,,
1514,01/01/2022,54,0280972000000,0.0,0.29,Ownership,0.29,1,,,
1515,01/01/2022,54,0280973000000,0.0,0.07,Ownership,0.07,1,,,
1516,01/01/2022,54,0280978000000,0.0,0.004,Ownership,0.004,1,,,
1517,01/01/2022,54,0280978000000,0.004,1.15,Ownership,1.146,1,,,
1518,01/01/2022,54,0280979000000,0.0,0.58,Ownership,0.58,1,,,
1519,01/01/2022,54,0280980000000,0.0,0.15,Ownership,0.15,1,,,
1520,01/01/2022,54,0280981000000,0.0,0.38,Ownership,0.38,1,,,
1521,01/01/2022,54,0280982000000,0.0,0.23,Ownership,0.23,1,,,
1522,01/01/2022,54,0280983000000,0.0,0.24,Ownership,0.24,1,,,
1523,01/01/2022,54,0280990000000,0.0,0.28,Ownership,0.28,1,,,
1524,01/01/2022,54,0280991000000,0.0,0.16,Ownership,0.16,1,,,
1525,01/01/2022,54,0280992000000,0.0,0.08,Ownership,0.08,1,,,
1526,01/01/2022,54,0280993000000,0.0,0.08,Ownership,0.08,1,,,
1527,01/01/2022,54,03201190000NB,0.0,9.7,Ownership,9.7,1,,,
1528,01/01/2022,54,03201190000NB,9.7,10.3,Ownership,0.6,1,,,
1529,01/01/2022,54,03201190000NB,10.3,12.36,Ownership,2.06,1,,,
1530,01/01/2022,54,03201190000NB,12.36,12.66,Ownership,0.3,1,,,
1531,01/01/2022,54,03201190000NB,12.66,16.22,Ownership,3.56,1,,,
1532,01/01/2022,54,03201190000NB,16.22,16.38,Ownership,0.16,1,,,
1533,01/01/2022,54,03201190000NB,16.38,16.43,Ownership,0.05,1,,,
1534,01/01/2022,54,03201190000NB,16.43,16.67,Ownership,0.24,1,,,
1535,01/01/2022,54,03201190000NB,16.67,16.72,Ownership,0.05,1,,,
1536,01/01/2022,54,03201190000NB,16.72,16.88,Ownership,0.16,1,,,
1537,01/01/2022,54,03201190000NB,16.88,16.93,Ownership,0.05,1,,,
1538,01/01/2022,54,03201190000NB,16.93,20.7,Ownership,3.77,1,,,
1539,01/01/2022,54,03201190000NB,20.77,22.95,Ownership,2.18,1,,,
1540,01/01/2022,54,03201190000SB,0.0,4.4,Ownership,4.4,1,,,
1541,01/01/2022,54,03201190000SB,4.4,9.7,Ownership,5.3,1,,,
1542,01/01/2022,54,03201190000SB,9.7,10.3,Ownership,0.6,1,,,
1543,01/01/2022,54,03201190000SB,10.3,16.15,Ownership,5.85,1,,,
1544,01/01/2022,54,03201190000SB,16.15,16.22,Ownership,0.07,1,,,
1545,01/01/2022,54,03201190000SB,16.22,16.38,Ownership,0.16,1,,,
1546,01/01/2022,54,03201190000SB,16.38,16.43,Ownership,0.05,1,,,
1547,01/01/2022,54,03201190000SB,16.43,16.67,Ownership,0.24,1,,,
1548,01/01/2022,54,03201190000SB,16.67,16.72,Ownership,0.05,1,,,
1549,01/01/2022,54,03201190000SB,16.72,16.88,Ownership,0.16,1,,,
1550,01/01/2022,54,03201190000SB,16.88,16.93,Ownership,0.05,1,,,
1551,01/01/2022,54,03201190000SB,16.93,20.7,Ownership,3.77,1,,,
1552,01/01/2022,54,03201190000SB,20.77,22.95,Ownership,2.18,1,,,
1553,01/01/2022,54,0330003000000,0.0,1.69,Ownership,1.69,1,,,
1554,01/01/2022,54,0330003000000,6.83,18.84,Ownership,12.01,1,,,
1555,01/01/2022,54,0330003000000,18.84,40.46,Ownership,21.62,1,,,
1556,01/01/2022,54,0330003000100,0.0,0.73,Ownership,0.73,1,,,
1557,01/01/2022,54,0330003000200,0.0,0.04,Ownership,0.04,1,,,
1558,01/01/2022,54,0330017000000,0.0,11.8,Ownership,11.8,1,,,
1559,01/01/2022,54,0330017000200,0.0,0.015,Ownership,0.015,1,,,
1560,01/01/2022,54,0330085000000,0.0,7.71,Ownership,7.71,1,,,
1561,01/01/2022,54,0330085000000,7.71,7.73,Ownership,0.02,1,,,
1562,01/01/2022,54,0330085000000,7.73,36.43,Ownership,28.7,1,,,
1563,01/01/2022,54,0330094000000,0.0,3.01,Ownership,3.01,1,,,
1564,01/01/2022,54,0330099000000,0.0,1.84,Ownership,1.84,1,,,
1565,01/01/2022,54,0340001000000,0.0,12.85,Ownership,12.85,1,,,
1566,01/01/2022,54,0340001010000,0.0,1.73,Ownership,1.73,1,,,
1567,01/01/2022,54,0340001020000,0.0,1.18,Ownership,1.18,1,,,
1568,01/01/2022,54,0340001020000,1.18,2.26,Ownership,1.08,1,,,
1569,01/01/2022,54,0340001020000,2.26,2.36,Ownership,0.1,1,,,
1570,01/01/2022,54,0340001020000,2.36,3.19,Ownership,0.83,1,,,
1571,01/01/2022,54,0340001020000,3.19,3.22,Ownership,0.03,1,,,
1572,01/01/2022,54,0340001020000,3.22,3.79,Ownership,0.57,1,,,
1573,01/01/2022,54,0340001020000,3.79,3.99,Ownership,0.2,1,,,
1574,01/01/2022,54,0340001030000,0.0,0.58,Ownership,0.58,1,,,
1575,01/01/2022,54,0340001030000,0.58,1.04,Ownership,0.46,1,,,
1576,01/01/2022,54,0340001040000,0.0,1.05,Ownership,1.05,1,,,
1577,01/01/2022,54,0340001060000,0.0,0.7,Ownership,0.7,1,,,
1578,01/01/2022,54,0340001060000,0.7,2.23,Ownership,1.53,1,,,
1579,01/01/2022,54,0340001070000,0.0,0.05,Ownership,0.05,1,,,
1580,01/01/2022,54,0340001080000,0.0,0.51,Ownership,0.51,1,,,
1581,01/01/2022,54,0340001080000,0.51,0.74,Ownership,0.23,1,,,
1582,01/01/2022,54,0340001080000,0.74,0.81,Ownership,0.07,1,,,
1583,01/01/2022,54,0340001100000,0.0,0.8,Ownership,0.8,1,,,
1584,01/01/2022,54,0340001100000,0.8,1.0,Ownership,0.2,1,,,
1585,01/01/2022,54,0340001110000,0.0,0.64,Ownership,0.64,1,,,
1586,01/01/2022,54,0340001120000,0.0,0.086,Ownership,0.086,1,,,
1587,01/01/2022,54,0340001130000,0.0,0.22,Ownership,0.22,1,,,
1588,01/01/2022,54,0340001130000,0.22,0.3,Ownership,0.08,1,,,
1589,01/01/2022,54,0340001140000,0.0,0.45,Ownership,0.45,1,,,
1590,01/01/2022,54,0340001140000,0.45,0.5,Ownership,0.05,1,,,
1591,01/01/2022,54,0340001150000,0.0,0.24,Ownership,0.24,1,,,
1592,01/01/2022,54,0340001150000,0.24,0.35,Ownership,0.11,1,,,
1593,01/01/2022,54,0340001160000,0.0,0.18,Ownership,0.18,1,,,
1594,01/01/2022,54,0340001170000,0.0,0.377,Ownership,0.377,1,,,
1595,01/01/2022,54,0340001180000,0.0,0.08,Ownership,0.08,1,,,
1596,01/01/2022,54,0340001190000,0.0,0.46,Ownership,0.46,1,,,
1597,01/01/2022,54,0340001200000,0.0,0.253,Ownership,0.253,1,,,
1598,01/01/2022,54,0340002000000,0.0,5.12,Ownership,5.12,1,,,
1599,01/01/2022,54,0340002000000,5.12,5.28,Ownership,0.16,1,,,
1600,01/01/2022,54,0340002000000,5.28,5.38,Ownership,0.1,1,,,
1601,01/01/2022,54,0340002000000,5.38,6.36,Ownership,0.98,1,,,
1602,01/01/2022,54,0340002010000,0.0,1.8,Ownership,1.8,1,,,
1603,01/01/2022,54,0340002010000,1.8,1.87,Ownership,0.07,1,,,
1604,01/01/2022,54,0340003010000,0.0,0.08,Ownership,0.08,1,,,
1605,01/01/2022,54,0340003010000,0.08,0.16,Ownership,0.08,1,,,
1606,01/01/2022,54,0340003020000,0.0,2.41,Ownership,2.41,1,,,
1607,01/01/2022,54,0340003020000,2.41,2.67,Ownership,0.26,1,,,
1608,01/01/2022,54,0340003020000,2.67,2.86,Ownership,0.19,1,,,
1609,01/01/2022,54,0340003030000,0.0,4.21,Ownership,4.21,1,,,
1610,01/01/2022,54,0340003030200,0.0,0.024,Ownership,0.024,1,,,
1611,01/01/2022,54,0340003040000,0.0,0.22,Ownership,0.22,1,,,
1612,01/01/2022,54,0340003040000,0.22,2.39,Ownership,2.17,1,,,
1613,01/01/2022,54,0340003040000,2.39,3.03,Ownership,0.64,1,,,
1614,01/01/2022,54,0340003050000,0.0,1.16,Ownership,1.16,1,,,
1615,01/01/2022,54,0340003050000,1.16,2.07,Ownership,0.91,1,,,
1616,01/01/2022,54,0340003060000,0.0,0.29,Ownership,0.29,1,,,
1617,01/01/2022,54,0340003060000,0.29,0.45,Ownership,0.16,1,,,
1618,01/01/2022,54,0340003070000,0.0,1.75,Ownership,1.75,1,,,
1619,01/01/2022,54,0340003070000,1.75,2.1,Ownership,0.35,1,,,
1620,01/01/2022,54,0340003070000,2.1,2.15,Ownership,0.05,1,,,
1621,01/01/2022,54,0340003080000,0.0,0.45,Ownership,0.45,1,,,
1622,01/01/2022,54,0340003090000,0.0,0.57,Ownership,0.57,1,,,
1623,01/01/2022,54,0340003100000,0.0,0.35,Ownership,0.35,1,,,
1624,01/01/2022,54,0340003100000,0.35,0.49,Ownership,0.14,1,,,
1625,01/01/2022,54,0340003110000,0.0,0.23,Ownership,0.23,1,,,
1626,01/01/2022,54,0340003120000,0.0,0.18,Ownership,0.18,1,,,
1627,01/01/2022,54,0340003120000,0.18,0.32,Ownership,0.14,1,,,
1628,01/01/2022,54,0340003130000,0.0,0.12,Ownership,0.12,1,,,
1629,01/01/2022,54,0340003140000,0.0,0.608,Ownership,0.608,1,,,
1630,01/01/2022,54,0340003150000,0.0,0.8,Ownership,0.8,1,,,
1631,01/01/2022,54,0340003160000,0.0,0.3,Ownership,0.3,1,,,
1632,01/01/2022,54,0340003170000,0.0,0.27,Ownership,0.27,1,,,
1633,01/01/2022,54,0340003190000,0.0,0.2,Ownership,0.2,1,,,
1634,01/01/2022,54,0340003210000,0.0,0.3,Ownership,0.3,1,,,
1635,01/01/2022,54,0340003220000,0.0,0.18,Ownership,0.18,1,,,
1636,01/01/2022,54,0340003230000,0.0,0.09,Ownership,0.09,1,,,
1637,01/01/2022,54,0340003240000,0.0,0.18,Ownership,0.18,1,,,
1638,01/01/2022,54,0340003240000,0.18,0.4,Ownership,0.22,1,,,
1639,01/01/2022,54,0340003250000,0.0,2.01,Ownership,2.01,1,,,
1640,01/01/2022,54,0340003260000,0.0,0.089,Ownership,0.089,1,,,
1641,01/01/2022,54,0340003270000,0.0,0.028,Ownership,0.028,1,,,
1642,01/01/2022,54,0340003290000,0.0,0.38,Ownership,0.38,1,,,
1643,01/01/2022,54,0340003300000,0.0,1.64,Ownership,1.64,1,,,
1644,01/01/2022,54,0340003310000,0.0,0.14,Ownership,0.14,1,,,
1645,01/01/2022,54,0340003310000,0.14,0.3,Ownership,0.16,1,,,
1646,01/01/2022,54,0340003320000,0.0,0.092,Ownership,0.092,1,,,
1647,01/01/2022,54,0340003330000,0.0,0.045,Ownership,0.045,1,,,
1648,01/01/2022,54,0340003340000,0.0,0.096,Ownership,0.096,1,,,
1649,01/01/2022,54,0340003350000,0.0,0.03,Ownership,0.03,1,,,
1650,01/01/2022,54,0340003360000,0.0,0.08,Ownership,0.08,1,,,
1651,01/01/2022,54,0340003370000,0.0,0.09,Ownership,0.09,1,,,
1652,01/01/2022,54,0340003380000,0.0,0.04,Ownership,0.04,1,,,
1653,01/01/2022,54,0340003390000,0.0,0.031,Ownership,0.031,1,,,
1654,01/01/2022,54,0340003400000,0.0,0.24,Ownership,0.24,1,,,
1655,01/01/2022,54,0340003410000,0.0,0.111,Ownership,0.111,1,,,
1656,01/01/2022,54,0340003420000,0.0,0.038,Ownership,0.038,1,,,
1657,01/01/2022,54,0340003430000,0.0,0.041,Ownership,0.041,1,,,
1658,01/01/2022,54,0340003440000,0.0,0.082,Ownership,0.082,1,,,
1659,01/01/2022,54,0340003450000,0.0,0.42,Ownership,0.42,1,,,
1660,01/01/2022,54,0340003460000,0.0,0.14,Ownership,0.14,1,,,
1661,01/01/2022,54,0340003470000,0.0,0.04,Ownership,0.04,1,,,
1662,01/01/2022,54,0340003490000,0.0,0.08,Ownership,0.08,1,,,
1663,01/01/2022,54,0340003500000,0.0,0.08,Ownership,0.08,1,,,
1664,01/01/2022,54,0340003510000,0.0,0.06,Ownership,0.06,1,,,
1665,01/01/2022,54,0340003520000,0.0,0.24,Ownership,0.24,1,,,
1666,01/01/2022,54,0340003530000,0.0,0.29,Ownership,0.29,1,,,
1667,01/01/2022,54,0340003540000,0.0,0.19,Ownership,0.19,1,,,
1668,01/01/2022,54,0340003550000,0.0,0.149,Ownership,0.149,1,,,
1669,01/01/2022,54,0340003570000,0.0,0.09,Ownership,0.09,1,,,
1670,01/01/2022,54,0340003580000,0.0,0.04,Ownership,0.04,1,,,
1671,01/01/2022,54,0340003590000,0.0,0.26,Ownership,0.26,1,,,
1672,01/01/2022,54,0340003600000,0.0,0.26,Ownership,0.26,1,,,
1673,01/01/2022,54,0340003610000,0.0,0.14,Ownership,0.14,1,,,
1674,01/01/2022,54,0340004000000,0.0,0.96,Ownership,0.96,1,,,
1675,01/01/2022,54,0340004012100,0.0,0.08,Ownership,0.08,1,,,
1676,01/01/2022,54,0340005000000,0.0,17.74,Ownership,17.74,1,,,
1677,01/01/2022,54,0340005010000,0.0,0.18,Ownership,0.18,1,,,
1678,01/01/2022,54,0340005020000,0.0,1.52,Ownership,1.52,1,,,
1679,01/01/2022,54,0340005030000,0.0,0.39,Ownership,0.39,1,,,
1680,01/01/2022,54,0340005030000,0.39,0.53,Ownership,0.14,1,,,
1681,01/01/2022,54,0340005030000,0.53,0.617,Ownership,0.087,1,,,
1682,01/01/2022,54,0340005040000,0.0,0.23,Ownership,0.23,1,,,
1683,01/01/2022,54,0340005050000,0.0,0.22,Ownership,0.22,1,,,
1684,01/01/2022,54,0340005060000,0.0,0.65,Ownership,0.65,1,,,
1685,01/01/2022,54,0340005070000,0.0,0.196,Ownership,0.196,1,,,
1686,01/01/2022,54,0340005080000,0.0,0.013,Ownership,0.013,1,,,
1687,01/01/2022,54,0340005090000,0.0,0.15,Ownership,0.15,1,,,
1688,01/01/2022,54,0340006000000,0.0,5.53,Ownership,5.53,1,,,
1689,01/01/2022,54,0340006010000,0.0,0.93,Ownership,0.93,1,,,
1690,01/01/2022,54,0340006010000,0.93,1.15,Ownership,0.22,1,,,
1691,01/01/2022,54,0340007010000,0.0,1.1,Ownership,1.1,1,,,
1692,01/01/2022,54,0340007020000,0.0,0.95,Ownership,0.95,1,,,
1693,01/01/2022,54,0340007020000,0.95,1.35,Ownership,0.4,1,,,
1694,01/01/2022,54,0340007030000,0.0,0.85,Ownership,0.85,1,,,
1695,01/01/2022,54,0340007030000,0.85,0.93,Ownership,0.08,1,,,
1696,01/01/2022,54,0340007030000,0.93,1.2,Ownership,0.27,1,,,
1697,01/01/2022,54,0340007030000,1.2,2.5,Ownership,1.3,1,,,
1698,01/01/2022,54,0340007040000,0.0,0.45,Ownership,0.45,1,,,
1699,01/01/2022,54,0340007040000,0.45,0.49,Ownership,0.04,1,,,
1700,01/01/2022,54,0340008000000,0.0,1.3,Ownership,1.3,1,,,
1701,01/01/2022,54,0340008000000,1.3,1.73,Ownership,0.43,1,,,
1702,01/01/2022,54,0340008000000,1.73,5.4,Ownership,3.67,1,,,
1703,01/01/2022,54,0340008000000,5.4,6.5,Ownership,1.1,1,,,
1704,01/01/2022,54,0340008000000,6.5,7.94,Ownership,1.44,1,,,
1705,01/01/2022,54,0340008010000,0.0,1.75,Ownership,1.75,1,,,
1706,01/01/2022,54,0340008020000,0.0,1.07,Ownership,1.07,1,,,
1707,01/01/2022,54,0340008030000,0.0,0.51,Ownership,0.51,1,,,
1708,01/01/2022,54,0340008030000,0.51,0.72,Ownership,0.21,1,,,
1709,01/01/2022,54,0340008040000,0.0,2.96,Ownership,2.96,1,,,
1710,01/01/2022,54,0340008040000,2.96,3.02,Ownership,0.06,1,,,
1711,01/01/2022,54,0340008050000,0.0,0.04,Ownership,0.04,1,,,
1712,01/01/2022,54,0340009000000,0.0,3.27,Ownership,3.27,1,,,
1713,01/01/2022,54,0340009010000,0.0,1.58,Ownership,1.58,1,,,
1714,01/01/2022,54,0340009020000,0.0,2.51,Ownership,2.51,1,,,
1715,01/01/2022,54,0340009020000,2.51,2.71,Ownership,0.2,1,,,
1716,01/01/2022,54,0340009030000,0.0,0.02,Ownership,0.02,1,,,
1717,01/01/2022,54,0340009030000,0.02,0.26,Ownership,0.24,1,,,
1718,01/01/2022,54,0340010000000,0.0,6.7,Ownership,6.7,1,,,
1719,01/01/2022,54,0340010000000,6.7,8.27,Ownership,1.57,1,,,
1720,01/01/2022,54,0340010010000,0.0,1.89,Ownership,1.89,1,,,
1721,01/01/2022,54,0340010010000,1.89,2.21,Ownership,0.32,1,,,
1722,01/01/2022,54,0340010020000,0.0,0.91,Ownership,0.91,1,,,
1723,01/01/2022,54,0340010020000,0.91,1.01,Ownership,0.1,1,,,
1724,01/01/2022,54,0340011010000,0.0,0.47,Ownership,0.47,1,,,
1725,01/01/2022,54,0340011010000,0.47,0.97,Ownership,0.5,1,,,
1726,01/01/2022,54,0340011010000,0.97,1.7,Ownership,0.73,1,,,
1727,01/01/2022,54,0340011020000,0.0,0.97,Ownership,0.97,1,,,
1728,01/01/2022,54,0340011040000,0.0,2.17,Ownership,2.17,1,,,
1729,01/01/2022,54,0340011040000,2.17,3.77,Ownership,1.6,1,,,
1730,01/01/2022,54,0340011050000,0.0,0.51,Ownership,0.51,1,,,
1731,01/01/2022,54,0340011060000,0.0,1.28,Ownership,1.28,1,,,
1732,01/01/2022,54,0340011060000,1.28,1.52,Ownership,0.24,1,,,
1733,01/01/2022,54,0340011060000,1.52,1.65,Ownership,0.13,1,,,
1734,01/01/2022,54,0340012000000,0.0,1.1,Ownership,1.1,1,,,
1735,01/01/2022,54,0340012000000,1.1,3.23,Ownership,2.13,1,,,
1736,01/01/2022,54,0340012000000,3.23,4.53,Ownership,1.3,1,,,
1737,01/01/2022,54,0340012000000,4.53,4.59,Ownership,0.06,1,,,
1738,01/01/2022,54,0340014000000,0.0,0.05,Ownership,0.05,1,,,
1739,01/01/2022,54,0340014000000,0.05,0.35,Ownership,0.3,1,,,
1740,01/01/2022,54,0340016000000,0.0,3.45,Ownership,3.45,1,,,
