,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
993,01/01/2022,54,50100640000EB,0.0,0.11,GRADE_F,0.11,0.075,,,
994,01/01/2022,54,50100640000EB,0.11,1.25,GRADE_F,1.14,0.075,,,
995,01/01/2022,54,50100640000EB,1.25,1.29,GRADE_F,0.04,0.01,,,
996,01/01/2022,54,50100640000EB,1.29,1.66,GRADE_F,0.37,0.017,,,
997,01/01/2022,54,50100640000EB,1.66,2.17,GRADE_F,0.51,0.085,,,
998,01/01/2022,54,50100640000EB,2.17,2.75,GRADE_F,0.58,0.192,,,
999,01/01/2022,54,50100640000EB,2.75,4.22,GRADE_F,1.47,0.05,,,
1000,01/01/2022,54,50100640000EB,4.22,5.29,GRADE_F,1.07,0.143,,,
1001,01/01/2022,54,50100640000EB,5.29,5.87,GRADE_F,0.58,0.088,,,
1002,01/01/2022,54,50200520000EB,29.12,31.4,GRADE_F,2.28,0.13,,,
1003,01/01/2022,54,50200600000EB,0.0,0.16,GRADE_F,0.16,0.048,,,
1004,01/01/2022,54,50200600000EB,0.16,0.24,GRADE_F,0.08,0.048,,,
1005,01/01/2022,54,5030152000000,29.86,30.39,GRADE_F,0.53,0.011,,,
1006,01/01/2022,54,5040003000000,3.94,4.06,GRADE_F,0.12,0.01,,,
1007,01/01/2022,54,5040003010000,0.09,0.65,GRADE_F,0.56,0.166,,,
1008,01/01/2022,54,5040003020000,0.64,1.25,GRADE_F,0.61,0.068,,,
1009,01/01/2022,54,5040008000000,0.0,0.45,GRADE_F,0.45,0.007,,,
1010,01/01/2022,54,5040009000000,0.65,1.92,GRADE_F,1.27,0.321,,,
1011,01/01/2022,54,5040009000000,1.92,3.59,GRADE_F,1.67,0.304,,,
1012,01/01/2022,54,5040060040000,1.24,2.4,GRADE_F,1.16,0.01,,,
1013,01/01/2022,54,5040060070000,0.24,0.87,GRADE_F,0.63,0.142,,,
1014,01/01/2022,54,5040060070000,0.87,1.44,GRADE_F,0.57,0.021,,,
1015,01/01/2022,54,5130015000000,6.3,8.48,GRADE_F,2.18,0.01,,,
1016,01/01/2022,54,5140003000000,8.08,10.38,GRADE_F,2.3,0.318,,,
1017,01/01/2022,54,52202500000NB,1.18,1.89,GRADE_F,0.71,0.003,,,
1018,01/01/2022,54,52202500000NB,5.54,6.88,GRADE_F,1.34,0.189,,,
1019,01/01/2022,54,52202500000NB,7.02,7.97,GRADE_F,0.95,0.143,,,
1020,01/01/2022,54,52202500000NB,8.1,8.64,GRADE_F,0.54,0.031,,,
1021,01/01/2022,54,52202500000NB,9.63,11.07,GRADE_F,1.44,0.385,,,
1022,01/01/2022,54,5230002000000,8.6,9.24,GRADE_F,0.64,0.02,,,
1023,01/01/2022,54,5230007000000,0.2,0.36,GRADE_F,0.16,0.045,,,
1024,01/01/2022,54,5230007000000,35.64,36.52,GRADE_F,0.88,0.028,,,
1025,01/01/2022,54,52300070006EB,0.0,0.1,GRADE_F,0.1,0.012,,,
1026,01/01/2022,54,52300070007WB,0.23,0.33,GRADE_F,0.1,0.028,,,
1027,01/01/2022,54,5275503001900,0.0,0.45,GRADE_F,0.45,0.002,,,
1028,01/01/2022,54,5275511001900,0.57,0.84,GRADE_F,0.27,0.055,,,
1029,01/01/2022,54,5275515001900,0.0,0.22,GRADE_F,0.22,0.069,,,
1030,01/01/2022,54,5330014000000,19.34,20.71,GRADE_F,1.37,0.314,,,
1031,01/01/2022,54,54100770000NB,156.99,158.69,GRADE_F,1.7,0.118,,,
1032,01/01/2022,54,54100770000NB,158.69,160.13,GRADE_F,1.44,0.101,,,
1033,01/01/2022,54,54100770000NB,160.13,160.38,GRADE_F,0.25,0.101,,,
1034,01/01/2022,54,54100770000NB,160.38,161.66,GRADE_F,1.28,0.102,,,
1035,01/01/2022,54,54100770000NB,161.66,162.73,GRADE_F,1.07,0.109,,,
1036,01/01/2022,54,54100770000NB,162.73,165.16,GRADE_F,2.43,0.356,,,
1037,01/01/2022,54,54100770000NB,165.16,168.205,GRADE_F,3.045,0.356,,,
1038,01/01/2022,54,54100770000NB,168.205,168.37,GRADE_F,0.165,0.023,,,
1039,01/01/2022,54,54100770000NB,168.37,172.29,GRADE_F,3.92,0.078,,,
1040,01/01/2022,54,54100770000NB,172.29,173.21,GRADE_F,0.92,0.033,,,
1041,01/01/2022,54,54100770000NB,173.21,173.94,GRADE_F,0.73,0.116,,,
1042,01/01/2022,54,54100770000NB,173.94,176.46,GRADE_F,2.52,0.161,,,
1043,01/01/2022,54,54100770000NB,176.76,177.928,GRADE_F,1.168,0.032,,,
1044,01/01/2022,54,54100770000NB,178.0,180.18,GRADE_F,2.18,0.097,,,
1045,01/01/2022,54,54100770000NB,180.18,181.67,GRADE_F,1.49,0.185,,,
1046,01/01/2022,54,54100770000NB,181.67,181.674,GRADE_F,0.004,0.185,,,
1047,01/01/2022,54,54100770000NB,185.64,186.72,GRADE_F,1.08,0.035,,,
1048,01/01/2022,54,54100770000NB,186.72,187.21,GRADE_F,0.49,0.136,,,
1049,01/01/2022,54,54200500000EB,0.0,0.61,GRADE_F,0.61,0.072,,,
1050,01/01/2022,54,54200500000EB,2.53,3.15,GRADE_F,0.62,0.226,,,
1051,01/01/2022,54,5430014000000,12.88,13.0,GRADE_F,0.12,0.042,,,
1052,01/01/2022,54,5430014000100,0.0,0.63,GRADE_F,0.63,0.074,,,
1053,01/01/2022,54,5430014000100,1.72,1.98,GRADE_F,0.26,0.02,,,
1054,01/01/2022,54,5430068000000,0.0,0.35,GRADE_F,0.35,0.035,,,
1055,01/01/2022,54,5430095000000,4.2,6.12,GRADE_F,1.92,0.031,,,
1056,01/01/2022,54,5430892000000,2.81,4.73,GRADE_F,1.92,0.03,,,
1057,01/01/2022,54,5430892000000,7.02,8.1,GRADE_F,1.08,0.05,,,
1058,01/01/2022,54,5430892000000,8.1,8.55,GRADE_F,0.45,0.05,,,
1059,01/01/2022,54,5430892000000,8.55,9.46,GRADE_F,0.91,0.219,,,
1060,01/01/2022,54,5430892000000,9.46,9.9,GRADE_F,0.44,0.219,,,
1061,01/01/2022,54,5440001000000,6.67,7.17,GRADE_F,0.5,0.005,,,
1062,01/01/2022,54,5440012000000,0.4,1.15,GRADE_F,0.75,0.003,,,
1063,01/01/2022,54,5440014160000,0.18,0.86,GRADE_F,0.68,0.025,,,
1064,01/01/2022,54,5440014160000,0.86,1.23,GRADE_F,0.37,0.001,,,
1065,01/01/2022,54,5440014160000,2.89,3.83,GRADE_F,0.94,0.035,,,
1066,01/01/2022,54,5440016000000,0.0,0.5,GRADE_F,0.5,0.001,,,
1067,01/01/2022,54,5440016000000,0.9,1.12,GRADE_F,0.22,0.004,,,
1068,01/01/2022,54,5440021010000,0.01,0.53,GRADE_F,0.52,0.109,,,
1069,01/01/2022,54,5440021010000,1.2,1.71,GRADE_F,0.51,0.197,,,
1070,01/01/2022,54,5440021020000,0.0,0.39,GRADE_F,0.39,0.027,,,
1071,01/01/2022,54,5440030000000,0.0,0.98,GRADE_F,0.98,0.117,,,
1072,01/01/2022,54,5440034000000,0.0,0.76,GRADE_F,0.76,0.193,,,
1073,01/01/2022,54,5440047040000,0.0,0.23,GRADE_F,0.23,0.057,,,
1074,01/01/2022,54,5440047040000,0.23,0.93,GRADE_F,0.7,0.129,,,
1075,01/01/2022,54,5440047040000,0.93,2.86,GRADE_F,1.93,0.071,,,
1076,01/01/2022,54,5440050380000,0.0,2.13,GRADE_F,2.13,0.023,,,
1077,01/01/2022,54,5475759001900,0.0,0.48,GRADE_F,0.48,0.074,,,
1078,01/01/2022,54,5475763001900,0.0,0.9,GRADE_F,0.9,0.135,,,
1079,01/01/2022,54,5475791001900,0.0,0.37,GRADE_F,0.37,0.066,,,
1080,01/01/2022,54,55200520000EB,0.0,1.4,GRADE_F,1.4,0.016,,,
1081,01/01/2022,54,55200520000EB,4.78,7.65,GRADE_F,2.87,0.043,,,
1082,01/01/2022,54,55200520000EB,7.65,8.34,GRADE_F,0.69,0.01,,,
1083,01/01/2022,54,5530016000000,10.99,11.4,GRADE_F,0.41,0.018,,,
1084,01/01/2022,54,5530097000000,28.09,32.88,GRADE_F,4.79,0.323,,,
1085,01/01/2022,54,01200330000EB,0.0,1.87,GRADE_E,1.87,0.423,,,
1086,01/01/2022,54,01201190000NB,6.95,9.29,GRADE_E,2.34,0.061,,,
1087,01/01/2022,54,01201190000NB,10.66,11.5,GRADE_E,0.84,0.188,,,
1088,01/01/2022,54,0130020000000,0.0,2.15,GRADE_E,2.15,0.02,,,
1089,01/01/2022,54,0130038000000,0.43,2.43,GRADE_E,2.0,0.04,,,
1090,01/01/2022,54,0130038000000,5.53,6.31,GRADE_E,0.78,0.196,,,
1091,01/01/2022,54,0130076000000,1.75,6.62,GRADE_E,4.87,0.381,,,
1092,01/01/2022,54,0130092000000,8.64,9.265,GRADE_E,0.625,0.102,,,
1093,01/01/2022,54,0130092000000,9.265,10.73,GRADE_E,1.465,0.102,,,
1094,01/01/2022,54,0140006000000,0.11,3.13,GRADE_E,3.02,0.312,,,
1095,01/01/2022,54,0140010000000,7.41,8.63,GRADE_E,1.22,0.282,,,
1096,01/01/2022,54,0140011000000,3.05,3.78,GRADE_E,0.73,0.022,,,
1097,01/01/2022,54,0140024000000,1.64,2.79,GRADE_E,1.15,0.257,,,
1098,01/01/2022,54,0140024000000,2.79,4.74,GRADE_E,1.95,0.109,,,
1099,01/01/2022,54,0140030000000,6.14,6.83,GRADE_E,0.69,0.08,,,
1100,01/01/2022,54,0140030070000,0.0,0.92,GRADE_E,0.92,0.129,,,
1101,01/01/2022,54,0140030070000,0.92,2.0,GRADE_E,1.08,0.074,,,
1102,01/01/2022,54,0140046010000,0.0,1.62,GRADE_E,1.62,0.45,,,
1103,01/01/2022,54,02100810000NB,1.39,6.27,GRADE_E,4.88,0.014,,,
1104,01/01/2022,54,02100810000NB,11.63,13.54,GRADE_E,1.91,0.021,,,
1105,01/01/2022,54,02100810000NB,18.13,20.37,GRADE_E,2.24,0.024,,,
1106,01/01/2022,54,02100810000NB,20.37,23.0,GRADE_E,2.63,0.017,,,
1107,01/01/2022,54,02100810000NB,23.46,24.53,GRADE_E,1.07,0.01,,,
1108,01/01/2022,54,02200110000NB,13.65,13.78,GRADE_E,0.13,0.083,,,
1109,01/01/2022,54,0230009000000,0.35,2.2,GRADE_E,1.85,0.214,,,
1110,01/01/2022,54,0230009000000,6.4,6.47,GRADE_E,0.07,0.025,,,
1111,01/01/2022,54,0230009000000,6.47,7.58,GRADE_E,1.11,0.096,,,
1112,01/01/2022,54,0230009000000,7.584,9.95,GRADE_E,2.366,0.104,,,
1113,01/01/2022,54,0230009000000,10.84,10.893,GRADE_E,0.053,0.01,,,
1114,01/01/2022,54,0230009000000,10.893,11.15,GRADE_E,0.257,0.01,,,
1115,01/01/2022,54,0230045000000,17.53,18.23,GRADE_E,0.7,0.062,,,
1116,01/01/2022,54,0230045000000,19.08,19.61,GRADE_E,0.53,0.193,,,
1117,01/01/2022,54,0230051000000,1.87,2.841,GRADE_E,0.971,0.077,,,
1118,01/01/2022,54,0230051000000,4.62,5.18,GRADE_E,0.56,0.001,,,
1119,01/01/2022,54,0230051000000,5.4,8.591,GRADE_E,3.191,0.016,,,
1120,01/01/2022,54,0230901000000,4.86,5.44,GRADE_E,0.58,0.004,,,
1121,01/01/2022,54,0240001000000,8.14,9.32,GRADE_E,1.18,0.199,,,
1122,01/01/2022,54,0240005000000,5.9,7.94,GRADE_E,2.04,0.197,,,
1123,01/01/2022,54,0240009050000,1.67,3.26,GRADE_E,1.59,0.076,,,
1124,01/01/2022,54,0240009130000,0.4,1.92,GRADE_E,1.52,0.114,,,
1125,01/01/2022,54,0240010010000,0.0,0.69,GRADE_E,0.69,0.027,,,
1126,01/01/2022,54,0240011130000,0.28,0.41,GRADE_E,0.13,0.019,,,
1127,01/01/2022,54,0240012000000,0.0,1.29,GRADE_E,1.29,0.065,,,
1128,01/01/2022,54,0240013000000,0.43,1.03,GRADE_E,0.6,0.031,,,
1129,01/01/2022,54,0240015000000,2.78,3.06,GRADE_E,0.28,0.006,,,
1130,01/01/2022,54,0240019000000,3.43,3.438,GRADE_E,0.008,0.008,,,
1131,01/01/2022,54,0240019000000,3.438,4.04,GRADE_E,0.602,0.139,,,
1132,01/01/2022,54,0240032000000,0.0,1.26,GRADE_E,1.26,0.132,,,
1133,01/01/2022,54,0240034030000,0.0,1.01,GRADE_E,1.01,0.147,,,
1134,01/01/2022,54,0240036010000,1.6,1.98,GRADE_E,0.38,0.053,,,
1135,01/01/2022,54,0240045050000,0.55,1.25,GRADE_E,0.7,0.004,,,
1136,01/01/2022,54,0240051070000,2.28,3.56,GRADE_E,1.28,0.105,,,
1137,01/01/2022,54,0274252001900,0.0,0.64,GRADE_E,0.64,0.037,,,
1138,01/01/2022,54,0274256001900,0.0,0.66,GRADE_E,0.66,0.029,,,
1139,01/01/2022,54,0274259001900,0.0,0.17,GRADE_E,0.17,0.002,,,
1140,01/01/2022,54,0274265001900,0.0,0.57,GRADE_E,0.57,0.024,,,
1141,01/01/2022,54,0274266001900,0.0,0.44,GRADE_E,0.44,0.002,,,
1142,01/01/2022,54,0274268001900,0.0,0.48,GRADE_E,0.48,0.024,,,
1143,01/01/2022,54,0274273001900,0.0,0.11,GRADE_E,0.11,0.008,,,
1144,01/01/2022,54,03201190000NB,9.44,11.49,GRADE_E,2.05,0.01,,,
1145,01/01/2022,54,03201190000NB,11.49,12.36,GRADE_E,0.87,0.037,,,
1146,01/01/2022,54,03201190000NB,12.36,12.66,GRADE_E,0.3,0.037,,,
1147,01/01/2022,54,03201190000NB,12.66,12.83,GRADE_E,0.17,0.037,,,
1148,01/01/2022,54,03201190000NB,12.83,13.54,GRADE_E,0.71,0.036,,,
1149,01/01/2022,54,03201190000NB,16.97,17.83,GRADE_E,0.86,0.002,,,
1150,01/01/2022,54,0330003000000,8.17,11.14,GRADE_E,2.97,0.088,,,
1151,01/01/2022,54,0330085000000,34.05,34.35,GRADE_E,0.3,0.01,,,
1152,01/01/2022,54,0330094000000,0.0,3.01,GRADE_E,3.01,0.952,,,
1153,01/01/2022,54,0330099000000,0.0,1.84,GRADE_E,1.84,0.271,,,
1154,01/01/2022,54,0340005000000,5.42,6.96,GRADE_E,1.54,0.603,,,
1155,01/01/2022,54,0340006000000,2.99,5.53,GRADE_E,2.54,0.243,,,
1156,01/01/2022,54,04100790000NB,44.6,46.18,GRADE_E,1.58,0.03,,,
1157,01/01/2022,54,04100790000NB,46.18,46.22,GRADE_E,0.04,0.03,,,
1158,01/01/2022,54,04100790000NB,50.35,51.61,GRADE_E,1.26,0.048,,,
1159,01/01/2022,54,04100790000NB,54.18,57.51,GRADE_E,3.33,0.049,,,
1160,01/01/2022,54,04100790000NB,57.51,59.0,GRADE_E,1.49,0.045,,,
1161,01/01/2022,54,04100790000NB,64.83,67.52,GRADE_E,2.69,0.001,,,
1162,01/01/2022,54,04100790000NB,70.83,78.41,GRADE_E,7.58,0.028,,,
1163,01/01/2022,54,04100790000NB,79.08,83.15,GRADE_E,4.07,0.056,,,
1164,01/01/2022,54,04200190000NB,26.57,27.56,GRADE_E,0.99,0.198,,,
1165,01/01/2022,54,04200190000NB,27.56,27.64,GRADE_E,0.08,0.198,,,
1166,01/01/2022,54,05200220000EB,3.35,3.45,GRADE_E,0.1,0.028,,,
1167,01/01/2022,54,05200220000EB,3.45,4.73,GRADE_E,1.28,0.109,,,
1168,01/01/2022,54,0530002000000,7.06,7.47,GRADE_E,0.41,0.01,,,
1169,01/01/2022,54,05300020005SB,0.0,0.34,GRADE_E,0.34,0.012,,,
1170,01/01/2022,54,0530027000000,1.58,2.26,GRADE_E,0.68,0.286,,,
1171,01/01/2022,54,0530027000100,0.4,0.96,GRADE_E,0.56,0.129,,,
1172,01/01/2022,54,0530067000000,0.17,0.62,GRADE_E,0.45,0.033,,,
1173,01/01/2022,54,0530067000000,6.14,6.71,GRADE_E,0.57,0.098,,,
1174,01/01/2022,54,0540001000000,4.01,4.8,GRADE_E,0.79,0.018,,,
1175,01/01/2022,54,0540001080000,0.81,0.95,GRADE_E,0.14,0.027,,,
1176,01/01/2022,54,0540001080000,1.9,2.41,GRADE_E,0.51,0.005,,,
1177,01/01/2022,54,0540003010000,0.48,0.61,GRADE_E,0.13,0.015,,,
1178,01/01/2022,54,0540003010000,0.61,1.65,GRADE_E,1.04,0.066,,,
1179,01/01/2022,54,0540003010000,1.65,1.94,GRADE_E,0.29,0.038,,,
1180,01/01/2022,54,0540007000000,1.29,2.449,GRADE_E,1.159,0.083,,,
1181,01/01/2022,54,0540007010000,0.0,0.84,GRADE_E,0.84,0.034,,,
1182,01/01/2022,54,0540007010000,0.84,1.99,GRADE_E,1.15,0.059,,,
1183,01/01/2022,54,0540008000000,0.0,0.75,GRADE_E,0.75,0.234,,,
1184,01/01/2022,54,0540014000000,2.43,3.45,GRADE_E,1.02,0.037,,,
1185,01/01/2022,54,0540018000000,0.0,0.55,GRADE_E,0.55,0.096,,,
1186,01/01/2022,54,0540027040000,0.0,0.13,GRADE_E,0.13,0.02,,,
1187,01/01/2022,54,0540027040000,0.44,0.84,GRADE_E,0.4,0.072,,,
1188,01/01/2022,54,0540507020000,0.0,1.22,GRADE_E,1.22,0.168,,,
1189,01/01/2022,54,06100640000EB,6.74,7.26,GRADE_E,0.52,0.007,,,
1190,01/01/2022,54,06100640000EB,7.72,8.19,GRADE_E,0.47,0.013,,,
1191,01/01/2022,54,06100640000EB,9.22,9.52,GRADE_E,0.3,0.009,,,
1192,01/01/2022,54,06100640000EB,14.57,17.68,GRADE_E,3.11,0.05,,,
1193,01/01/2022,54,06100640000EB,19.71,20.19,GRADE_E,0.48,0.04,,,
1194,01/01/2022,54,06100640000EB,20.19,21.04,GRADE_E,0.85,0.01,,,
1195,01/01/2022,54,06100640000EB,22.39,27.11,GRADE_E,4.72,0.051,,,
1196,01/01/2022,54,06100640000EB,27.11,27.55,GRADE_E,0.44,0.038,,,
1197,01/01/2022,54,06100640000EB,28.67,29.44,GRADE_E,0.77,0.01,,,
1198,01/01/2022,54,06200520000EB,0.01,0.33,GRADE_E,0.32,0.02,,,
1199,01/01/2022,54,06200520004NB,0.0,0.32,GRADE_E,0.32,0.011,,,
1200,01/01/2022,54,06200600000EB,9.56,9.92,GRADE_E,0.36,0.089,,,
1201,01/01/2022,54,06200600000EB,10.76,11.25,GRADE_E,0.49,0.156,,,
1202,01/01/2022,54,0630010000000,17.46,18.41,GRADE_E,0.95,0.009,,,
1203,01/01/2022,54,0630010000100,1.94,2.56,GRADE_E,0.62,0.053,,,
1204,01/01/2022,54,0640001000000,2.145,2.224,GRADE_E,0.079,0.039,,,
1205,01/01/2022,54,0640001000000,2.477,2.619,GRADE_E,0.142,0.021,,,
1206,01/01/2022,54,0640017000000,4.05,4.17,GRADE_E,0.12,0.044,,,
1207,01/01/2022,54,0640017000000,4.3,4.41,GRADE_E,0.11,0.015,,,
1208,01/01/2022,54,0640017000000,4.47,5.02,GRADE_E,0.55,0.056,,,
1209,01/01/2022,54,0640021000000,0.537,0.9,GRADE_E,0.363,0.001,,,
1210,01/01/2022,54,0640021000000,0.9,1.51,GRADE_E,0.61,0.061,,,
1211,01/01/2022,54,0640021000000,1.51,2.939,GRADE_E,1.429,0.126,,,
1212,01/01/2022,54,0640031000000,0.16,0.5,GRADE_E,0.34,0.005,,,
1213,01/01/2022,54,0640031060000,0.0,0.38,GRADE_E,0.38,0.007,,,
1214,01/01/2022,54,0640031060000,0.41,0.48,GRADE_E,0.07,0.021,,,
1215,01/01/2022,54,0640035000000,7.83,8.63,GRADE_E,0.8,0.068,,,
1216,01/01/2022,54,0640052030000,0.0,0.22,GRADE_E,0.22,0.038,,,
1217,01/01/2022,54,0640060050000,0.0,0.88,GRADE_E,0.88,0.002,,,
1218,01/01/2022,54,0640060700000,0.0,0.18,GRADE_E,0.18,0.002,,,
1219,01/01/2022,54,0640060700000,0.18,0.56,GRADE_E,0.38,0.061,,,
1220,01/01/2022,54,0673287001900,0.0,0.28,GRADE_E,0.28,0.02,,,
1221,01/01/2022,54,0673287001900,0.51,0.86,GRADE_E,0.35,0.032,,,
1222,01/01/2022,54,0673289001900,1.72,2.02,GRADE_E,0.3,0.075,,,
1223,01/01/2022,54,0673295001900,0.0,1.08,GRADE_E,1.08,0.133,,,
1224,01/01/2022,54,0673313001900,0.0,0.17,GRADE_E,0.17,0.05,,,
1225,01/01/2022,54,0673317001900,0.0,0.24,GRADE_E,0.24,0.098,,,
1226,01/01/2022,54,07200330000EB,0.09,2.33,GRADE_E,2.24,0.043,,,
1227,01/01/2022,54,07200330000EB,3.68,5.03,GRADE_E,1.35,0.24,,,
1228,01/01/2022,54,07200330000EB,5.59,6.2,GRADE_E,0.61,0.06,,,
1229,01/01/2022,54,07200330000EB,6.2,6.6,GRADE_E,0.4,0.004,,,
1230,01/01/2022,54,07200330000EB,14.3,14.86,GRADE_E,0.56,0.046,,,
1231,01/01/2022,54,0730005000000,12.09,12.62,GRADE_E,0.53,0.008,,,
1232,01/01/2022,54,0740004000000,0.0,0.67,GRADE_E,0.67,0.09,,,
1233,01/01/2022,54,0740011000000,6.9,7.85,GRADE_E,0.95,0.02,,,
1234,01/01/2022,54,08100790000NB,36.0,39.91,GRADE_E,3.91,0.005,,,
1235,01/01/2022,54,08100790000NB,39.91,41.43,GRADE_E,1.52,0.01,,,
1236,01/01/2022,54,0830004000000,21.98,22.98,GRADE_E,1.0,0.02,,,
1237,01/01/2022,54,0830036000000,2.48,4.2,GRADE_E,1.72,0.134,,,
1238,01/01/2022,54,09200500000EB,0.0,3.98,GRADE_E,3.98,0.001,,,
1239,01/01/2022,54,09200500000EB,3.98,5.61,GRADE_E,1.63,0.014,,,
1240,01/01/2022,54,09200500000EB,5.63,6.54,GRADE_E,0.91,0.019,,,
1241,01/01/2022,54,09200500000EB,11.43,12.1,GRADE_E,0.67,0.01,,,
1242,01/01/2022,54,09200500000EB,12.1,12.96,GRADE_E,0.86,0.005,,,
1243,01/01/2022,54,09200500000EB,17.75,18.87,GRADE_E,1.12,0.185,,,
1244,01/01/2022,54,0940003000000,4.14,5.77,GRADE_E,1.63,0.004,,,
1245,01/01/2022,54,10100770016NB,54.13,55.02,GRADE_E,0.89,0.007,,,
1246,01/01/2022,54,10100770016NB,58.32,59.62,GRADE_E,1.3,0.005,,,
1247,01/01/2022,54,10100770016NB,59.62,61.6,GRADE_E,1.98,0.01,,,
1248,01/01/2022,54,10100770016NB,62.73,66.15,GRADE_E,3.42,0.119,,,
1249,01/01/2022,54,10200190000NB,0.0,1.02,GRADE_E,1.02,0.022,,,
1250,01/01/2022,54,10200190000NB,2.85,3.82,GRADE_E,0.97,0.024,,,
1251,01/01/2022,54,10200190000NB,3.89,6.16,GRADE_E,2.27,0.001,,,
1252,01/01/2022,54,10200190000NB,6.66,8.23,GRADE_E,1.57,0.039,,,
1253,01/01/2022,54,1030006000000,0.0,0.12,GRADE_E,0.12,0.036,,,
1254,01/01/2022,54,1030016000000,23.4,23.74,GRADE_E,0.34,0.122,,,
1255,01/01/2022,54,1030061000000,8.74,9.33,GRADE_E,0.59,0.008,,,
1256,01/01/2022,54,1030061000000,22.53,25.56,GRADE_E,3.03,0.173,,,
1257,01/01/2022,54,1040005000000,0.06,0.37,GRADE_E,0.31,0.143,,,
1258,01/01/2022,54,1040005000000,0.37,0.4,GRADE_E,0.03,0.143,,,
1259,01/01/2022,54,1040005000000,0.4,0.6,GRADE_E,0.2,0.143,,,
1260,01/01/2022,54,1040005000000,0.6,0.62,GRADE_E,0.02,0.143,,,
1261,01/01/2022,54,1040008000000,2.47,2.82,GRADE_E,0.35,0.042,,,
1262,01/01/2022,54,1040008000000,3.28,6.25,GRADE_E,2.97,0.32,,,
1263,01/01/2022,54,1040009010000,0.0,1.93,GRADE_E,1.93,0.273,,,
1264,01/01/2022,54,1040012000000,0.18,1.9,GRADE_E,1.72,0.153,,,
1265,01/01/2022,54,1040012000000,1.9,3.28,GRADE_E,1.38,0.337,,,
1266,01/01/2022,54,1040014020000,0.2,0.35,GRADE_E,0.15,0.016,,,
1267,01/01/2022,54,1040018230000,0.0,0.44,GRADE_E,0.44,0.037,,,
1268,01/01/2022,54,1040019020000,0.0,0.82,GRADE_E,0.82,0.012,,,
1269,01/01/2022,54,1040021200000,0.0,0.98,GRADE_E,0.98,0.008,,,
1270,01/01/2022,54,1040061100000,0.08,0.45,GRADE_E,0.37,0.004,,,
1271,01/01/2022,54,11100790000NB,83.15,83.55,GRADE_E,0.4,0.002,,,
1272,01/01/2022,54,11200330000EB,2.2,5.05,GRADE_E,2.85,0.017,,,
1273,01/01/2022,54,11200330000EB,5.05,6.44,GRADE_E,1.39,0.017,,,
1274,01/01/2022,54,11200330000EB,17.3,17.82,GRADE_E,0.52,0.078,,,
1275,01/01/2022,54,11200330000EB,18.2,19.62,GRADE_E,1.42,0.002,,,
1276,01/01/2022,54,11200330000EB,19.62,22.18,GRADE_E,2.56,0.057,,,
1277,01/01/2022,54,11200330000EB,22.28,25.09,GRADE_E,2.81,0.125,,,
1278,01/01/2022,54,11200330000EB,25.09,26.73,GRADE_E,1.64,0.394,,,
1279,01/01/2022,54,1140007000000,6.97,8.45,GRADE_E,1.48,0.015,,,
1280,01/01/2022,54,1140007000000,8.45,8.67,GRADE_E,0.22,0.015,,,
1281,01/01/2022,54,1140009000000,0.0,3.41,GRADE_E,3.41,0.229,,,
1282,01/01/2022,54,12200480000EB,0.0,5.82,GRADE_E,5.82,0.498,,,
1283,01/01/2022,54,1230028000000,8.23,12.58,GRADE_E,4.35,0.2,,,
1284,01/01/2022,54,1230028000000,13.03,13.38,GRADE_E,0.35,0.002,,,
1285,01/01/2022,54,1230042000000,16.97,21.26,GRADE_E,4.29,1.67,,,
1286,01/01/2022,54,1230042000000,21.78,22.74,GRADE_E,0.96,0.17,,,
1287,01/01/2022,54,1230093000000,2.36,2.98,GRADE_E,0.62,0.032,,,
1288,01/01/2022,54,1230093000000,3.77,4.05,GRADE_E,0.28,0.034,,,
1289,01/01/2022,54,1230093000000,9.71,13.45,GRADE_E,3.74,0.288,,,
1290,01/01/2022,54,1230093000000,13.45,15.85,GRADE_E,2.4,0.317,,,
1291,01/01/2022,54,13100640000EB,156.18,161.46,GRADE_E,5.28,0.01,,,
1292,01/01/2022,54,13100640000EB,165.95,168.89,GRADE_E,2.94,0.01,,,
1293,01/01/2022,54,13100640000EB,168.96,169.38,GRADE_E,0.42,0.03,,,
1294,01/01/2022,54,13100640000EB,169.38,169.41,GRADE_E,0.03,0.03,,,
1295,01/01/2022,54,13100640000EB,169.41,170.09,GRADE_E,0.68,0.03,,,
1296,01/01/2022,54,13100640000EB,178.43,181.12,GRADE_E,2.69,0.02,,,
1297,01/01/2022,54,13200600000EB,16.48,17.43,GRADE_E,0.95,0.082,,,
1298,01/01/2022,54,13200600000EB,28.53,29.61,GRADE_E,1.08,0.129,,,
1299,01/01/2022,54,13200600000EB,35.19,37.65,GRADE_E,2.46,0.414,,,
1300,01/01/2022,54,13202190000NB,2.57,4.79,GRADE_E,2.22,0.321,,,
1301,01/01/2022,54,13202190000NB,5.37,5.69,GRADE_E,0.32,0.151,,,
1302,01/01/2022,54,13202190000NB,5.69,6.03,GRADE_E,0.34,0.002,,,
1303,01/01/2022,54,13202190000NB,6.04,6.39,GRADE_E,0.35,0.044,,,
1304,01/01/2022,54,13202190000NB,6.39,6.52,GRADE_E,0.13,0.009,,,
1305,01/01/2022,54,13202190000NB,6.52,6.69,GRADE_E,0.17,0.009,,,
