,Year_Record,State_Code,Route_ID,Begin_Point,End_Point,Data_Item,Section_Length,Value_Numeric,Value_Text,Value_Date,Comments
327,01/01/2022,54,1530105000000,4.14,4.26,Peak_Parking,0.12,2,,,
328,01/01/2022,54,1530105000000,4.26,4.58,Peak_Parking,0.32,1,,,
329,01/01/2022,54,1530105000000,4.58,4.82,Peak_Parking,0.24,3,,,
330,01/01/2022,54,1540003060000,2.171,2.32,Peak_Parking,0.149,3,,,
331,01/01/2022,54,1540009000000,0.0,0.79,Peak_Parking,0.79,3,,,
332,01/01/2022,54,1540011000000,0.0,2.31,Peak_Parking,2.31,1,,,
333,01/01/2022,54,1540011000000,2.31,2.9,Peak_Parking,0.59,3,,,
334,01/01/2022,54,1540011000000,4.91,5.16,Peak_Parking,0.25,3,,,
335,01/01/2022,54,1540011000000,5.16,5.35,Peak_Parking,0.19,3,,,
336,01/01/2022,54,1540011000000,5.35,5.59,Peak_Parking,0.24,3,,,
337,01/01/2022,54,1540011000000,5.59,5.61,Peak_Parking,0.02,2,,,
338,01/01/2022,54,1540011020000,0.0,0.57,Peak_Parking,0.57,3,,,
339,01/01/2022,54,1540011020000,0.57,2.75,Peak_Parking,2.18,3,,,
340,01/01/2022,54,1540011020000,2.75,2.78,Peak_Parking,0.03,3,,,
341,01/01/2022,54,1540011030000,0.06,0.352,Peak_Parking,0.292,3,,,
342,01/01/2022,54,1540013000000,0.0,0.2,Peak_Parking,0.2,3,,,
343,01/01/2022,54,1540013000000,0.2,0.5,Peak_Parking,0.3,3,,,
344,01/01/2022,54,1540015000000,0.0,1.44,Peak_Parking,1.44,3,,,
345,01/01/2022,54,1540015000000,1.44,1.95,Peak_Parking,0.51,3,,,
346,01/01/2022,54,1540016000000,1.05,1.126,Peak_Parking,0.076,3,,,
347,01/01/2022,54,1540507000000,0.43,0.92,Peak_Parking,0.49,3,,,
348,01/01/2022,54,1540507000000,0.92,1.16,Peak_Parking,0.24,3,,,
349,01/01/2022,54,1540507000000,1.51,3.33,Peak_Parking,1.82,3,,,
350,01/01/2022,54,1577259001900,0.58,0.62,Peak_Parking,0.04,3,,,
351,01/01/2022,54,1577259001900,0.62,1.16,Peak_Parking,0.54,3,,,
352,01/01/2022,54,1577261001900,0.0,0.73,Peak_Parking,0.73,1,,,
353,01/01/2022,54,1577264001900,0.0,0.35,Peak_Parking,0.35,3,,,
354,01/01/2022,54,1577269001900,0.65,0.97,Peak_Parking,0.32,3,,,
355,01/01/2022,54,1577270001900,0.0,0.5,Peak_Parking,0.5,3,,,
356,01/01/2022,54,1577271001900,0.4,1.18,Peak_Parking,0.78,1,,,
357,01/01/2022,54,17100790000NB,114.9,115.33,Peak_Parking,0.43,3,,,
358,01/01/2022,54,17100790000NB,115.33,117.17,Peak_Parking,1.84,3,,,
359,01/01/2022,54,17100790000NB,117.17,117.74,Peak_Parking,0.57,3,,,
360,01/01/2022,54,17100790000NB,117.74,117.8,Peak_Parking,0.06,3,,,
361,01/01/2022,54,17100790000NB,117.8,118.5,Peak_Parking,0.7,3,,,
362,01/01/2022,54,17100790000NB,118.5,118.7,Peak_Parking,0.2,3,,,
363,01/01/2022,54,17100790000NB,118.7,119.4,Peak_Parking,0.7,3,,,
364,01/01/2022,54,17100790000NB,119.4,119.5,Peak_Parking,0.1,3,,,
365,01/01/2022,54,17100790000NB,119.5,119.53,Peak_Parking,0.03,3,,,
366,01/01/2022,54,17100790000NB,119.53,120.5,Peak_Parking,0.97,3,,,
367,01/01/2022,54,17100790000NB,120.5,120.72,Peak_Parking,0.22,3,,,
368,01/01/2022,54,17100790000NB,120.72,120.8,Peak_Parking,0.08,3,,,
369,01/01/2022,54,17100790000NB,120.8,122.43,Peak_Parking,1.63,3,,,
370,01/01/2022,54,17100790000NB,122.43,122.9,Peak_Parking,0.47,3,,,
371,01/01/2022,54,17100790000NB,122.9,123.988,Peak_Parking,1.088,3,,,
372,01/01/2022,54,17200190000NB,18.61,20.62,Peak_Parking,2.01,3,,,
373,01/01/2022,54,17200500000EB,6.11,7.16,Peak_Parking,1.05,3,,,
374,01/01/2022,54,17200500000EB,11.38,12.29,Peak_Parking,0.91,3,,,
375,01/01/2022,54,17200500000EB,12.29,12.88,Peak_Parking,0.59,3,,,
376,01/01/2022,54,17200500000EB,13.25,13.78,Peak_Parking,0.53,3,,,
377,01/01/2022,54,17200500000EB,13.78,14.03,Peak_Parking,0.25,3,,,
378,01/01/2022,54,17200500000EB,14.03,14.25,Peak_Parking,0.22,3,,,
379,01/01/2022,54,17200500000EB,14.324,14.64,Peak_Parking,0.316,3,,,
380,01/01/2022,54,17200500000EB,14.96,15.31,Peak_Parking,0.35,3,,,
381,01/01/2022,54,17200500000EB,15.465,15.57,Peak_Parking,0.105,3,,,
382,01/01/2022,54,17200500000EB,15.68,16.24,Peak_Parking,0.56,3,,,
383,01/01/2022,54,17200500000EB,16.27,17.7,Peak_Parking,1.43,3,,,
384,01/01/2022,54,17200500000EB,17.7,17.79,Peak_Parking,0.09,3,,,
385,01/01/2022,54,17200500000EB,17.79,18.0,Peak_Parking,0.21,3,,,
386,01/01/2022,54,17200500000EB,18.0,18.1,Peak_Parking,0.1,3,,,
387,01/01/2022,54,17200500000EB,18.1,18.2,Peak_Parking,0.1,3,,,
388,01/01/2022,54,17200500000EB,18.2,18.32,Peak_Parking,0.12,3,,,
389,01/01/2022,54,17200500000EB,18.32,18.45,Peak_Parking,0.13,3,,,
390,01/01/2022,54,17200500000EB,18.45,18.52,Peak_Parking,0.07,3,,,
391,01/01/2022,54,17200500000EB,18.52,18.8,Peak_Parking,0.28,3,,,
392,01/01/2022,54,17200500000EB,18.85,19.21,Peak_Parking,0.36,3,,,
393,01/01/2022,54,1730020002300,0.0,0.13,Peak_Parking,0.13,3,,,
394,01/01/2022,54,1730058000000,2.43,2.82,Peak_Parking,0.39,3,,,
395,01/01/2022,54,1730098000000,0.42,1.96,Peak_Parking,1.54,3,,,
396,01/01/2022,54,1740006000000,0.0,0.808,Peak_Parking,0.808,3,,,
397,01/01/2022,54,1740009000000,0.05,0.52,Peak_Parking,0.47,3,,,
398,01/01/2022,54,1740011000000,0.0,1.14,Peak_Parking,1.14,3,,,
399,01/01/2022,54,1740011000000,1.14,2.3,Peak_Parking,1.16,3,,,
400,01/01/2022,54,1740011000000,4.24,4.7,Peak_Parking,0.46,3,,,
401,01/01/2022,54,1740011000000,4.7,5.24,Peak_Parking,0.54,3,,,
402,01/01/2022,54,1740012000000,0.14,0.9,Peak_Parking,0.76,3,,,
403,01/01/2022,54,1740019020000,0.23,0.65,Peak_Parking,0.42,3,,,
404,01/01/2022,54,1740019290000,0.0,0.57,Peak_Parking,0.57,3,,,
405,01/01/2022,54,1740019570000,0.0,0.49,Peak_Parking,0.49,3,,,
406,01/01/2022,54,1740020750000,0.46,0.93,Peak_Parking,0.47,3,,,
407,01/01/2022,54,1740020750000,1.26,1.48,Peak_Parking,0.22,3,,,
408,01/01/2022,54,1740023090000,6.77,7.36,Peak_Parking,0.59,3,,,
409,01/01/2022,54,1740023090000,7.77,8.94,Peak_Parking,1.17,3,,,
410,01/01/2022,54,1740024020000,0.0,0.75,Peak_Parking,0.75,3,,,
411,01/01/2022,54,1740024020000,0.75,0.87,Peak_Parking,0.12,3,,,
412,01/01/2022,54,1740024020000,0.87,1.09,Peak_Parking,0.22,3,,,
413,01/01/2022,54,1740024020000,1.09,1.86,Peak_Parking,0.77,3,,,
414,01/01/2022,54,1740024020000,1.86,2.95,Peak_Parking,1.09,3,,,
415,01/01/2022,54,1740024060000,0.29,0.6,Peak_Parking,0.31,3,,,
416,01/01/2022,54,1740050160000,0.12,0.54,Peak_Parking,0.42,3,,,
417,01/01/2022,54,1740050340000,0.0,0.69,Peak_Parking,0.69,3,,,
418,01/01/2022,54,1740050400000,0.0,0.67,Peak_Parking,0.67,3,,,
419,01/01/2022,54,1740050760000,0.0,0.31,Peak_Parking,0.31,3,,,
420,01/01/2022,54,1740050760000,0.31,1.34,Peak_Parking,1.03,3,,,
421,01/01/2022,54,1771754001900,0.18,0.47,Peak_Parking,0.29,2,,,
422,01/01/2022,54,1771754001900,0.47,0.57,Peak_Parking,0.1,3,,,
423,01/01/2022,54,1771758001900,0.0,0.47,Peak_Parking,0.47,1,,,
424,01/01/2022,54,1771758001900,0.47,0.69,Peak_Parking,0.22,1,,,
425,01/01/2022,54,1771759001900,0.0,0.19,Peak_Parking,0.19,3,,,
426,01/01/2022,54,1771761001900,0.0,0.26,Peak_Parking,0.26,1,,,
427,01/01/2022,54,1771761001900,0.31,0.61,Peak_Parking,0.3,3,,,
428,01/01/2022,54,1771765001900,0.0,0.22,Peak_Parking,0.22,3,,,
429,01/01/2022,54,1771771001900,0.43,0.62,Peak_Parking,0.19,3,,,
430,01/01/2022,54,1771783001900,0.0,0.64,Peak_Parking,0.64,3,,,
431,01/01/2022,54,19203400000NB,6.9,8.56,Peak_Parking,1.66,3,,,
432,01/01/2022,54,19203400000NB,8.56,9.13,Peak_Parking,0.57,3,,,
433,01/01/2022,54,19203400000NB,9.13,9.38,Peak_Parking,0.25,3,,,
434,01/01/2022,54,19203400000NB,9.38,9.55,Peak_Parking,0.17,3,,,
435,01/01/2022,54,19203400000NB,9.55,10.41,Peak_Parking,0.86,3,,,
436,01/01/2022,54,19203400000NB,10.41,11.86,Peak_Parking,1.45,3,,,
437,01/01/2022,54,19203400000NB,11.9,12.047,Peak_Parking,0.147,3,,,
438,01/01/2022,54,19203400005SB,0.0,0.17,Peak_Parking,0.17,3,,,
439,01/01/2022,54,19203400005SB,0.17,0.37,Peak_Parking,0.2,3,,,
440,01/01/2022,54,19203400005SB,0.371,0.6,Peak_Parking,0.229,3,,,
441,01/01/2022,54,1930009000000,4.97,6.35,Peak_Parking,1.38,3,,,
442,01/01/2022,54,1930009000000,10.91,11.418,Peak_Parking,0.508,3,,,
443,01/01/2022,54,1930051000000,8.13,8.66,Peak_Parking,0.53,3,,,
444,01/01/2022,54,1930051000000,8.66,8.78,Peak_Parking,0.12,3,,,
445,01/01/2022,54,1930115000000,0.0,0.22,Peak_Parking,0.22,3,,,
446,01/01/2022,54,1930115000000,0.64,1.15,Peak_Parking,0.51,2,,,
447,01/01/2022,54,1930115000000,1.59,3.943,Peak_Parking,2.353,3,,,
448,01/01/2022,54,1930115000000,3.943,4.09,Peak_Parking,0.147,3,,,
449,01/01/2022,54,1940003000000,1.403,1.82,Peak_Parking,0.417,3,,,
450,01/01/2022,54,1940003000000,1.82,2.02,Peak_Parking,0.2,3,,,
451,01/01/2022,54,1940003000000,2.02,2.36,Peak_Parking,0.34,3,,,
452,01/01/2022,54,1940009020000,0.2,0.35,Peak_Parking,0.15,3,,,
453,01/01/2022,54,1940016000000,0.0,0.417,Peak_Parking,0.417,1,,,
454,01/01/2022,54,1940017040000,0.63,0.92,Peak_Parking,0.29,3,,,
455,01/01/2022,54,1940029000000,0.0,1.26,Peak_Parking,1.26,3,,,
456,01/01/2022,54,1940029000000,1.26,2.19,Peak_Parking,0.93,3,,,
457,01/01/2022,54,1940031000000,0.0,0.029,Peak_Parking,0.029,3,,,
458,01/01/2022,54,1940340180000,0.64,1.24,Peak_Parking,0.6,3,,,
459,01/01/2022,54,20100640000EB,45.39,45.8,Peak_Parking,0.41,3,,,
460,01/01/2022,54,20100640000EB,45.8,47.44,Peak_Parking,1.64,3,,,
461,01/01/2022,54,20100640000EB,47.44,48.4,Peak_Parking,0.96,3,,,
462,01/01/2022,54,20100640000EB,48.4,49.75,Peak_Parking,1.35,3,,,
463,01/01/2022,54,20100640000EB,49.75,50.11,Peak_Parking,0.36,3,,,
464,01/01/2022,54,20100640000EB,50.11,51.56,Peak_Parking,1.45,3,,,
465,01/01/2022,54,20100640000EB,51.56,52.38,Peak_Parking,0.82,3,,,
466,01/01/2022,54,20100640000EB,52.38,52.5,Peak_Parking,0.12,3,,,
467,01/01/2022,54,20100640000EB,52.5,52.73,Peak_Parking,0.23,3,,,
468,01/01/2022,54,20100640000EB,52.73,52.8,Peak_Parking,0.07,3,,,
469,01/01/2022,54,20100640000EB,52.8,53.6,Peak_Parking,0.8,3,,,
470,01/01/2022,54,20100640000EB,53.6,53.7,Peak_Parking,0.1,3,,,
471,01/01/2022,54,20100640000EB,53.7,53.73,Peak_Parking,0.03,3,,,
472,01/01/2022,54,20100640000EB,53.73,53.75,Peak_Parking,0.02,3,,,
473,01/01/2022,54,20100640000EB,53.75,54.37,Peak_Parking,0.62,3,,,
474,01/01/2022,54,20100640000EB,54.37,54.8,Peak_Parking,0.43,3,,,
475,01/01/2022,54,20100640000EB,54.8,55.21,Peak_Parking,0.41,3,,,
476,01/01/2022,54,20100640000EB,55.21,56.33,Peak_Parking,1.12,3,,,
477,01/01/2022,54,20100640000EB,56.33,57.02,Peak_Parking,0.69,3,,,
478,01/01/2022,54,20100640000EB,57.02,57.48,Peak_Parking,0.46,3,,,
479,01/01/2022,54,20100640000EB,57.48,57.92,Peak_Parking,0.44,3,,,
480,01/01/2022,54,20100640000EB,57.92,58.2,Peak_Parking,0.28,3,,,
481,01/01/2022,54,20100640000EB,58.2,58.3,Peak_Parking,0.1,3,,,
482,01/01/2022,54,20100640006EB,0.0,0.3,Peak_Parking,0.3,3,,,
483,01/01/2022,54,20100770000NB,95.34,95.4,Peak_Parking,0.06,3,,,
484,01/01/2022,54,20100770000NB,95.4,95.87,Peak_Parking,0.47,3,,,
485,01/01/2022,54,20100770000NB,95.87,96.1,Peak_Parking,0.23,3,,,
486,01/01/2022,54,20100770000NB,96.1,96.15,Peak_Parking,0.05,3,,,
487,01/01/2022,54,20100770000NB,97.22,98.17,Peak_Parking,0.95,3,,,
488,01/01/2022,54,20100770000NB,98.28,98.3,Peak_Parking,0.02,3,,,
489,01/01/2022,54,20100770000NB,98.3,99.12,Peak_Parking,0.82,3,,,
490,01/01/2022,54,20100770000NB,99.12,100.07,Peak_Parking,0.95,3,,,
491,01/01/2022,54,20100770000NB,100.07,100.28,Peak_Parking,0.21,3,,,
492,01/01/2022,54,20100770000NB,100.28,100.3,Peak_Parking,0.02,3,,,
493,01/01/2022,54,20100770000NB,100.3,100.4,Peak_Parking,0.1,3,,,
494,01/01/2022,54,20100770000NB,100.4,100.7,Peak_Parking,0.3,3,,,
495,01/01/2022,54,20100770000NB,100.7,100.76,Peak_Parking,0.06,3,,,
496,01/01/2022,54,20100770000NB,100.76,100.78,Peak_Parking,0.02,3,,,
497,01/01/2022,54,20100770000NB,100.78,100.8,Peak_Parking,0.02,3,,,
498,01/01/2022,54,20100770000NB,100.8,100.88,Peak_Parking,0.08,3,,,
499,01/01/2022,54,20100770000NB,100.88,101.08,Peak_Parking,0.2,3,,,
500,01/01/2022,54,20100770000NB,101.65,102.16,Peak_Parking,0.51,3,,,
501,01/01/2022,54,20100770000NB,102.16,102.4,Peak_Parking,0.24,3,,,
502,01/01/2022,54,20100770000NB,102.4,102.66,Peak_Parking,0.26,3,,,
503,01/01/2022,54,20100770000NB,102.66,102.7,Peak_Parking,0.04,3,,,
504,01/01/2022,54,20100770000NB,102.7,103.69,Peak_Parking,0.99,3,,,
505,01/01/2022,54,20100770000NB,103.69,104.81,Peak_Parking,1.12,3,,,
506,01/01/2022,54,20100770000NB,104.81,105.002,Peak_Parking,0.192,3,,,
507,01/01/2022,54,20100770005SB,0.0,0.39,Peak_Parking,0.39,3,,,
508,01/01/2022,54,20100770005SB,0.39,0.67,Peak_Parking,0.28,3,,,
509,01/01/2022,54,20100770016NB,83.45,84.42,Peak_Parking,0.97,3,,,
510,01/01/2022,54,20100770016NB,84.42,84.94,Peak_Parking,0.52,3,,,
511,01/01/2022,54,20100770016NB,84.94,86.68,Peak_Parking,1.74,3,,,
512,01/01/2022,54,20100770016NB,86.68,88.52,Peak_Parking,1.84,3,,,
513,01/01/2022,54,20100770016NB,88.52,89.18,Peak_Parking,0.66,3,,,
514,01/01/2022,54,20100770016NB,89.18,89.5,Peak_Parking,0.32,3,,,
515,01/01/2022,54,20100770016NB,89.5,93.31,Peak_Parking,3.81,3,,,
516,01/01/2022,54,20100770016NB,93.31,93.93,Peak_Parking,0.62,3,,,
517,01/01/2022,54,20100770016NB,93.93,94.43,Peak_Parking,0.5,3,,,
518,01/01/2022,54,20100770016NB,94.43,94.69,Peak_Parking,0.26,3,,,
519,01/01/2022,54,20100770016NB,94.69,94.72,Peak_Parking,0.03,3,,,
520,01/01/2022,54,20100770016NB,94.72,94.96,Peak_Parking,0.24,3,,,
521,01/01/2022,54,20100770016NB,94.96,95.34,Peak_Parking,0.38,3,,,
522,01/01/2022,54,20100770023NB,0.0,0.6,Peak_Parking,0.6,3,,,
523,01/01/2022,54,20100770023NB,0.6,0.8,Peak_Parking,0.2,3,,,
524,01/01/2022,54,20100770023NB,0.8,1.02,Peak_Parking,0.22,3,,,
525,01/01/2022,54,20100790000NB,0.0,0.81,Peak_Parking,0.81,3,,,
526,01/01/2022,54,20100790000NB,0.81,1.95,Peak_Parking,1.14,3,,,
527,01/01/2022,54,20100790000NB,1.95,2.24,Peak_Parking,0.29,3,,,
528,01/01/2022,54,20100790000NB,2.24,2.3,Peak_Parking,0.06,3,,,
529,01/01/2022,54,20100790000NB,2.3,3.5,Peak_Parking,1.2,3,,,
530,01/01/2022,54,20100790000NB,3.5,3.51,Peak_Parking,0.01,3,,,
531,01/01/2022,54,20100790000NB,3.51,4.5,Peak_Parking,0.99,3,,,
532,01/01/2022,54,20100790000NB,4.5,4.51,Peak_Parking,0.01,3,,,
533,01/01/2022,54,20100790000NB,4.51,5.42,Peak_Parking,0.91,3,,,
534,01/01/2022,54,20100790000NB,5.42,5.56,Peak_Parking,0.14,3,,,
535,01/01/2022,54,20100790000NB,5.56,6.12,Peak_Parking,0.56,3,,,
536,01/01/2022,54,20100790000NB,6.82,7.19,Peak_Parking,0.37,3,,,
537,01/01/2022,54,20100790000NB,7.19,7.3,Peak_Parking,0.11,3,,,
538,01/01/2022,54,20100790000NB,7.3,7.38,Peak_Parking,0.08,3,,,
539,01/01/2022,54,20100790000NB,7.38,7.476,Peak_Parking,0.096,3,,,
540,01/01/2022,54,20200600000EB,2.44,2.86,Peak_Parking,0.42,3,,,
541,01/01/2022,54,20200600000EB,6.2,6.92,Peak_Parking,0.72,3,,,
542,01/01/2022,54,20200600000EB,9.19,10.9,Peak_Parking,1.71,3,,,
543,01/01/2022,54,20200600000EB,14.84,16.0,Peak_Parking,1.16,1,,,
544,01/01/2022,54,20200600000EB,16.07,16.48,Peak_Parking,0.41,3,,,
545,01/01/2022,54,20200600000EB,18.64,20.08,Peak_Parking,1.44,1,,,
546,01/01/2022,54,20200600000EB,23.08,23.52,Peak_Parking,0.44,3,,,
547,01/01/2022,54,20200600000EB,28.43,29.18,Peak_Parking,0.75,3,,,
548,01/01/2022,54,20200600007WB,7.93,8.1,Peak_Parking,0.17,3,,,
549,01/01/2022,54,20201190000NB,11.64,11.7,Peak_Parking,0.06,3,,,
550,01/01/2022,54,20201190000NB,11.7,12.9,Peak_Parking,1.2,3,,,
551,01/01/2022,54,20201190000NB,12.9,13.4,Peak_Parking,0.5,3,,,
552,01/01/2022,54,20201190000NB,13.4,13.9,Peak_Parking,0.5,3,,,
553,01/01/2022,54,20201190000NB,13.9,14.04,Peak_Parking,0.14,3,,,
554,01/01/2022,54,20201190000NB,14.22,16.28,Peak_Parking,2.06,3,,,
555,01/01/2022,54,20201190000NB,16.28,17.0,Peak_Parking,0.72,3,,,
556,01/01/2022,54,20201190000NB,17.0,17.1,Peak_Parking,0.1,3,,,
557,01/01/2022,54,20201190000NB,17.1,17.16,Peak_Parking,0.06,3,,,
558,01/01/2022,54,20201190023NB,0.0,0.51,Peak_Parking,0.51,3,,,
559,01/01/2022,54,20201190023NB,0.7,1.1,Peak_Parking,0.4,3,,,
560,01/01/2022,54,20201190023NB,1.1,1.17,Peak_Parking,0.07,3,,,
561,01/01/2022,54,2030025000000,2.46,2.68,Peak_Parking,0.22,3,,,
562,01/01/2022,54,2030025000000,3.89,5.11,Peak_Parking,1.22,3,,,
563,01/01/2022,54,2030025000000,9.42,10.42,Peak_Parking,1.0,2,,,
564,01/01/2022,54,2030061000000,20.18,20.38,Peak_Parking,0.2,3,,,
565,01/01/2022,54,2030061000000,20.73,21.07,Peak_Parking,0.34,3,,,
566,01/01/2022,54,2030061000000,21.07,21.2,Peak_Parking,0.13,3,,,
567,01/01/2022,54,2030061000000,23.75,25.8,Peak_Parking,2.05,3,,,
568,01/01/2022,54,20300610005SB,0.0,0.05,Peak_Parking,0.05,3,,,
569,01/01/2022,54,20300610006EB,0.0,0.19,Peak_Parking,0.19,3,,,
570,01/01/2022,54,2030062000000,0.87,1.66,Peak_Parking,0.79,3,,,
571,01/01/2022,54,2030062000000,7.93,8.26,Peak_Parking,0.33,3,,,
572,01/01/2022,54,2030114000000,0.5,1.44,Peak_Parking,0.94,3,,,
573,01/01/2022,54,2030214000000,8.0,8.12,Peak_Parking,0.12,3,,,
574,01/01/2022,54,2030601000000,0.0,0.95,Peak_Parking,0.95,3,,,
575,01/01/2022,54,2030622000000,1.96,2.13,Peak_Parking,0.17,3,,,
576,01/01/2022,54,2030622000000,2.13,2.23,Peak_Parking,0.1,3,,,
577,01/01/2022,54,2030622000000,2.32,2.72,Peak_Parking,0.4,3,,,
578,01/01/2022,54,2030622000000,2.72,3.79,Peak_Parking,1.07,3,,,
579,01/01/2022,54,2030622000000,4.23,5.57,Peak_Parking,1.34,3,,,
580,01/01/2022,54,2030817000000,0.97,1.57,Peak_Parking,0.6,3,,,
581,01/01/2022,54,2040006010000,0.46,1.89,Peak_Parking,1.43,3,,,
582,01/01/2022,54,2040006060000,0.0,0.47,Peak_Parking,0.47,3,,,
583,01/01/2022,54,2040006060000,0.8,1.16,Peak_Parking,0.36,3,,,
584,01/01/2022,54,2040006060000,1.16,2.24,Peak_Parking,1.08,3,,,
585,01/01/2022,54,2040006060000,2.24,3.11,Peak_Parking,0.87,3,,,
586,01/01/2022,54,2040006060000,3.7,5.75,Peak_Parking,2.05,3,,,
587,01/01/2022,54,2040006150000,0.0,0.04,Peak_Parking,0.04,3,,,
588,01/01/2022,54,2040006150000,0.12,0.17,Peak_Parking,0.05,3,,,
589,01/01/2022,54,2040008000000,0.86,1.17,Peak_Parking,0.31,3,,,
590,01/01/2022,54,2040008000000,2.72,3.24,Peak_Parking,0.52,3,,,
591,01/01/2022,54,2040009030000,0.97,2.86,Peak_Parking,1.89,3,,,
592,01/01/2022,54,2040011000000,0.899,0.95,Peak_Parking,0.051,3,,,
593,01/01/2022,54,2040012000000,0.0,2.55,Peak_Parking,2.55,3,,,
594,01/01/2022,54,2040012000000,3.6,4.14,Peak_Parking,0.54,3,,,
595,01/01/2022,54,2040012000000,4.55,5.1,Peak_Parking,0.55,3,,,
596,01/01/2022,54,2040012010000,0.0,0.6,Peak_Parking,0.6,3,,,
597,01/01/2022,54,2040013080000,0.0,0.77,Peak_Parking,0.77,3,,,
598,01/01/2022,54,2040015000000,0.0,0.1,Peak_Parking,0.1,3,,,
599,01/01/2022,54,2040016000000,4.25,5.42,Peak_Parking,1.17,3,,,
600,01/01/2022,54,2040022000000,0.86,1.19,Peak_Parking,0.33,3,,,
601,01/01/2022,54,2040022000000,1.19,2.47,Peak_Parking,1.28,3,,,
602,01/01/2022,54,2040022010000,0.0,0.004,Peak_Parking,0.004,3,,,
603,01/01/2022,54,2040023000000,2.48,2.67,Peak_Parking,0.19,3,,,
604,01/01/2022,54,2040023000000,2.67,3.6,Peak_Parking,0.93,3,,,
605,01/01/2022,54,2040025250000,0.0,0.15,Peak_Parking,0.15,3,,,
606,01/01/2022,54,2040025250000,0.15,2.17,Peak_Parking,2.02,3,,,
607,01/01/2022,54,2040025260000,0.0,0.31,Peak_Parking,0.31,1,,,
608,01/01/2022,54,2040025260000,0.4,0.71,Peak_Parking,0.31,3,,,
609,01/01/2022,54,2040025470000,0.1,0.36,Peak_Parking,0.26,3,,,
610,01/01/2022,54,2040025470000,0.36,0.57,Peak_Parking,0.21,3,,,
611,01/01/2022,54,2040038000000,0.0,2.43,Peak_Parking,2.43,3,,,
612,01/01/2022,54,2040046000000,0.0,0.41,Peak_Parking,0.41,3,,,
613,01/01/2022,54,2040046010000,0.0,0.43,Peak_Parking,0.43,3,,,
614,01/01/2022,54,2040049000000,0.68,1.17,Peak_Parking,0.49,3,,,
615,01/01/2022,54,2040060020000,2.13,3.0,Peak_Parking,0.87,3,,,
616,01/01/2022,54,2040060280000,0.0,0.55,Peak_Parking,0.55,3,,,
617,01/01/2022,54,2040060630000,0.06,0.354,Peak_Parking,0.294,3,,,
618,01/01/2022,54,2040060640000,0.0,0.35,Peak_Parking,0.35,3,,,
619,01/01/2022,54,2040060750000,0.0,0.09,Peak_Parking,0.09,3,,,
620,01/01/2022,54,2040073000000,0.0,1.18,Peak_Parking,1.18,3,,,
621,01/01/2022,54,2040114010000,0.0,1.07,Peak_Parking,1.07,3,,,
622,01/01/2022,54,2040160070000,0.0,0.27,Peak_Parking,0.27,3,,,
623,01/01/2022,54,2040160070000,0.27,0.51,Peak_Parking,0.24,3,,,
624,01/01/2022,54,2071011001900,0.06,0.42,Peak_Parking,0.36,3,,,
625,01/01/2022,54,2071013001900,0.0,1.48,Peak_Parking,1.48,3,,,
626,01/01/2022,54,2071020001900,0.06,0.46,Peak_Parking,0.4,3,,,
627,01/01/2022,54,2071026001900,0.0,0.33,Peak_Parking,0.33,2,,,
628,01/01/2022,54,2071056001900,0.0,0.38,Peak_Parking,0.38,3,,,
629,01/01/2022,54,2071058001900,0.09,1.81,Peak_Parking,1.72,2,,,
630,01/01/2022,54,2071062001900,0.0,1.38,Peak_Parking,1.38,1,,,
631,01/01/2022,54,2071068001900,0.0,0.48,Peak_Parking,0.48,1,,,
632,01/01/2022,54,2071069001900,0.0,0.22,Peak_Parking,0.22,3,,,
633,01/01/2022,54,2071308001900,0.77,1.62,Peak_Parking,0.85,3,,,
634,01/01/2022,54,21100790000NB,98.4,98.63,Peak_Parking,0.23,3,,,
635,01/01/2022,54,21100790000NB,98.63,98.925,Peak_Parking,0.295,3,,,
636,01/01/2022,54,21200190000NB,22.37,22.58,Peak_Parking,0.21,2,,,
637,01/01/2022,54,21200190000NB,22.72,23.48,Peak_Parking,0.76,2,,,
638,01/01/2022,54,21200330000EB,16.0,16.23,Peak_Parking,0.23,3,,,
639,01/01/2022,54,21200330000EB,17.59,17.967,Peak_Parking,0.377,3,,,
640,01/01/2022,54,21200330000EB,19.84,20.19,Peak_Parking,0.35,3,,,
641,01/01/2022,54,21200330000EB,20.19,21.03,Peak_Parking,0.84,1,,,
642,01/01/2022,54,21200330000EB,21.25,22.25,Peak_Parking,1.0,3,,,
643,01/01/2022,54,21200330000EB,22.25,22.84,Peak_Parking,0.59,3,,,
644,01/01/2022,54,2140013000000,0.0,0.4,Peak_Parking,0.4,3,,,
645,01/01/2022,54,23201190000NB,1.44,2.2,Peak_Parking,0.76,3,,,
646,01/01/2022,54,23201190000NB,2.2,2.54,Peak_Parking,0.34,3,,,
647,01/01/2022,54,23201190000NB,2.54,2.67,Peak_Parking,0.13,3,,,
648,01/01/2022,54,23201190000NB,2.67,3.37,Peak_Parking,0.7,3,,,
649,01/01/2022,54,2330010000000,14.782,15.25,Peak_Parking,0.468,3,,,
650,01/01/2022,54,2330010000000,15.25,16.17,Peak_Parking,0.92,3,,,
651,01/01/2022,54,2330010000000,16.77,17.46,Peak_Parking,0.69,3,,,
652,01/01/2022,54,2330010000000,17.46,17.76,Peak_Parking,0.3,3,,,
653,01/01/2022,54,2330010000000,17.76,18.21,Peak_Parking,0.45,3,,,
