YEAR_RECORD|STATE_CODE|ROUTE_ID|BEGIN_POINT|END_POINT|DATA_ITEM|SECTION_LENGTH|VALUE_NUMERIC|VALUE_TEXT|VALUE_DATE|COMMENTS
2021|54|4030034000000|15.270|15.390|Curves_A|0.120|0.102|||
2021|54|4030034000000|15.270|15.390|Curves_B|0.120|0.006|||
2021|54|4030034000000|15.270|15.390|Curves_C|0.120|0.012|||
2021|54|4030034000000|15.390|15.680|Curves_A|0.290|0.194|||
2021|54|4030034000000|15.390|15.680|Curves_C|0.290|0.017|||
2021|54|4030034000000|15.390|15.680|Curves_D|0.290|0.058|||
2021|54|4030034000000|15.390|15.680|Curves_E|0.290|0.021|||
2021|54|4030034000000|15.680|17.018|Curves_A|1.338|1.221|||
2021|54|4030034000000|15.680|17.018|Curves_B|1.338|0.028|||
2021|54|4030034000000|15.680|17.018|Curves_C|1.338|0.04|||
2021|54|4030034000000|15.680|17.018|Curves_D|1.338|0.048|||
2021|54|4030034000000|15.680|17.018|Curves_E|1.338|0.001|||
2021|54|4040012000000|10.770|12.370|Curves_A|1.600|0.526|||
2021|54|4040012000000|10.770|12.370|Curves_B|1.600|0.14|||
2021|54|4040012000000|10.770|12.370|Curves_C|1.600|0.172|||
2021|54|4040012000000|10.770|12.370|Curves_D|1.600|0.208|||
2021|54|4040012000000|10.770|12.370|Curves_E|1.600|0.406|||
2021|54|4040012000000|10.770|12.370|Curves_F|1.600|0.148|||
2021|54|4040012000000|4.710|8.190|Curves_A|3.480|1.111|||
2021|54|4040012000000|4.710|8.190|Curves_B|3.480|0.476|||
2021|54|4040012000000|4.710|8.190|Curves_C|3.480|0.435|||
2021|54|4040012000000|4.710|8.190|Curves_D|3.480|0.537|||
2021|54|4040012000000|4.710|8.190|Curves_E|3.480|0.681|||
2021|54|4040012000000|4.710|8.190|Curves_F|3.480|0.24|||
2021|54|4040012000000|8.190|10.770|Curves_A|2.580|1.247|||
2021|54|4040012000000|8.190|10.770|Curves_B|2.580|0.331|||
2021|54|4040012000000|8.190|10.770|Curves_C|2.580|0.191|||
2021|54|4040012000000|8.190|10.770|Curves_D|2.580|0.389|||
2021|54|4040012000000|8.190|10.770|Curves_E|2.580|0.329|||
2021|54|4040012000000|8.190|10.770|Curves_F|2.580|0.093|||
2021|54|4040025020000|0.280|0.380|Curves_A|0.100|0.053|||
2021|54|4040025020000|0.280|0.380|Curves_B|0.100|0.032|||
2021|54|4040025020000|0.280|0.380|Curves_C|0.100|0.011|||
2021|54|4040025020000|0.280|0.380|Curves_D|0.100|0.004|||
2021|54|4040025020000|0.380|0.520|Curves_A|0.140|0.123|||
2021|54|4040025020000|0.380|0.520|Curves_B|0.140|0.015|||
2021|54|4040025020000|0.380|0.520|Curves_C|0.140|0.001|||
2021|54|4040025020000|0.380|0.520|Curves_D|0.140|0.001|||
2021|54|4040031000000|0.000|0.300|Curves_A|0.300|0.223|||
2021|54|4040031000000|0.000|0.300|Curves_B|0.300|0.024|||
2021|54|4040031000000|0.000|0.300|Curves_C|0.300|0.021|||
2021|54|4040031000000|0.000|0.300|Curves_D|0.300|0.004|||
2021|54|4040031000000|0.000|0.300|Curves_E|0.300|0.012|||
2021|54|4040031000000|0.000|0.300|Curves_F|0.300|0.016|||
2021|54|4040046000000|0.000|2.290|Curves_A|2.290|0.858|||
2021|54|4040046000000|0.000|2.290|Curves_B|2.290|0.335|||
2021|54|4040046000000|0.000|2.290|Curves_C|2.290|0.205|||
2021|54|4040046000000|0.000|2.290|Curves_D|2.290|0.423|||
2021|54|4040046000000|0.000|2.290|Curves_E|2.290|0.291|||
2021|54|4040046000000|0.000|2.290|Curves_F|2.290|0.178|||
2021|54|4040046000000|2.550|3.420|Curves_A|0.870|0.361|||
2021|54|4040046000000|2.550|3.420|Curves_B|0.870|0.077|||
2021|54|4040046000000|2.550|3.420|Curves_C|0.870|0.138|||
2021|54|4040046000000|2.550|3.420|Curves_D|0.870|0.179|||
2021|54|4040046000000|2.550|3.420|Curves_E|0.870|0.094|||
2021|54|4040046000000|2.550|3.420|Curves_F|0.870|0.021|||
2021|54|4040050000000|13.380|14.060|Curves_A|0.680|0.22|||
2021|54|4040050000000|13.380|14.060|Curves_B|0.680|0.152|||
2021|54|4040050000000|13.380|14.060|Curves_C|0.680|0.054|||
2021|54|4040050000000|13.380|14.060|Curves_D|0.680|0.102|||
2021|54|4040050000000|13.380|14.060|Curves_E|0.680|0.122|||
2021|54|4040050000000|13.380|14.060|Curves_F|0.680|0.03|||
2021|54|41100640000EB|122.710|123.180|Curves_A|0.470|0.47|||
2021|54|41100640000EB|123.630|124.470|Curves_A|0.840|0.84|||
2021|54|41100640000EB|126.650|127.580|Curves_A|0.930|0.93|||
2021|54|41100640000EB|128.910|129.490|Curves_A|0.580|0.578|||
2021|54|41100640000EB|128.910|129.490|Curves_E|0.580|0.002|||
2021|54|41100640000EB|129.490|132.000|Curves_A|2.510|2.413|||
2021|54|41100640000EB|129.490|132.000|Curves_B|2.510|0.083|||
2021|54|41100640000EB|129.490|132.000|Curves_C|2.510|0.011|||
2021|54|41100640000EB|129.490|132.000|Curves_D|2.510|0.003|||
2021|54|41100640000EB|132.000|132.530|Curves_A|0.530|0.53|||
2021|54|41100640000EB|132.840|137.480|Curves_A|4.640|4.25|||
2021|54|41100640000EB|132.840|137.480|Curves_B|4.640|0.338|||
2021|54|41100640000EB|132.840|137.480|Curves_C|4.640|0.042|||
2021|54|41100640000EB|132.840|137.480|Curves_D|4.640|0.008|||
2021|54|41100640000EB|132.840|137.480|Curves_E|4.640|0.002|||
2021|54|41100640000EB|137.480|138.010|Curves_A|0.530|0.53|||
2021|54|41100640007WB|0.000|0.450|Curves_A|0.450|0.088|||
2021|54|41100640007WB|0.000|0.450|Curves_B|0.450|0.188|||
2021|54|41100640007WB|0.000|0.450|Curves_C|0.450|0.163|||
2021|54|41100640007WB|0.000|0.450|Curves_D|0.450|0.011|||
2021|54|41100640017WB|0.000|0.470|Curves_A|0.470|0.175|||
2021|54|41100640017WB|0.000|0.470|Curves_B|0.470|0.111|||
2021|54|41100640017WB|0.000|0.470|Curves_C|0.470|0.184|||
2021|54|41100640017WB|0.470|0.594|Curves_A|0.124|0.067|||
2021|54|41100640017WB|0.470|0.594|Curves_B|0.124|0.057|||
2021|54|41100770004NB|0.000|0.430|Curves_A|0.430|0.123|||
2021|54|41100770004NB|0.000|0.430|Curves_B|0.430|0.274|||
2021|54|41100770004NB|0.000|0.430|Curves_C|0.430|0.033|||
2021|54|41100770016NB|28.970|30.804|Curves_A|1.834|1.52|||
2021|54|41100770016NB|28.970|30.804|Curves_B|1.834|0.227|||
2021|54|41100770016NB|28.970|30.804|Curves_C|1.834|0.081|||
2021|54|41100770016NB|28.970|30.804|Curves_D|1.834|0.005|||
2021|54|41100770016NB|28.970|30.804|Curves_E|1.834|0.001|||
2021|54|41100770016NB|35.210|35.750|Curves_A|0.540|0.433|||
2021|54|41100770016NB|35.210|35.750|Curves_B|0.540|0.084|||
2021|54|41100770016NB|35.210|35.750|Curves_C|0.540|0.017|||
2021|54|41100770016NB|35.210|35.750|Curves_E|0.540|0.006|||
2021|54|41100770016NB|40.600|41.680|Curves_A|1.080|0.354|||
2021|54|41100770016NB|40.600|41.680|Curves_B|1.080|0.585|||
2021|54|41100770016NB|40.600|41.680|Curves_C|1.080|0.064|||
2021|54|41100770016NB|40.600|41.680|Curves_D|1.080|0.077|||
2021|54|41100770016NB|41.680|42.310|Curves_A|0.630|0.47|||
2021|54|41100770016NB|41.680|42.310|Curves_B|0.630|0.126|||
2021|54|41100770016NB|41.680|42.310|Curves_C|0.630|0.019|||
2021|54|41100770016NB|41.680|42.310|Curves_D|0.630|0.015|||
2021|54|41100770016NB|42.310|43.130|Curves_A|0.820|0.82|||
2021|54|41100770016NB|43.130|44.540|Curves_A|1.410|1.392|||
2021|54|41100770016NB|43.130|44.540|Curves_B|1.410|0.018|||
2021|54|41100770016NB|44.540|45.630|Curves_A|1.090|0.651|||
2021|54|41100770016NB|44.540|45.630|Curves_B|1.090|0.421|||
2021|54|41100770016NB|44.540|45.630|Curves_C|1.090|0.008|||
2021|54|41100770016NB|44.540|45.630|Curves_D|1.090|0.01|||
2021|54|41100770016NB|46.890|48.050|Curves_A|1.160|1.118|||
2021|54|41100770016NB|46.890|48.050|Curves_B|1.160|0.029|||
2021|54|41100770016NB|46.890|48.050|Curves_C|1.160|0.007|||
2021|54|41100770016NB|46.890|48.050|Curves_D|1.160|0.006|||
2021|54|41100770016NB|48.050|48.340|Curves_A|0.290|0.199|||
2021|54|41100770016NB|48.050|48.340|Curves_B|0.290|0.091|||
2021|54|41200190000NB|0.000|2.170|Curves_A|2.170|0.922|||
2021|54|41200190000NB|0.000|2.170|Curves_B|2.170|0.378|||
2021|54|41200190000NB|0.000|2.170|Curves_C|2.170|0.304|||
2021|54|41200190000NB|0.000|2.170|Curves_D|2.170|0.236|||
2021|54|41200190000NB|0.000|2.170|Curves_E|2.170|0.3|||
2021|54|41200190000NB|0.000|2.170|Curves_F|2.170|0.03|||
2021|54|41200190000NB|16.669|16.925|Curves_A|0.256|0.256|||
2021|54|41200190000NB|17.180|17.950|Curves_A|0.770|0.531|||
2021|54|41200190000NB|17.180|17.950|Curves_B|0.770|0.161|||
2021|54|41200190000NB|17.180|17.950|Curves_C|0.770|0.059|||
2021|54|41200190000NB|17.180|17.950|Curves_D|0.770|0.011|||
2021|54|41200190000NB|17.180|17.950|Curves_E|0.770|0.008|||
2021|54|41200190000NB|18.310|18.410|Curves_A|0.100|0.047|||
2021|54|41200190000NB|18.310|18.410|Curves_B|0.100|0.021|||
2021|54|41200190000NB|18.310|18.410|Curves_C|0.100|0.022|||
2021|54|41200190000NB|18.310|18.410|Curves_D|0.100|0.01|||
2021|54|41200190000NB|18.640|19.330|Curves_A|0.690|0.588|||
2021|54|41200190000NB|18.640|19.330|Curves_B|0.690|0.072|||
2021|54|41200190000NB|18.640|19.330|Curves_C|0.690|0.02|||
2021|54|41200190000NB|18.640|19.330|Curves_D|0.690|0.01|||
2021|54|41200190000NB|19.800|21.610|Curves_A|1.810|1.234|||
2021|54|41200190000NB|19.800|21.610|Curves_B|1.810|0.361|||
2021|54|41200190000NB|19.800|21.610|Curves_C|1.810|0.133|||
2021|54|41200190000NB|19.800|21.610|Curves_D|1.810|0.08|||
2021|54|41200190000NB|19.800|21.610|Curves_E|1.810|0.001|||
2021|54|41200190000NB|19.800|21.610|Curves_F|1.810|0.001|||
2021|54|41200190000NB|23.310|24.090|Curves_A|0.780|0.767|||
2021|54|41200190000NB|23.310|24.090|Curves_B|0.780|0.013|||
2021|54|41200190014NB|0.000|2.700|Curves_A|2.700|1.863|||
2021|54|41200190014NB|0.000|2.700|Curves_B|2.700|0.694|||
2021|54|41200190014NB|0.000|2.700|Curves_C|2.700|0.14|||
2021|54|41200190014NB|0.000|2.700|Curves_D|2.700|0.003|||
2021|54|41200190023EB|0.034|1.100|Curves_A|1.066|0.79|||
2021|54|41200190023EB|0.034|1.100|Curves_B|1.066|0.144|||
2021|54|41200190023EB|0.034|1.100|Curves_C|1.066|0.024|||
2021|54|41200190023EB|0.034|1.100|Curves_E|1.066|0.108|||
2021|54|41200190023EB|1.100|1.360|Curves_A|0.260|0.174|||
2021|54|41200190023EB|1.100|1.360|Curves_B|0.260|0.009|||
2021|54|41200190023EB|1.100|1.360|Curves_C|0.260|0.037|||
2021|54|41200190023EB|1.100|1.360|Curves_D|0.260|0.021|||
2021|54|41200190023EB|1.100|1.360|Curves_E|0.260|0.019|||
2021|54|4130003000000|36.230|36.490|Curves_A|0.260|0.184|||
2021|54|4130003000000|36.230|36.490|Curves_B|0.260|0.02|||
2021|54|4130003000000|36.230|36.490|Curves_C|0.260|0.008|||
2021|54|4130003000000|36.230|36.490|Curves_D|0.260|0.048|||
2021|54|4130003000000|37.100|37.730|Curves_A|0.630|0.126|||
2021|54|4130003000000|37.100|37.730|Curves_B|0.630|0.093|||
2021|54|4130003000000|37.100|37.730|Curves_C|0.630|0.153|||
2021|54|4130003000000|37.100|37.730|Curves_D|0.630|0.179|||
2021|54|4130003000000|37.100|37.730|Curves_E|0.630|0.067|||
2021|54|4130003000000|37.100|37.730|Curves_F|0.630|0.012|||
2021|54|4130016000000|12.000|14.120|Curves_A|2.120|1.919|||
2021|54|4130016000000|12.000|14.120|Curves_B|2.120|0.162|||
2021|54|4130016000000|12.000|14.120|Curves_C|2.120|0.039|||
2021|54|4130016000000|14.420|14.720|Curves_A|0.300|0.3|||
2021|54|4130016000000|14.720|15.080|Curves_A|0.360|0.36|||
2021|54|4130016000000|15.080|15.610|Curves_A|0.530|0.53|||
2021|54|4130016000000|15.650|15.810|Curves_A|0.160|0.16|||
2021|54|4130016000000|18.530|18.820|Curves_A|0.290|0.126|||
2021|54|4130016000000|18.530|18.820|Curves_B|0.290|0.041|||
2021|54|4130016000000|18.530|18.820|Curves_C|0.290|0.123|||
2021|54|4130016000000|18.960|19.790|Curves_A|0.830|0.534|||
2021|54|4130016000000|18.960|19.790|Curves_B|0.830|0.121|||
2021|54|4130016000000|18.960|19.790|Curves_C|0.830|0.094|||
2021|54|4130016000000|18.960|19.790|Curves_D|0.830|0.058|||
2021|54|4130016000000|18.960|19.790|Curves_E|0.830|0.009|||
2021|54|4130016000000|18.960|19.790|Curves_F|0.830|0.014|||
2021|54|4130016000000|8.470|9.485|Curves_A|1.015|0.548|||
2021|54|4130016000000|8.470|9.485|Curves_B|1.015|0.109|||
2021|54|4130016000000|8.470|9.485|Curves_C|1.015|0.013|||
2021|54|4130016000000|8.470|9.485|Curves_D|1.015|0.102|||
2021|54|4130016000000|8.470|9.485|Curves_E|1.015|0.103|||
2021|54|4130016000000|8.470|9.485|Curves_F|1.015|0.14|||
2021|54|4130041000000|0.000|0.710|Curves_A|0.710|0.448|||
2021|54|4130041000000|0.000|0.710|Curves_B|0.710|0.054|||
2021|54|4130041000000|0.000|0.710|Curves_C|0.710|0.061|||
2021|54|4130041000000|0.000|0.710|Curves_D|0.710|0.033|||
2021|54|4130041000000|0.000|0.710|Curves_E|0.710|0.091|||
2021|54|4130041000000|0.000|0.710|Curves_F|0.710|0.023|||
2021|54|4130041000000|1.850|1.990|Curves_A|0.140|0.075|||
2021|54|4130041000000|1.850|1.990|Curves_B|0.140|0.016|||
2021|54|4130041000000|1.850|1.990|Curves_C|0.140|0.041|||
2021|54|4130041000000|1.850|1.990|Curves_E|0.140|0.008|||
2021|54|4130041000000|1.990|2.190|Curves_A|0.200|0.2|||
2021|54|4130054000000|10.140|10.330|Curves_A|0.190|0.128|||
2021|54|4130054000000|10.140|10.330|Curves_B|0.190|0.061|||
2021|54|4130054000000|10.140|10.330|Curves_C|0.190|0.001|||
2021|54|4130054000000|2.480|4.860|Curves_A|2.380|1.55|||
2021|54|4130054000000|2.480|4.860|Curves_B|2.380|0.373|||
2021|54|4130054000000|2.480|4.860|Curves_C|2.380|0.277|||
2021|54|4130054000000|2.480|4.860|Curves_D|2.380|0.171|||
2021|54|4130054000000|2.480|4.860|Curves_E|2.380|0.009|||
2021|54|4130054000000|4.860|5.720|Curves_A|0.860|0.646|||
2021|54|4130054000000|4.860|5.720|Curves_B|0.860|0.114|||
2021|54|4130054000000|4.860|5.720|Curves_C|0.860|0.024|||
2021|54|4130054000000|4.860|5.720|Curves_D|0.860|0.054|||
2021|54|4130054000000|4.860|5.720|Curves_E|0.860|0.022|||
2021|54|4130054000000|6.350|6.540|Curves_A|0.190|0.18|||
2021|54|4130054000000|6.350|6.540|Curves_B|0.190|0.01|||
2021|54|4130054000000|6.540|7.100|Curves_A|0.560|0.272|||
2021|54|4130054000000|6.540|7.100|Curves_B|0.560|0.056|||
2021|54|4130054000000|6.540|7.100|Curves_C|0.560|0.116|||
2021|54|4130054000000|6.540|7.100|Curves_D|0.560|0.043|||
2021|54|4130054000000|6.540|7.100|Curves_E|0.560|0.062|||
2021|54|4130054000000|6.540|7.100|Curves_F|0.560|0.011|||
2021|54|4130054000000|7.100|7.410|Curves_A|0.310|0.196|||
2021|54|4130054000000|7.100|7.410|Curves_B|0.310|0.025|||
2021|54|4130054000000|7.100|7.410|Curves_C|0.310|0.042|||
2021|54|4130054000000|7.100|7.410|Curves_D|0.310|0.025|||
2021|54|4130054000000|7.100|7.410|Curves_E|0.310|0.022|||
2021|54|4130054000000|7.410|8.840|Curves_A|1.430|1.094|||
2021|54|4130054000000|7.410|8.840|Curves_B|1.430|0.041|||
2021|54|4130054000000|7.410|8.840|Curves_C|1.430|0.203|||
2021|54|4130054000000|7.410|8.840|Curves_D|1.430|0.092|||
2021|54|4130061000000|2.604|3.290|Curves_A|0.686|0.357|||
2021|54|4130061000000|2.604|3.290|Curves_B|0.686|0.176|||
2021|54|4130061000000|2.604|3.290|Curves_C|0.686|0.135|||
2021|54|4130061000000|2.604|3.290|Curves_D|0.686|0.017|||
2021|54|4130061000000|2.604|3.290|Curves_F|0.686|0.001|||
2021|54|4130210000000|1.890|2.790|Curves_A|0.900|0.24|||
2021|54|4130210000000|1.890|2.790|Curves_B|0.900|0.184|||
2021|54|4130210000000|1.890|2.790|Curves_C|0.900|0.235|||
2021|54|4130210000000|1.890|2.790|Curves_D|0.900|0.144|||
2021|54|4130210000000|1.890|2.790|Curves_E|0.900|0.083|||
2021|54|4130210000000|1.890|2.790|Curves_F|0.900|0.014|||
2021|54|4130307000000|4.550|5.590|Curves_A|1.040|0.41|||
2021|54|4130307000000|4.550|5.590|Curves_B|1.040|0.156|||
2021|54|4130307000000|4.550|5.590|Curves_C|1.040|0.179|||
2021|54|4130307000000|4.550|5.590|Curves_D|1.040|0.109|||
2021|54|4130307000000|4.550|5.590|Curves_E|1.040|0.091|||
2021|54|4130307000000|4.550|5.590|Curves_F|1.040|0.095|||
2021|54|4140001000000|1.950|3.400|Curves_A|1.450|0.707|||
2021|54|4140001000000|1.950|3.400|Curves_B|1.450|0.208|||
2021|54|4140001000000|1.950|3.400|Curves_C|1.450|0.138|||
2021|54|4140001000000|1.950|3.400|Curves_D|1.450|0.221|||
2021|54|4140001000000|1.950|3.400|Curves_E|1.450|0.167|||
2021|54|4140001000000|1.950|3.400|Curves_F|1.450|0.009|||
2021|54|4140001000000|3.400|4.140|Curves_A|0.740|0.428|||
2021|54|4140001000000|3.400|4.140|Curves_B|0.740|0.01|||
2021|54|4140001000000|3.400|4.140|Curves_C|0.740|0.061|||
2021|54|4140001000000|3.400|4.140|Curves_D|0.740|0.158|||
2021|54|4140001000000|3.400|4.140|Curves_E|0.740|0.06|||
2021|54|4140001000000|3.400|4.140|Curves_F|0.740|0.023|||
2021|54|4140003180000|2.770|3.510|Curves_A|0.740|0.272|||
2021|54|4140003180000|2.770|3.510|Curves_B|0.740|0.125|||
2021|54|4140003180000|2.770|3.510|Curves_C|0.740|0.16|||
2021|54|4140003180000|2.770|3.510|Curves_D|0.740|0.078|||
2021|54|4140003180000|2.770|3.510|Curves_E|0.740|0.071|||
2021|54|4140003180000|2.770|3.510|Curves_F|0.740|0.034|||
2021|54|4140004030000|0.000|0.470|Curves_A|0.470|0.115|||
2021|54|4140004030000|0.000|0.470|Curves_B|0.470|0.106|||
2021|54|4140004030000|0.000|0.470|Curves_C|0.470|0.015|||
2021|54|4140004030000|0.000|0.470|Curves_D|0.470|0.108|||
2021|54|4140004030000|0.000|0.470|Curves_E|0.470|0.08|||
2021|54|4140004030000|0.000|0.470|Curves_F|0.470|0.046|||
2021|54|4140006000000|0.000|0.140|Curves_A|0.140|0.033|||
2021|54|4140006000000|0.000|0.140|Curves_B|0.140|0.066|||
2021|54|4140006000000|0.000|0.140|Curves_C|0.140|0.041|||
2021|54|4140006000000|0.910|1.130|Curves_A|0.220|0.079|||
2021|54|4140006000000|0.910|1.130|Curves_B|0.220|0.03|||
2021|54|4140006000000|0.910|1.130|Curves_C|0.220|0.06|||
2021|54|4140006000000|0.910|1.130|Curves_D|0.220|0.051|||
2021|54|4140006020000|1.570|1.690|Curves_B|0.120|0.049|||
2021|54|4140006020000|1.570|1.690|Curves_D|0.120|0.056|||
2021|54|4140006020000|1.570|1.690|Curves_E|0.120|0.015|||
2021|54|4140006030000|0.530|1.480|Curves_A|0.950|0.489|||
2021|54|4140006030000|0.530|1.480|Curves_B|0.950|0.107|||
2021|54|4140006030000|0.530|1.480|Curves_C|0.950|0.124|||
2021|54|4140006030000|0.530|1.480|Curves_D|0.950|0.055|||
2021|54|4140006030000|0.530|1.480|Curves_E|0.950|0.136|||
2021|54|4140006030000|0.530|1.480|Curves_F|0.950|0.039|||
2021|54|4140008000000|0.000|0.110|Curves_A|0.110|0.11|||
2021|54|4140008000000|0.190|0.750|Curves_A|0.560|0.547|||
2021|54|4140008000000|0.190|0.750|Curves_C|0.560|0.013|||
2021|54|4140008010000|1.020|1.600|Curves_A|0.580|0.164|||
2021|54|4140008010000|1.020|1.600|Curves_B|0.580|0.094|||
2021|54|4140008010000|1.020|1.600|Curves_C|0.580|0.093|||
2021|54|4140008010000|1.020|1.600|Curves_D|0.580|0.135|||
2021|54|4140008010000|1.020|1.600|Curves_E|0.580|0.075|||
2021|54|4140008010000|1.020|1.600|Curves_F|0.580|0.019|||
2021|54|4140008030000|0.000|0.650|Curves_A|0.650|0.374|||
2021|54|4140008030000|0.000|0.650|Curves_B|0.650|0.092|||
2021|54|4140008030000|0.000|0.650|Curves_C|0.650|0.081|||
2021|54|4140008030000|0.000|0.650|Curves_D|0.650|0.01|||
2021|54|4140008030000|0.000|0.650|Curves_E|0.650|0.01|||
2021|54|4140008030000|0.000|0.650|Curves_F|0.650|0.083|||
2021|54|4140009000000|5.280|5.540|Curves_A|0.260|0.206|||
2021|54|4140009000000|5.280|5.540|Curves_B|0.260|0.054|||
2021|54|4140011000000|0.000|1.260|Curves_A|1.260|0.738|||
2021|54|4140011000000|0.000|1.260|Curves_B|1.260|0.081|||
2021|54|4140011000000|0.000|1.260|Curves_C|1.260|0.115|||
2021|54|4140011000000|0.000|1.260|Curves_D|1.260|0.181|||
2021|54|4140011000000|0.000|1.260|Curves_E|1.260|0.122|||
2021|54|4140011000000|0.000|1.260|Curves_F|1.260|0.023|||
2021|54|4140016100000|0.530|0.900|Curves_A|0.370|0.179|||
2021|54|4140016100000|0.530|0.900|Curves_B|0.370|0.101|||
2021|54|4140016100000|0.530|0.900|Curves_C|0.370|0.03|||
2021|54|4140016100000|0.530|0.900|Curves_D|0.370|0.024|||
2021|54|4140016100000|0.530|0.900|Curves_E|0.370|0.036|||
2021|54|4140016160000|0.000|0.420|Curves_A|0.420|0.055|||
2021|54|4140016160000|0.000|0.420|Curves_C|0.420|0.016|||
2021|54|4140016160000|0.000|0.420|Curves_D|0.420|0.068|||
2021|54|4140016160000|0.000|0.420|Curves_E|0.420|0.187|||
2021|54|4140016160000|0.000|0.420|Curves_F|0.420|0.094|||
2021|54|4140016390000|0.000|0.640|Curves_A|0.640|0.174|||
2021|54|4140016390000|0.000|0.640|Curves_B|0.640|0.036|||
2021|54|4140016390000|0.000|0.640|Curves_C|0.640|0.125|||
2021|54|4140016390000|0.000|0.640|Curves_D|0.640|0.146|||
2021|54|4140016390000|0.000|0.640|Curves_E|0.640|0.081|||
2021|54|4140016390000|0.000|0.640|Curves_F|0.640|0.078|||
2021|54|4140018000000|2.990|3.000|Curves_A|0.010|0.003|||
2021|54|4140018000000|2.990|3.000|Curves_E|0.010|0.007|||
2021|54|4140018000000|3.000|3.510|Curves_B|0.510|0.073|||
2021|54|4140018000000|3.000|3.510|Curves_C|0.510|0.182|||
2021|54|4140018000000|3.000|3.510|Curves_D|0.510|0.102|||
2021|54|4140018000000|3.000|3.510|Curves_E|0.510|0.075|||
2021|54|4140018000000|3.000|3.510|Curves_F|0.510|0.078|||
2021|54|4140018000000|3.510|4.410|Curves_A|0.900|0.481|||
2021|54|4140018000000|3.510|4.410|Curves_B|0.900|0.081|||
2021|54|4140018000000|3.510|4.410|Curves_C|0.900|0.022|||
2021|54|4140018000000|3.510|4.410|Curves_D|0.900|0.135|||
2021|54|4140018000000|3.510|4.410|Curves_E|0.900|0.137|||
2021|54|4140018000000|3.510|4.410|Curves_F|0.900|0.044|||
2021|54|4140025000000|3.700|5.900|Curves_A|2.200|1.087|||
2021|54|4140025000000|3.700|5.900|Curves_B|2.200|0.097|||
2021|54|4140025000000|3.700|5.900|Curves_C|2.200|0.268|||
2021|54|4140025000000|3.700|5.900|Curves_D|2.200|0.345|||
2021|54|4140025000000|3.700|5.900|Curves_E|2.200|0.29|||
2021|54|4140025000000|3.700|5.900|Curves_F|2.200|0.113|||
2021|54|4140030000000|4.270|4.520|Curves_A|0.250|0.14|||
2021|54|4140030000000|4.270|4.520|Curves_C|0.250|0.029|||
2021|54|4140030000000|4.270|4.520|Curves_D|0.250|0.056|||
2021|54|4140030000000|4.270|4.520|Curves_F|0.250|0.025|||
2021|54|4140041210000|0.000|1.630|Curves_A|1.630|0.459|||
2021|54|4140041210000|0.000|1.630|Curves_B|1.630|0.366|||
2021|54|4140041210000|0.000|1.630|Curves_C|1.630|0.286|||
2021|54|4140041210000|0.000|1.630|Curves_D|1.630|0.325|||
2021|54|4140041210000|0.000|1.630|Curves_E|1.630|0.146|||
2021|54|4140041210000|0.000|1.630|Curves_F|1.630|0.048|||
2021|54|4140048000000|0.000|1.900|Curves_A|1.900|0.413|||
2021|54|4140048000000|0.000|1.900|Curves_B|1.900|0.494|||
2021|54|4140048000000|0.000|1.900|Curves_C|1.900|0.409|||
2021|54|4140048000000|0.000|1.900|Curves_D|1.900|0.256|||
2021|54|4140048000000|0.000|1.900|Curves_E|1.900|0.237|||
2021|54|4140048000000|0.000|1.900|Curves_F|1.900|0.091|||
2021|54|4170012001900|0.000|0.460|Curves_A|0.460|0.414|||
2021|54|4170012001900|0.000|0.460|Curves_B|0.460|0.028|||
2021|54|4170012001900|0.000|0.460|Curves_C|0.460|0.007|||
2021|54|4170012001900|0.000|0.460|Curves_D|0.460|0.011|||
2021|54|4170014001900|0.120|0.290|Curves_A|0.170|0.146|||
2021|54|4170014001900|0.120|0.290|Curves_F|0.170|0.024|||
2021|54|4170016001900|0.720|0.900|Curves_A|0.180|0.16|||
2021|54|4170016001900|0.720|0.900|Curves_B|0.180|0.02|||
2021|54|4170034001900|0.170|0.380|Curves_A|0.210|0.111|||
2021|54|4170034001900|0.170|0.380|Curves_B|0.210|0.013|||
2021|54|4170034001900|0.170|0.380|Curves_F|0.210|0.086|||
2021|54|4170038001900|0.000|0.150|Curves_A|0.150|0.15|||
2021|54|4170038001900|0.330|0.490|Curves_A|0.160|0.017|||
