Year_Record|State_Code|Route_ID|Begin_Point|End_Point|Data_Item|Section_Length|Value_Numeric|Value_Text|Value_Date|Comments
2021|54|10100770016NB|62.500|62.730|AADT_Single_Unit|0.230|1779|||Est K_Factor; Est Dir_Factor; 
2021|54|10100770016NB|62.730|66.150|AADT_Single_Unit|3.420|1489|||
2021|54|10100770016NB|66.150|67.210|AADT_Single_Unit|1.060|1489|||
2021|54|10200190000NB|0.000|1.020|AADT_Single_Unit|1.020|1441|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|10200190000NB|1.020|2.850|AADT_Single_Unit|1.830|1441|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|10200190000NB|2.850|3.820|AADT_Single_Unit|0.970|1374|||
2021|54|10200190000NB|3.820|3.890|AADT_Single_Unit|0.070|1374|||
2021|54|10200190000NB|3.890|5.740|AADT_Single_Unit|1.850|1192|||
2021|54|10200190000NB|5.740|6.160|AADT_Single_Unit|0.420|1192|||
2021|54|10200190000NB|6.160|6.660|AADT_Single_Unit|0.500|1016|||
2021|54|10200190000NB|6.660|6.760|AADT_Single_Unit|0.100|1378|||
2021|54|10200190000NB|6.760|7.525|AADT_Single_Unit|0.765|1378|||
2021|54|10200190000NB|7.525|8.230|AADT_Single_Unit|0.705|1378|||
2021|54|10200190000NB|8.230|9.105|AADT_Single_Unit|0.875|1753|||
2021|54|10200190000NB|9.105|9.620|AADT_Single_Unit|0.515|1469|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|10200190000NB|9.620|9.959|AADT_Single_Unit|0.339|1469|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|10200190000NB|9.959|11.250|AADT_Single_Unit|1.291|1201|||
2021|54|10200190000NB|11.250|14.550|AADT_Single_Unit|3.300|1201|||
2021|54|10200190000NB|14.550|14.640|AADT_Single_Unit|0.090|1389|||
2021|54|10200190000NB|14.640|15.627|AADT_Single_Unit|0.987|1389|||
2021|54|10200190000NB|15.627|16.220|AADT_Single_Unit|0.593|1389|||
2021|54|10200190000NB|16.220|20.820|AADT_Single_Unit|4.600|849|||
2021|54|10200190000NB|20.820|22.080|AADT_Single_Unit|1.260|912|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|10200190000NB|22.080|26.290|AADT_Single_Unit|4.210|689|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|10200600000EB|0.340|1.010|AADT_Single_Unit|0.670|338|||
2021|54|1030006000000|0.000|0.120|AADT_Single_Unit|0.120|1305|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030006000000|0.120|0.330|AADT_Single_Unit|0.210|1305|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030016000000|1.750|2.380|AADT_Single_Unit|0.630|118|||
2021|54|1030016000000|14.840|14.970|AADT_Single_Unit|0.130|143|||
2021|54|1030016000000|15.750|16.888|AADT_Single_Unit|1.138|207|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030016000000|16.888|16.890|AADT_Single_Unit|0.002|207|||
2021|54|1030016000000|23.400|23.740|AADT_Single_Unit|0.340|107|||
2021|54|1030061000000|0.000|1.120|AADT_Single_Unit|1.120|86|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030061000000|8.740|9.330|AADT_Single_Unit|0.590|123|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1030061000000|22.530|25.560|AADT_Single_Unit|3.030|71|||
2021|54|1030061000100|0.000|0.160|AADT_Single_Unit|0.160|20|||Est Pct_Peak_Single; Est Pct_Peak_Combination; 
2021|54|1040005000000|0.060|0.620|AADT_Single_Unit|0.560|109|||Est Pct_Peak_Combination; 
2021|54|1040008000000|2.470|2.820|AADT_Single_Unit|0.350|9|||Est Pct_Peak_Combination; 
2021|54|1040008000000|3.280|6.240|AADT_Single_Unit|2.960|7|||Est Pct_Peak_Combination; 
2021|54|1040008000000|6.240|6.250|AADT_Single_Unit|0.010|7|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040009000000|4.520|4.528|AADT_Single_Unit|0.008|35|||
2021|54|1040009010000|0.000|1.930|AADT_Single_Unit|1.930|26|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040012000000|0.180|1.900|AADT_Single_Unit|1.720|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040012000000|1.900|3.280|AADT_Single_Unit|1.380|61|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040014020000|0.200|0.350|AADT_Single_Unit|0.150|51|||Est Pct_Peak_Combination; 
2021|54|1040015000000|0.000|1.580|AADT_Single_Unit|1.580|118|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040018230000|0.000|0.440|AADT_Single_Unit|0.440|2|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|1040019020000|0.000|0.820|AADT_Single_Unit|0.820|11|||Est Pct_Peak_Single; Est Pct_Peak_Combination; 
2021|54|1040019430000|0.090|0.340|AADT_Single_Unit|0.250|96|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040021200000|0.000|0.980|AADT_Single_Unit|0.980|100|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1040061100000|0.080|0.450|AADT_Single_Unit|0.370|20|||Est Pct_Peak_Combination; Est Pct_CU_Trucks; 
2021|54|1040061280000|0.000|0.590|AADT_Single_Unit|0.590|138|||
2021|54|11100790000NB|83.150|83.550|AADT_Single_Unit|0.400|1041|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|11200330000EB|0.000|0.590|AADT_Single_Unit|0.590|37|||
2021|54|11200330000EB|1.120|1.180|AADT_Single_Unit|0.060|47|||
2021|54|11200330000EB|1.180|1.390|AADT_Single_Unit|0.210|47|||
2021|54|11200330000EB|1.390|1.960|AADT_Single_Unit|0.570|52|||
2021|54|11200330000EB|2.200|6.440|AADT_Single_Unit|4.240|52|||
2021|54|11200330000EB|17.300|17.820|AADT_Single_Unit|0.520|647|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|11200330000EB|18.200|19.620|AADT_Single_Unit|1.420|122|||
2021|54|11200330000EB|19.620|22.180|AADT_Single_Unit|2.560|133|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|11200330000EB|22.280|25.038|AADT_Single_Unit|2.758|120|||Est Pct_Peak_Combination; 
2021|54|11200330000EB|25.038|25.090|AADT_Single_Unit|0.052|120|||
2021|54|11200330000EB|25.090|26.730|AADT_Single_Unit|1.640|119|||
2021|54|1130005000000|10.830|12.510|AADT_Single_Unit|1.680|135|||
2021|54|1130005000000|14.580|14.890|AADT_Single_Unit|0.310|325|||
2021|54|1140007000000|6.970|8.670|AADT_Single_Unit|1.700|17|||Est Pct_Peak_Combination; 
2021|54|1140009000000|0.000|1.822|AADT_Single_Unit|1.822|32|||
2021|54|1140009000000|1.822|3.410|AADT_Single_Unit|1.588|32|||Est Pct_Peak_Single; 
2021|54|12200480000EB|0.000|5.820|AADT_Single_Unit|5.820|337|||
2021|54|12200480000EB|5.820|10.600|AADT_Single_Unit|4.780|323|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|12200480000EB|10.600|16.420|AADT_Single_Unit|5.820|377|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|12200480000EB|16.420|21.290|AADT_Single_Unit|4.870|256|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|12202200000NB|4.410|5.140|AADT_Single_Unit|0.730|124|||
2021|54|1230028000000|3.350|4.760|AADT_Single_Unit|1.410|114|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1230028000000|8.230|12.580|AADT_Single_Unit|4.350|421|||
2021|54|1230028000000|12.580|12.950|AADT_Single_Unit|0.370|778|||
2021|54|1230028000000|13.030|13.380|AADT_Single_Unit|0.350|778|||
2021|54|1230042000000|16.970|21.260|AADT_Single_Unit|4.290|141|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1230042000000|21.780|22.740|AADT_Single_Unit|0.960|297|||
2021|54|1230093000000|1.540|2.360|AADT_Single_Unit|0.820|92|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1230093000000|2.360|2.980|AADT_Single_Unit|0.620|92|||
2021|54|1230093000000|2.980|3.770|AADT_Single_Unit|0.790|92|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1230093000000|3.770|4.050|AADT_Single_Unit|0.280|92|||
2021|54|1230093000000|4.050|4.250|AADT_Single_Unit|0.200|120|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1230093000000|4.250|5.296|AADT_Single_Unit|1.046|113|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1230093000000|5.296|5.310|AADT_Single_Unit|0.014|113|||Est AADT; Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1230093000000|9.426|9.440|AADT_Single_Unit|0.014|266|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|1230093000000|9.440|9.600|AADT_Single_Unit|0.160|96|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|1230093000000|9.600|9.710|AADT_Single_Unit|0.110|145|||
2021|54|1230093000000|9.710|13.450|AADT_Single_Unit|3.740|188|||
2021|54|1230093000000|13.450|15.850|AADT_Single_Unit|2.400|188|||
2021|54|1230093000000|15.850|18.046|AADT_Single_Unit|2.196|129|||
2021|54|1230093000000|18.046|18.060|AADT_Single_Unit|0.014|129|||Est AADT; Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|13100640000EB|147.600|147.930|AADT_Single_Unit|0.330|486|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13100640000EB|147.930|149.830|AADT_Single_Unit|1.900|640|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13100640000EB|149.830|149.840|AADT_Single_Unit|0.010|640|||
2021|54|13100640000EB|149.840|152.490|AADT_Single_Unit|2.650|692|||
2021|54|13100640000EB|152.490|156.180|AADT_Single_Unit|3.690|692|||
2021|54|13100640000EB|156.180|160.890|AADT_Single_Unit|4.710|615|||
2021|54|13100640000EB|160.890|161.460|AADT_Single_Unit|0.570|615|||
2021|54|13100640000EB|161.460|165.950|AADT_Single_Unit|4.490|776|||
2021|54|13100640000EB|165.950|168.890|AADT_Single_Unit|2.940|776|||
2021|54|13100640000EB|168.890|168.960|AADT_Single_Unit|0.070|776|||Est K_Factor; Est Dir_Factor; 
2021|54|13100640000EB|168.960|169.380|AADT_Single_Unit|0.420|731|||
2021|54|13100640000EB|169.380|170.090|AADT_Single_Unit|0.710|731|||
2021|54|13100640000EB|170.090|170.230|AADT_Single_Unit|0.140|602|||
2021|54|13100640000EB|170.230|172.620|AADT_Single_Unit|2.390|745|||Est K_Factor; Est Dir_Factor; 
2021|54|13100640000EB|172.620|174.100|AADT_Single_Unit|1.480|624|||
2021|54|13100640000EB|174.100|175.310|AADT_Single_Unit|1.210|624|||
2021|54|13100640000EB|175.310|176.160|AADT_Single_Unit|0.850|255|||
2021|54|13100640000EB|176.160|178.430|AADT_Single_Unit|2.270|255|||
2021|54|13100640000EB|178.430|180.360|AADT_Single_Unit|1.930|333|||
2021|54|13100640000EB|180.360|181.120|AADT_Single_Unit|0.760|333|||
2021|54|13100640000EB|181.120|182.020|AADT_Single_Unit|0.900|647|||
2021|54|13100640000EB|182.020|183.390|AADT_Single_Unit|1.370|558|||
2021|54|13100640000EB|183.390|184.020|AADT_Single_Unit|0.630|558|||
2021|54|13200600000EB|16.480|17.430|AADT_Single_Unit|0.950|64|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13200600000EB|28.530|29.610|AADT_Single_Unit|1.080|238|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13200600000EB|35.190|37.650|AADT_Single_Unit|2.460|432|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|0.000|2.570|AADT_Single_Unit|2.570|248|||
2021|54|13202190000NB|2.570|4.790|AADT_Single_Unit|2.220|228|||
2021|54|13202190000NB|4.790|5.364|AADT_Single_Unit|0.574|228|||
2021|54|13202190000NB|5.364|5.370|AADT_Single_Unit|0.006|228|||
2021|54|13202190000NB|5.370|5.690|AADT_Single_Unit|0.320|228|||
2021|54|13202190000NB|5.690|6.030|AADT_Single_Unit|0.340|191|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|6.030|6.040|AADT_Single_Unit|0.010|191|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|6.040|6.390|AADT_Single_Unit|0.350|255|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|6.390|6.670|AADT_Single_Unit|0.280|268|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|6.670|6.690|AADT_Single_Unit|0.020|268|||
2021|54|13202190000NB|6.690|7.110|AADT_Single_Unit|0.420|307|||
2021|54|13202190000NB|7.110|7.190|AADT_Single_Unit|0.080|404|||
2021|54|13202190000NB|7.190|7.430|AADT_Single_Unit|0.240|404|||
2021|54|13202190000NB|7.430|8.571|AADT_Single_Unit|1.141|462|||
2021|54|13202190000NB|8.571|8.590|AADT_Single_Unit|0.019|462|||
2021|54|13202190000NB|8.590|8.740|AADT_Single_Unit|0.150|521|||
2021|54|13202190000NB|8.740|9.060|AADT_Single_Unit|0.320|521|||
2021|54|13202190000NB|9.060|9.900|AADT_Single_Unit|0.840|845|||
2021|54|13202190000NB|9.900|10.010|AADT_Single_Unit|0.110|845|||
2021|54|13202190000NB|10.010|10.850|AADT_Single_Unit|0.840|845|||
2021|54|13202190000NB|10.850|11.060|AADT_Single_Unit|0.210|845|||
2021|54|13202190000NB|11.060|11.260|AADT_Single_Unit|0.200|845|||
2021|54|13202190000NB|11.260|11.330|AADT_Single_Unit|0.070|845|||
2021|54|13202190000NB|11.330|12.690|AADT_Single_Unit|1.360|1058|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|13202190000NB|12.690|13.990|AADT_Single_Unit|1.300|841|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|13202190000NB|13.990|14.160|AADT_Single_Unit|0.170|421|||
2021|54|13202190000NB|14.160|14.340|AADT_Single_Unit|0.180|421|||
2021|54|13202190000NB|14.340|14.450|AADT_Single_Unit|0.110|421|||
2021|54|13202190000NB|14.450|15.740|AADT_Single_Unit|1.290|421|||
2021|54|13202190000NB|15.740|16.370|AADT_Single_Unit|0.630|421|||
2021|54|13202190000NB|16.370|17.346|AADT_Single_Unit|0.976|293|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|13202190000NB|17.346|20.962|AADT_Single_Unit|3.616|267|||
2021|54|13202190000NB|20.962|21.340|AADT_Single_Unit|0.378|204|||
2021|54|13202190000NB|21.340|21.860|AADT_Single_Unit|0.520|204|||
2021|54|13202190000NB|21.860|25.900|AADT_Single_Unit|4.040|134|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct
2021|54|13202190000NB|25.900|26.760|AADT_Single_Unit|0.860|134|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|26.760|26.970|AADT_Single_Unit|0.210|134|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|26.970|27.330|AADT_Single_Unit|0.360|134|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190000NB|27.330|29.720|AADT_Single_Unit|2.390|155|||
2021|54|13202190000NB|29.720|31.560|AADT_Single_Unit|1.840|155|||
2021|54|13202190000NB|31.560|34.220|AADT_Single_Unit|2.660|83|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|13202190005SB|0.000|0.330|AADT_Single_Unit|0.330|434|||
2021|54|13202190005SB|0.330|1.640|AADT_Single_Unit|1.310|434|||
2021|54|1330063000000|6.060|7.630|AADT_Single_Unit|1.570|113|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1340037120000|0.000|0.140|AADT_Single_Unit|0.140|9|||Est Pct_Peak_Combination; Est Pct_MC; Est Pct_CU_Trucks; 
2021|54|1340045000000|0.660|1.040|AADT_Single_Unit|0.380|5|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1340045010000|0.000|0.539|AADT_Single_Unit|0.539|272|||
2021|54|1340060140000|6.250|6.390|AADT_Single_Unit|0.140|26|||
2021|54|1374103001900|0.000|0.310|AADT_Single_Unit|0.310|4|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est Pct_MC; Est Pct_Buses; Est Pct_CU_Trucks; 
2021|54|14200500000EB|7.480|7.980|AADT_Single_Unit|0.500|341|||
2021|54|14200500000EB|8.260|8.440|AADT_Single_Unit|0.180|341|||
2021|54|14200500000EB|8.560|8.920|AADT_Single_Unit|0.360|625|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|14200500000EB|13.370|14.670|AADT_Single_Unit|1.300|411|||
2021|54|14200500000EB|15.880|16.970|AADT_Single_Unit|1.090|440|||
2021|54|14200500000EB|29.250|30.330|AADT_Single_Unit|1.080|265|||
2021|54|1430028000000|16.470|16.839|AADT_Single_Unit|0.369|275|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1430028000000|16.839|22.270|AADT_Single_Unit|5.431|275|||
2021|54|15200220000EB|0.000|0.390|AADT_Single_Unit|0.390|1419|||
2021|54|15200300000EB|0.000|0.530|AADT_Single_Unit|0.530|444|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|15200300000EB|0.530|0.610|AADT_Single_Unit|0.080|313|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|15200300000EB|1.543|2.380|AADT_Single_Unit|0.837|436|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1530002000000|0.000|0.100|AADT_Single_Unit|0.100|503|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1530002000000|0.100|0.280|AADT_Single_Unit|0.180|503|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
2021|54|1530002000000|0.280|0.560|AADT_Single_Unit|0.280|392|||
2021|54|1530002000000|0.560|1.450|AADT_Single_Unit|0.890|392|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|1.450|1.490|AADT_Single_Unit|0.040|392|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|1.490|2.300|AADT_Single_Unit|0.810|363|||
2021|54|1530002000000|2.300|2.660|AADT_Single_Unit|0.360|363|||
2021|54|1530002000000|2.660|3.030|AADT_Single_Unit|0.370|363|||
2021|54|1530002000000|3.030|3.910|AADT_Single_Unit|0.880|290|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|1530002000000|3.910|4.680|AADT_Single_Unit|0.770|223|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; Est Pct_MC; Est Pct_Car
2021|54|1530002000000|4.680|4.690|AADT_Single_Unit|0.010|241|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|4.690|6.690|AADT_Single_Unit|2.000|268|||
2021|54|1530002000000|6.690|7.530|AADT_Single_Unit|0.840|268|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|7.530|8.810|AADT_Single_Unit|1.280|203|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|8.810|10.330|AADT_Single_Unit|1.520|173|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|10.330|10.560|AADT_Single_Unit|0.230|173|||
2021|54|1530002000000|10.560|10.800|AADT_Single_Unit|0.240|173|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|10.800|10.880|AADT_Single_Unit|0.080|134|||
2021|54|1530002000000|10.880|11.140|AADT_Single_Unit|0.260|134|||
2021|54|1530002000000|11.140|11.450|AADT_Single_Unit|0.310|94|||
2021|54|1530002000000|11.450|11.750|AADT_Single_Unit|0.300|94|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|11.750|12.890|AADT_Single_Unit|1.140|156|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|12.890|13.840|AADT_Single_Unit|0.950|156|||
2021|54|1530002000000|13.840|13.950|AADT_Single_Unit|0.110|156|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|13.950|16.416|AADT_Single_Unit|2.466|175|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|16.416|16.520|AADT_Single_Unit|0.104|159|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|16.520|17.440|AADT_Single_Unit|0.920|159|||
2021|54|1530002000000|17.440|17.550|AADT_Single_Unit|0.110|159|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|17.550|18.120|AADT_Single_Unit|0.570|159|||
2021|54|1530002000000|18.120|18.390|AADT_Single_Unit|0.270|159|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|18.390|19.710|AADT_Single_Unit|1.320|242|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|19.710|20.250|AADT_Single_Unit|0.540|178|||
2021|54|1530002000000|20.250|20.630|AADT_Single_Unit|0.380|178|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530002000000|20.630|21.370|AADT_Single_Unit|0.740|250|||Est Pct_Peak_Single; Est Pct_Peak_Combination; Est K_Factor; Est Dir_Factor; 
2021|54|1530105000000|0.380|1.140|AADT_Single_Unit|0.760|305|||
2021|54|1530105000000|1.140|3.270|AADT_Single_Unit|2.130|297|||Est Pct_MC; Est Pct_Cars; Est Pct_Lgt_Trucks; Est Pct_Buses; Est Pct_SU_Trucks; Est Pct_CU_Trucks; 
